chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr17	16441521	16441522	trunc:chr17:16441521:+	147	+	2	5	0.4	0.004028	0.03337	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	16441687	16441688	trunc:chr17:16441687:+	147	+	2	5	0.4	0.004028	0.03337	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	39477215	39477216	trunc:chr17:39477215:+	147	+	2	5	0.4	0.003998	0.03337	Alu	ENSG00000167258.17		TE
chr17	67882207	67882208	trunc:chr17:67882207:+	147	+	2	5	0.4	0.004005	0.03337	LINE	ENSG00000171634.19	BPTF	TE
chr17	68040430	68040431	trunc:chr17:68040430:+	147	+	2	5	0.4	0.004062	0.03337	Proximal intronic	ENSG00000182481.11		Genic
chr17	76564290	76564291	trunc:chr17:76564290:+	147	+	2	5	0.4	0.004074	0.03337	Alu	ENSG00000163597.18	SNHG16	TE
chr17	19188063	19188064	trunc:chr17:19188063:+	147	+	2	6	0.3333	0.003978	0.03337	Other exon	ENSG00000263934.5	SNORD3A	Genic
chr17	30878013	30878014	trunc:chr17:30878013:+	147	+	2	8	0.25	0.003997	0.03337	CDS	ENSG00000176208.10		Genic
chr17	77093550	77093551	trunc:chr17:77093550:+	147	+	3	14	0.2143	0.004035	0.03337	Proximal intronic	ENSG00000129657.17		Genic
chr17	50751100	50751101	trunc:chr17:50751100:+	146	+	3	14	0.2143	0.004187	0.03417	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	31952437	31952438	trunc:chr17:31952437:+	146	+	2	5	0.4	0.004263	0.03467	Deep intronic	ENSG00000178691.13		Genic
chr17	63799241	63799242	trunc:chr17:63799241:+	145	+	2	5	0.4	0.004293	0.03471	Deep intronic	ENSG00000198231.15		Genic
chr17	29411761	29411762	trunc:chr17:29411761:+	145	+	2	6	0.3333	0.004299	0.03471	LINE	ENSG00000160551.13		TE
chr17	49051155	49051156	trunc:chr17:49051155:+	145	+	2	5	0.4	0.004387	0.0353	3'UTR	ENSG00000159217.11		Genic
chr17	17191425	17191426	trunc:chr17:17191425:+	144	+	2	5	0.4	0.004505	0.03587	3'UTR	ENSG00000133030.23		Genic
chr17	81684639	81684640	trunc:chr17:81684639:+	144	+	2	5	0.4	0.0045	0.03587	First intron	ENSG00000185359.15		Genic
chr17	64146111	64146112	trunc:chr17:64146111:+	144	+	6	93	0.0645	0.004505	0.03587	First intron	ENSG00000199753.1	SNORD104	Genic
chr17	82564546	82564547	trunc:chr17:82564546:+	144	+	3	12	0.25	0.004557	0.03616	First intron	ENSG00000141568.22		Genic
chr17	17094332	17094333	trunc:chr17:17094332:+	143	+	2	5	0.4	0.004602	0.03638	LINE	ENSG00000133030.23		TE
chr17	16228236	16228237	trunc:chr17:16228236:+	143	+	3	10	0.3	0.004617	0.03638	Alu	ENSG00000108474.17	PIGL	TE
chr17	17094784	17094785	trunc:chr17:17094784:+	143	+	2	5	0.4	0.004682	0.03662	Alu	ENSG00000133030.23		TE
chr17	30750803	30750804	trunc:chr17:30750803:+	143	+	2	5	0.4	0.004697	0.03662	Alu	ENSG00000264538.8	SUZ12P1	TE
chr17	5423939	5423940	trunc:chr17:5423939:+	143	+	3	13	0.2308	0.004682	0.03662	Alu	ENSG00000129197.16		TE
chr17	7577861	7577862	trunc:chr17:7577861:+	143	+	2	5	0.4	0.004722	0.03663	3'UTR	ENSG00000161960.17		Genic
chr17	49841066	49841067	trunc:chr17:49841066:+	143	+	2	5	0.4	0.004764	0.03663	3'UTR-distal	ENSG00000262837.2	""	Genic
chr17	75221055	75221056	trunc:chr17:75221055:+	143	+	2	5	0.4	0.004779	0.03663	Alu	ENSG00000125450.12		TE
chr17	16439808	16439809	trunc:chr17:16439808:+	143	+	2	6	0.3333	0.004763	0.03663	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	77094326	77094327	trunc:chr17:77094326:+	143	+	2	6	0.3333	0.004742	0.03663	Deep intronic	ENSG00000129657.17		Genic
chr17	40382189	40382190	trunc:chr17:40382189:+	143	+	3	14	0.2143	0.004801	0.03668	Alu			TE
chr17	31197552	31197553	trunc:chr17:31197552:+	143	+	2	5	0.4	0.004898	0.0368	LINE	ENSG00000196712.20	NF1	TE
chr17	57681060	57681061	trunc:chr17:57681060:+	143	+	2	5	0.4	0.004862	0.0368	3'UTR	ENSG00000153944.13		Genic
chr17	82820345	82820346	trunc:chr17:82820345:+	143	+	2	5	0.4	0.00488	0.0368	Deep intronic	ENSG00000141556.23		Genic
chr17	67890996	67890997	trunc:chr17:67890996:+	143	+	2	6	0.3333	0.00487	0.0368	Alu	ENSG00000171634.19	BPTF	TE
chr17	50721912	50721913	trunc:chr17:50721912:+	143	+	3	13	0.2308	0.004886	0.0368	First intron	ENSG00000108848.16	LUC7L3	Genic
chr17	51263947	51263948	trunc:chr17:51263947:+	142	+	2	5	0.4	0.004998	0.03718	LINE	ENSG00000011260.15		TE
chr17	30148575	30148576	trunc:chr17:30148575:+	142	+	2	6	0.3333	0.004967	0.03718	LTR/ERV	ENSG00000126653.19		TE
chr17	63807986	63807987	trunc:chr17:63807986:+	142	+	2	6	0.3333	0.004985	0.03718	Deep intronic	ENSG00000198231.15		Genic
chr17	29420220	29420221	trunc:chr17:29420220:+	142	+	2	6	0.3333	0.005015	0.03719	Alu	ENSG00000160551.13		TE
chr17	64517844	64517845	trunc:chr17:64517844:+	142	+	2	5	0.4	0.005039	0.03724	LINE	ENSG00000258890.9		TE
chr17	21308607	21308608	trunc:chr17:21308607:+	142	+	2	6	0.3333	0.005077	0.03739	Deep intronic	ENSG00000034152.21		Genic
chr17	28721618	28721619	trunc:chr17:28721618:+	142	+	2	6	0.3333	0.005091	0.03739	First intron	ENSG00000198242.15		Genic
chr17	27308139	27308140	trunc:chr17:27308139:+	142	+	2	5	0.4	0.005161	0.03778	3'UTR	ENSG00000109046.16		Genic
chr17	31992881	31992882	trunc:chr17:31992881:+	141	+	2	5	0.4	0.005321	0.03882	Alu	ENSG00000178691.13		TE
chr17	67886760	67886761	trunc:chr17:67886760:+	140	+	2	5	0.4	0.00545	0.03963	LINE	ENSG00000171634.19	BPTF	TE
chr17	78218467	78218468	trunc:chr17:78218467:+	139	+	2	5	0.4	0.005506	0.03991	Alu	ENSG00000089685.16		TE
chr17	50751928	50751929	trunc:chr17:50751928:+	139	+	2	5	0.4	0.005545	0.03994	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	50752565	50752566	trunc:chr17:50752565:+	139	+	2	5	0.4	0.005545	0.03994	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	35817227	35817228	trunc:chr17:35817227:+	139	+	2	6	0.3333	0.005571	0.04	First intron	ENSG00000270647.8		Genic
chr17	32379375	32379376	trunc:chr17:32379375:+	139	+	2	5	0.4	0.005608	0.04014	3'UTR	ENSG00000010244.20		Genic
chr17	19298964	19298965	trunc:chr17:19298964:+	139	+	2	5	0.4	0.005664	0.04029	LINE	ENSG00000072134.17		TE
chr17	47667957	47667958	trunc:chr17:47667957:+	139	+	2	5	0.4	0.005664	0.04029	LINE	ENSG00000108424.12		TE
chr17	30123578	30123579	trunc:chr17:30123578:+	139	+	2	6	0.3333	0.005724	0.04059	LINE	ENSG00000126653.19		TE
chr17	1839500	1839501	trunc:chr17:1839500:+	139	+	2	5	0.4	0.005773	0.04068	Alu	ENSG00000132383.13		TE
chr17	27312576	27312577	trunc:chr17:27312576:+	139	+	2	5	0.4	0.005769	0.04068	3'UTR	ENSG00000109046.16		Genic
chr17	16002346	16002347	trunc:chr17:16002346:+	138	+	2	5	0.4	0.005907	0.04099	Alu	ENSG00000011295.17		TE
chr17	29407762	29407763	trunc:chr17:29407762:+	138	+	2	5	0.4	0.006027	0.04099	First intron	ENSG00000160551.13		Genic
chr17	29437674	29437675	trunc:chr17:29437674:+	138	+	2	5	0.4	0.005943	0.04099	First intron	ENSG00000160551.13		Genic
chr17	30749711	30749712	trunc:chr17:30749711:+	138	+	2	5	0.4	0.005943	0.04099	First intron	ENSG00000264538.8	SUZ12P1	Genic
chr17	32378582	32378583	trunc:chr17:32378582:+	138	+	2	5	0.4	0.006033	0.04099	3'UTR	ENSG00000010244.20		Genic
chr17	40302214	40302215	trunc:chr17:40302214:+	138	+	2	5	0.4	0.005943	0.04099	3'UTR	ENSG00000094804.13		Genic
chr17	82555381	82555382	trunc:chr17:82555381:+	138	+	2	5	0.4	0.006027	0.04099	First intron	ENSG00000141568.22		Genic
chr17	82582062	82582063	trunc:chr17:82582062:+	138	+	2	5	0.4	0.006027	0.04099	Deep intronic	ENSG00000141568.22		Genic
chr17	16441357	16441358	trunc:chr17:16441357:+	138	+	2	6	0.3333	0.00596	0.04099	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	16441584	16441585	trunc:chr17:16441584:+	138	+	2	6	0.3333	0.00596	0.04099	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	67882349	67882350	trunc:chr17:67882349:+	138	+	2	6	0.3333	0.005926	0.04099	LINE	ENSG00000171634.19	BPTF	TE
chr17	82574493	82574494	trunc:chr17:82574493:+	138	+	2	7	0.2857	0.005993	0.04099	Alu	ENSG00000141568.22		TE
chr17	30146965	30146966	trunc:chr17:30146965:+	138	+	2	5	0.4	0.006091	0.04125	LINE	ENSG00000126653.19		TE
chr17	35693482	35693483	trunc:chr17:35693482:+	138	+	2	5	0.4	0.006156	0.04133	Deep intronic	ENSG00000006125.19		Genic
chr17	63799099	63799100	trunc:chr17:63799099:+	138	+	2	6	0.3333	0.006157	0.04133	Deep intronic	ENSG00000198231.15		Genic
chr17	75801686	75801687	trunc:chr17:75801686:+	138	+	2	6	0.3333	0.006136	0.04133	Alu	ENSG00000132478.11		TE
chr17	16002552	16002553	trunc:chr17:16002552:+	137	+	2	5	0.4	0.006255	0.04175	Deep intronic	ENSG00000011295.17		Genic
chr17	28071384	28071385	trunc:chr17:28071384:+	137	+	2	5	0.4	0.006244	0.04175	LINE	ENSG00000087095.14		TE
chr17	48911664	48911665	trunc:chr17:48911664:+	137	+	2	5	0.4	0.006426	0.04211	Deep intronic	ENSG00000159202.19		Genic
chr17	58811318	58811319	trunc:chr17:58811318:+	137	+	2	5	0.4	0.006449	0.04211	First intron	ENSG00000175175.6	PPM1E	Genic
chr17	67729007	67729008	trunc:chr17:67729007:+	137	+	2	5	0.4	0.006385	0.04211	Deep intronic	ENSG00000130935.11		Genic
chr17	82916419	82916420	trunc:chr17:82916419:+	137	+	2	5	0.4	0.00638	0.04211	Alu	ENSG00000141556.23		TE
chr17	42542679	42542680	trunc:chr17:42542679:+	137	+	2	6	0.3333	0.006459	0.04211	Alu	ENSG00000108784.11		TE
chr17	47679100	47679101	trunc:chr17:47679100:+	137	+	2	6	0.3333	0.006414	0.04211	Alu	ENSG00000108424.12		TE
chr17	59939669	59939670	trunc:chr17:59939669:+	137	+	2	7	0.2857	0.006442	0.04211	LINE	ENSG00000108443.15		TE
chr17	19188073	19188074	trunc:chr17:19188073:+	137	+	3	23	0.1304	0.006373	0.04211	Other exon	ENSG00000263934.5	SNORD3A	Genic
chr17	30734304	30734305	trunc:chr17:30734304:+	137	+	3	18	0.1667	0.006539	0.04251	Alu	ENSG00000264538.8	SUZ12P1	TE
chr17	30780425	30780426	trunc:chr17:30780425:+	136	+	2	5	0.4	0.006605	0.04282	LTR/ERV	ENSG00000290928.2	""	TE
chr17	30734524	30734525	trunc:chr17:30734524:+	136	+	2	6	0.3333	0.00667	0.04312	First intron	ENSG00000264538.8	SUZ12P1	Genic
chr17	35832169	35832170	trunc:chr17:35832169:+	136	+	2	5	0.4	0.006749	0.04338	First intron	ENSG00000270647.8		Genic
chr17	35832275	35832276	trunc:chr17:35832275:+	136	+	2	5	0.4	0.006749	0.04338	First intron	ENSG00000270647.8		Genic
chr17	57301782	57301783	trunc:chr17:57301782:+	136	+	2	5	0.4	0.00678	0.04346	LINE	ENSG00000153944.13		TE
chr17	35830960	35830961	trunc:chr17:35830960:+	136	+	2	5	0.4	0.006869	0.04361	Other SINE	ENSG00000270647.8		TE
chr17	12031537	12031538	trunc:chr17:12031537:+	136	+	2	6	0.3333	0.006919	0.04361	First intron	ENSG00000065559.16		Genic
chr17	30142009	30142010	trunc:chr17:30142009:+	136	+	2	6	0.3333	0.00688	0.04361	First intron	ENSG00000126653.19		Genic
chr17	63807991	63807992	trunc:chr17:63807991:+	136	+	2	7	0.2857	0.006892	0.04361	LINE	ENSG00000198231.15		TE
chr17	2601618	2601619	trunc:chr17:2601618:+	136	+	3	15	0.2	0.00691	0.04361	Alu	ENSG00000007168.16		TE
chr17	75217233	75217234	trunc:chr17:75217233:+	136	+	3	16	0.1875	0.006898	0.04361	Alu	ENSG00000125450.12		TE
chr17	35828059	35828060	trunc:chr17:35828059:+	135	+	2	5	0.4	0.007016	0.04397	First intron	ENSG00000270647.8		Genic
chr17	47660294	47660295	trunc:chr17:47660294:+	135	+	2	5	0.4	0.007002	0.04397	LINE	ENSG00000108424.12		TE
chr17	30134941	30134942	trunc:chr17:30134941:+	135	+	2	5	0.4	0.007041	0.04401	First intron	ENSG00000126653.19		Genic
chr17	30146023	30146024	trunc:chr17:30146023:+	134	+	2	5	0.4	0.007296	0.04499	Alu	ENSG00000126653.19		TE
chr17	35826996	35826997	trunc:chr17:35826996:+	134	+	2	5	0.4	0.007296	0.04499	First intron	ENSG00000270647.8		Genic
chr17	35827046	35827047	trunc:chr17:35827046:+	134	+	2	5	0.4	0.007296	0.04499	First intron	ENSG00000270647.8		Genic
chr17	67730833	67730834	trunc:chr17:67730833:+	134	+	2	5	0.4	0.007231	0.04499	LINE	ENSG00000130935.11		TE
chr17	75209368	75209369	trunc:chr17:75209368:+	134	+	2	6	0.3333	0.007272	0.04499	First intron	ENSG00000125450.12		Genic
chr17	76561486	76561487	trunc:chr17:76561486:+	134	+	2	8	0.25	0.00738	0.04538	Proximal intronic	ENSG00000163597.18	SNHG16	Genic
chr17	19547528	19547529	trunc:chr17:19547528:+	133	+	2	5	0.4	0.007613	0.04668	Deep intronic	ENSG00000142494.14		Genic
chr17	64517352	64517353	trunc:chr17:64517352:+	132	+	2	5	0.4	0.00769	0.04703	LINE	ENSG00000258890.9		TE
chr17	30118560	30118561	trunc:chr17:30118560:+	132	+	2	5	0.4	0.007833	0.04778	First intron	ENSG00000126653.19		Genic
chr17	32378842	32378843	trunc:chr17:32378842:+	131	+	2	5	0.4	0.008192	0.0481	3'UTR	ENSG00000010244.20		Genic
chr17	49830942	49830943	trunc:chr17:49830942:+	131	+	2	5	0.4	0.008247	0.0481	3'UTR	ENSG00000136504.15	KAT7	Genic
chr17	57283272	57283273	trunc:chr17:57283272:+	131	+	2	5	0.4	0.008076	0.0481	Deep intronic	ENSG00000153944.13		Genic
chr17	58880871	58880872	trunc:chr17:58880871:+	131	+	2	5	0.4	0.008247	0.0481	First intron	ENSG00000175175.6	PPM1E	Genic
chr17	64518192	64518193	trunc:chr17:64518192:+	131	+	2	5	0.4	0.007997	0.0481	LINE	ENSG00000258890.9		TE
chr17	64518626	64518627	trunc:chr17:64518626:+	131	+	2	5	0.4	0.007997	0.0481	Deep intronic	ENSG00000258890.9		Genic
chr17	16441927	16441928	trunc:chr17:16441927:+	131	+	2	6	0.3333	0.008192	0.0481	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	16441959	16441960	trunc:chr17:16441959:+	131	+	2	6	0.3333	0.008192	0.0481	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	29400547	29400548	trunc:chr17:29400547:+	131	+	2	6	0.3333	0.008217	0.0481	First intron	ENSG00000160551.13		Genic
chr17	30156830	30156831	trunc:chr17:30156830:+	131	+	2	6	0.3333	0.008165	0.0481	LINE	ENSG00000126653.19		TE
chr17	40173995	40173996	trunc:chr17:40173995:+	131	+	2	6	0.3333	0.007917	0.0481	Alu	ENSG00000108349.19		TE
chr17	50751830	50751831	trunc:chr17:50751830:+	131	+	2	6	0.3333	0.008185	0.0481	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	50751968	50751969	trunc:chr17:50751968:+	131	+	2	6	0.3333	0.008185	0.0481	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	67886819	67886820	trunc:chr17:67886819:+	131	+	2	6	0.3333	0.008045	0.0481	LINE	ENSG00000171634.19	BPTF	TE
chr17	67907262	67907263	trunc:chr17:67907262:+	131	+	2	6	0.3333	0.008015	0.0481	Deep intronic	ENSG00000171634.19	BPTF	Genic
chr17	16441093	16441094	trunc:chr17:16441093:+	131	+	2	7	0.2857	0.008231	0.0481	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	16441322	16441323	trunc:chr17:16441322:+	131	+	2	7	0.2857	0.008231	0.0481	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	32381409	32381410	trunc:chr17:32381409:+	131	+	2	5	0.4	0.008276	0.04815	3'UTR	ENSG00000010244.20		Genic
chr17	68040431	68040432	trunc:chr17:68040431:+	131	+	2	7	0.2857	0.0083	0.04816	Proximal intronic	ENSG00000182481.11		Genic
chr17	31124910	31124911	trunc:chr17:31124910:+	131	+	2	5	0.4	0.008342	0.04826	First intron	ENSG00000196712.20	NF1	Genic
chr17	47667963	47667964	trunc:chr17:47667963:+	131	+	2	6	0.3333	0.008359	0.04826	LINE	ENSG00000108424.12		TE
chr17	57293920	57293921	trunc:chr17:57293920:+	131	+	3	13	0.2308	0.008393	0.04833	First intron	ENSG00000153944.13		Genic
chr17	2304902	2304903	trunc:chr17:2304902:+	131	+	2	5	0.4	0.008538	0.04889	First intron	ENSG00000167720.14		Genic
chr17	18896893	18896894	trunc:chr17:18896893:+	131	+	2	5	0.4	0.008555	0.04889	LINE	ENSG00000141127.16		TE
chr17	64146100	64146101	trunc:chr17:64146100:+	131	+	5	76	0.0658	0.008536	0.04889	First intron	ENSG00000199753.1	SNORD104	Genic
chr17	5423940	5423941	trunc:chr17:5423940:+	130	+	3	16	0.1875	0.008627	0.04918	Alu	ENSG00000129197.16		TE
chr17	35833402	35833403	trunc:chr17:35833402:+	130	+	2	5	0.4	0.008683	0.04925	First intron	ENSG00000270647.8		Genic
chr17	35816726	35816727	trunc:chr17:35816726:+	130	+	2	7	0.2857	0.008683	0.04925	First intron	ENSG00000270647.8		Genic
chr17	32362504	32362505	trunc:chr17:32362504:+	130	+	2	5	0.4	0.008776	0.04929	Deep intronic	ENSG00000010244.20		Genic
chr17	16011652	16011653	trunc:chr17:16011652:+	130	+	2	6	0.3333	0.008767	0.04929	LINE	ENSG00000011295.17		TE
chr17	50751032	50751033	trunc:chr17:50751032:+	130	+	3	18	0.1667	0.008735	0.04929	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	50751488	50751489	trunc:chr17:50751488:+	130	+	3	18	0.1667	0.008735	0.04929	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	35815924	35815925	trunc:chr17:35815924:+	130	+	2	5	0.4	0.00881	0.04936	First intron	ENSG00000270647.8		Genic
chr17	44222826	44222827	trunc:chr17:44222826:+	130	+	2	5	0.4	0.008832	0.04936	Satellite/LC	ENSG00000267394.3	ATXN7L3-AS1	TE
chr17	46948109	46948110	trunc:chr17:46948109:+	130	+	2	5	0.4	0.008965	0.04949	Deep intronic	ENSG00000108433.17	GOSR2	Genic
chr17	75797564	75797565	trunc:chr17:75797564:+	130	+	2	5	0.4	0.008928	0.04949	First intron	ENSG00000132478.11		Genic
chr17	30136619	30136620	trunc:chr17:30136619:+	130	+	2	6	0.3333	0.008928	0.04949	First intron	ENSG00000126653.19		Genic
chr17	32371159	32371160	trunc:chr17:32371159:+	130	+	2	6	0.3333	0.008963	0.04949	3'UTR	ENSG00000010244.20		Genic
chr17	45149131	45149132	trunc:chr17:45149131:+	130	+	2	7	0.2857	0.008894	0.04949	3'UTR-distal	ENSG00000186834.4	HEXIM1	Genic
chr17	75216792	75216793	trunc:chr17:75216792:+	130	+	2	6	0.3333	0.0091	0.05	LINE	ENSG00000125450.12		TE
chr17	75216881	75216882	trunc:chr17:75216881:+	130	+	2	6	0.3333	0.0091	0.05	Alu	ENSG00000125450.12		TE
chr17	57791392	57791393	trunc:chr17:57791392:-	1000	-	92	97	0.9485	2.578e-117	6.513e-114	LINE	ENSG00000265542.6	""	TE
chr17	8173590	8173591	trunc:chr17:8173590:-	1000	-	37	41	0.9024	9.234e-61	1.166e-57	3'UTR	ENSG00000179029.16		Genic
chr17	64501200	64501201	trunc:chr17:64501200:-	1000	-	30	52	0.5769	4.701e-36	3.958e-33	Deep intronic	ENSG00000108654.17		Genic
chr17	64501583	64501584	trunc:chr17:64501583:-	1000	-	21	42	0.5	7.059e-24	4.458e-21	Deep intronic	ENSG00000108654.17		Genic
chr17	58004701	58004702	trunc:chr17:58004701:-	1000	-	16	26	0.6154	1.282e-19	6.477e-17	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	31980757	31980758	trunc:chr17:31980757:-	1000	-	14	14	1	3.083e-19	1.298e-16	LINE			TE
chr17	43273290	43273291	trunc:chr17:43273290:-	1000	-	10	12	0.8333	2.627e-17	9.481e-15	First intron	ENSG00000236383.9	CCDC200	Genic
chr17	66465946	66465947	trunc:chr17:66465946:-	1000	-	12	12	1	1.716e-15	4.817e-13	Deep intronic			Genic
chr17	64501532	64501533	trunc:chr17:64501532:-	1000	-	12	20	0.6	1.612e-15	4.817e-13	Deep intronic	ENSG00000108654.17		Genic
chr17	18191196	18191197	trunc:chr17:18191196:-	1000	-	16	24	0.6667	5.888e-15	1.487e-12	Deep intronic			Genic
chr17	8173566	8173567	trunc:chr17:8173566:-	1000	-	20	123	0.1626	6.483e-14	1.489e-11	3'UTR	ENSG00000179029.16		Genic
chr17	64501199	64501200	trunc:chr17:64501199:-	1000	-	17	69	0.2464	1.646e-13	3.465e-11	Deep intronic	ENSG00000108654.17		Genic
chr17	64501104	64501105	trunc:chr17:64501104:-	917	-	12	33	0.3636	3.467e-12	6.736e-10	Deep intronic	ENSG00000108654.17		Genic
chr17	64501105	64501106	trunc:chr17:64501105:-	915	-	11	26	0.4231	3.843e-12	6.933e-10	Deep intronic	ENSG00000108654.17		Genic
chr17	8173589	8173590	trunc:chr17:8173589:-	864	-	13	56	0.2321	1.348e-11	2.27e-09	3'UTR	ENSG00000179029.16		Genic
chr17	37216769	37216770	trunc:chr17:37216769:-	848	-	10	18	0.5556	2.079e-11	3.283e-09	Deep intronic	ENSG00000278540.5	ACACA	Genic
chr17	1357767	1357768	trunc:chr17:1357767:-	798	-	9	20	0.45	6.985e-11	1.038e-08	Alu	ENSG00000108953.18		TE
chr17	67167523	67167524	trunc:chr17:67167523:-	738	-	7	7	1	2.937e-10	4.122e-08	CDS	ENSG00000198265.13		Genic
chr17	8173542	8173543	trunc:chr17:8173542:-	723	-	19	177	0.1073	4.589e-10	5.796e-08	3'UTR	ENSG00000179029.16		Genic
chr17	8173541	8173542	trunc:chr17:8173541:-	723	-	20	197	0.1015	4.387e-10	5.796e-08	3'UTR	ENSG00000179029.16		Genic
chr17	64499744	64499745	trunc:chr17:64499744:-	696	-	9	22	0.4091	9.005e-10	1.083e-07	3'UTR	ENSG00000108654.17		Genic
chr17	38869327	38869328	trunc:chr17:38869327:-	639	-	6	11	0.5455	3.54e-09	4.064e-07	tRNA*			ncRNA
chr17	37621197	37621198	trunc:chr17:37621197:-	635	-	8	10	0.8	3.998e-09	4.391e-07	CDS	ENSG00000278053.6		Genic
chr17	21003954	21003955	trunc:chr17:21003954:-	573	-	7	10	0.7	1.767e-08	1.86e-06	Deep intronic	ENSG00000124422.13		Genic
chr17	15853073	15853074	trunc:chr17:15853073:-	572	-	6	6	1	1.844e-08	1.864e-06	LINE			TE
chr17	53833368	53833369	trunc:chr17:53833368:-	567	-	6	6	1	2.241e-08	2.097e-06	Deep intronic	ENSG00000285939.3	""	Genic
chr17	47146033	47146034	trunc:chr17:47146033:-	567	-	8	20	0.4	2.203e-08	2.097e-06	LTR/ERV	ENSG00000004897.13		TE
chr17	62048253	62048254	trunc:chr17:62048253:-	551	-	5	5	1	3.493e-08	3.042e-06	Alu	ENSG00000108510.11		TE
chr17	58348828	58348829	trunc:chr17:58348828:-	551	-	7	9	0.7778	3.451e-08	3.042e-06	3'UTR-distal	ENSG00000213246.7	SUPT4H1	Genic
chr17	68019951	68019952	trunc:chr17:68019951:-	547	-	6	13	0.4615	3.969e-08	3.342e-06	tRNA*			ncRNA
chr17	63715315	63715316	trunc:chr17:63715315:-	537	-	5	5	1	5.252e-08	4.211e-06	Other SINE	ENSG00000125695.12	""	TE
chr17	58002697	58002698	trunc:chr17:58002697:-	537	-	10	40	0.25	5.334e-08	4.211e-06	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	17268519	17268520	trunc:chr17:17268519:-	523	-	6	9	0.6667	7.643e-08	5.85e-06	First intron	ENSG00000141030.14		Genic
chr17	29261208	29261209	trunc:chr17:29261208:-	507	-	5	6	0.8333	1.134e-07	8.425e-06	3'UTR	ENSG00000108256.10		Genic
chr17	4358588	4358589	trunc:chr17:4358588:-	501	-	5	6	0.8333	1.343e-07	9.696e-06	LINE	ENSG00000132388.14		TE
chr17	64501103	64501104	trunc:chr17:64501103:-	475	-	9	41	0.2195	2.502e-07	1.755e-05	Deep intronic	ENSG00000108654.17		Genic
chr17	2329191	2329192	trunc:chr17:2329191:-	466	-	8	40	0.2	3.181e-07	2.172e-05	Proximal intronic	ENSG00000167721.12		Genic
chr17	8173540	8173541	trunc:chr17:8173540:-	465	-	17	215	0.0791	3.343e-07	2.222e-05	3'UTR	ENSG00000179029.16		Genic
chr17	64500877	64500878	trunc:chr17:64500877:-	464	-	7	22	0.3182	3.481e-07	2.255e-05	Deep intronic	ENSG00000108654.17		Genic
chr17	8173588	8173589	trunc:chr17:8173588:-	458	-	10	70	0.1429	4.093e-07	2.585e-05	3'UTR	ENSG00000179029.16		Genic
chr17	64499734	64499735	trunc:chr17:64499734:-	457	-	10	53	0.1887	4.358e-07	2.685e-05	3'UTR	ENSG00000108654.17		Genic
chr17	58004776	58004777	trunc:chr17:58004776:-	447	-	5	8	0.625	5.594e-07	3.365e-05	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	58003825	58003826	trunc:chr17:58003825:-	439	-	8	35	0.2286	6.784e-07	3.985e-05	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	75034471	75034472	trunc:chr17:75034471:-	438	-	4	5	0.8	7.134e-07	4.096e-05	3'UTR-distal			Genic
chr17	61801458	61801459	trunc:chr17:61801458:-	436	-	5	6	0.8333	7.719e-07	4.333e-05	CDS	ENSG00000136492.11		Genic
chr17	47149215	47149216	trunc:chr17:47149215:-	424	-	5	7	0.7143	1.037e-06	5.669e-05	LINE	ENSG00000004897.13		TE
chr17	48935063	48935064	trunc:chr17:48935063:-	424	-	5	10	0.5	1.055e-06	5.669e-05	Deep intronic	ENSG00000159210.11		Genic
chr17	50990610	50990611	trunc:chr17:50990610:-	418	-	7	14	0.5	1.247e-06	6.564e-05	CDS	ENSG00000008294.23		Genic
chr17	4682009	4682010	trunc:chr17:4682009:-	405	-	4	5	0.8	1.693e-06	8.73e-05	Alu	ENSG00000141456.17		TE
