chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr2	208241695	208241696	del:chr2:208241695:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000138413.15		Genic
chr2	208241696	208241697	del:chr2:208241696:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000138413.15		Genic
chr2	210157807	210157808	del:chr2:210157807:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	210157808	210157809	del:chr2:210157808:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	210157809	210157810	del:chr2:210157809:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	210157810	210157811	del:chr2:210157810:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	210157811	210157812	del:chr2:210157811:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	210157812	210157813	del:chr2:210157812:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000144445.18		TE
chr2	214775599	214775600	del:chr2:214775599:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000138376.12		Genic
chr2	215364918	215364919	del:chr2:215364918:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115414.22		Genic
chr2	215364920	215364921	del:chr2:215364920:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115414.22		Genic
chr2	215364925	215364926	del:chr2:215364925:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115414.22		Genic
chr2	215364926	215364927	del:chr2:215364926:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115414.22		Genic
chr2	215364927	215364928	del:chr2:215364927:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115414.22		Genic
chr2	215389797	215389798	del:chr2:215389797:-	208	-	1	7	0.1429	0.004053	0.008294	Satellite/LC	ENSG00000115414.22		TE
chr2	215392237	215392238	del:chr2:215392237:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000115414.22		Genic
chr2	215404035	215404036	del:chr2:215404035:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000115414.22		Genic
chr2	215410253	215410254	del:chr2:215410253:-	208	-	1	7	0.1429	0.004053	0.008294	Proximal intronic	ENSG00000115414.22		Genic
chr2	215413405	215413406	del:chr2:215413405:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000115414.22		TE
chr2	215413406	215413407	del:chr2:215413406:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000115414.22		TE
chr2	215435509	215435510	del:chr2:215435509:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115414.22		Genic
chr2	215435510	215435511	del:chr2:215435510:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115414.22		Genic
chr2	215435511	215435512	del:chr2:215435511:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115414.22		Genic
chr2	215989162	215989163	del:chr2:215989162:-	208	-	1	7	0.1429	0.004053	0.008294	LINE	ENSG00000118242.17	MREG	TE
chr2	216001971	216001972	del:chr2:216001971:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000118242.17	MREG	Genic
chr2	216001972	216001973	del:chr2:216001972:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000118242.17	MREG	Genic
chr2	216061049	216061050	del:chr2:216061049:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000115425.15		TE
chr2	216061050	216061051	del:chr2:216061050:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000115425.15		TE
chr2	217881546	217881547	del:chr2:217881546:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000079308.21	TNS1	Genic
chr2	217881547	217881548	del:chr2:217881547:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000079308.21	TNS1	Genic
chr2	218292391	218292392	del:chr2:218292391:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000135926.16		Genic
chr2	218292392	218292393	del:chr2:218292392:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000135926.16		Genic
chr2	218460226	218460227	del:chr2:218460226:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000135913.12		TE
chr2	218460227	218460228	del:chr2:218460227:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000135913.12		TE
chr2	222613524	222613525	del:chr2:222613524:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000116120.12		TE
chr2	222627411	222627412	del:chr2:222627411:-	208	-	1	7	0.1429	0.004053	0.008294	LTR/ERV	ENSG00000116120.12		TE
chr2	222645106	222645107	del:chr2:222645106:-	208	-	1	7	0.1429	0.004053	0.008294	Other SINE	ENSG00000116120.12		TE
chr2	222645107	222645108	del:chr2:222645107:-	208	-	1	7	0.1429	0.004053	0.008294	Other SINE	ENSG00000116120.12		TE
chr2	223868420	223868421	del:chr2:223868420:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR-distal	ENSG00000286239.1	""	Genic
chr2	223877442	223877443	del:chr2:223877442:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000085449.16		Genic
chr2	223880556	223880557	del:chr2:223880556:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000085449.16		TE
chr2	224494211	224494212	del:chr2:224494211:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000036257.15		Genic
chr2	226753136	226753137	del:chr2:226753136:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000169047.7		Genic
chr2	226753138	226753139	del:chr2:226753138:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000169047.7		Genic
chr2	226753139	226753140	del:chr2:226753139:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000169047.7		Genic
chr2	226772677	226772678	del:chr2:226772677:-	208	-	1	7	0.1429	0.004053	0.008294	Satellite/LC	ENSG00000169047.7		TE
chr2	226789301	226789302	del:chr2:226789301:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000169047.7		Genic
chr2	229766109	229766110	del:chr2:229766109:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000153827.16		Genic
chr2	229775335	229775336	del:chr2:229775335:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000153827.16		Genic
chr2	229793975	229793976	del:chr2:229793975:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000153827.16		Genic
chr2	229798464	229798465	del:chr2:229798464:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000153827.16		Genic
chr2	229806736	229806737	del:chr2:229806736:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000153827.16		Genic
chr2	229826752	229826753	del:chr2:229826752:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000153827.16		Genic
chr2	232985705	232985706	del:chr2:232985705:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000066248.16		TE
chr2	237037322	237037323	del:chr2:237037322:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000227252.3	COPS8-DT	TE
chr2	238192965	238192966	del:chr2:238192965:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000132323.10		TE
chr2	238192966	238192967	del:chr2:238192966:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000132323.10		TE
chr2	238284244	238284245	del:chr2:238284244:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000132326.13	PER2	TE
chr2	238284245	238284246	del:chr2:238284245:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000132326.13	PER2	TE
chr2	238284246	238284247	del:chr2:238284246:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000132326.13	PER2	TE
chr2	239050940	239050941	del:chr2:239050940:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000068024.19		Genic
chr2	239050941	239050942	del:chr2:239050941:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000068024.19		Genic
chr2	239050942	239050943	del:chr2:239050942:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000068024.19		Genic
chr2	239050943	239050944	del:chr2:239050943:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000068024.19		Genic
chr2	239050944	239050945	del:chr2:239050944:-	208	-	1	7	0.1429	0.004053	0.008294	3'UTR	ENSG00000068024.19		Genic
chr2	239153192	239153193	del:chr2:239153192:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239190630	239190631	del:chr2:239190630:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239190631	239190632	del:chr2:239190631:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239213350	239213351	del:chr2:239213350:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239217895	239217896	del:chr2:239217895:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000068024.19		TE
chr2	239280257	239280258	del:chr2:239280257:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239280263	239280264	del:chr2:239280263:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239285713	239285714	del:chr2:239285713:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239314407	239314408	del:chr2:239314407:-	208	-	1	7	0.1429	0.004053	0.008294	Other SINE	ENSG00000068024.19		TE
chr2	239319547	239319548	del:chr2:239319547:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239328025	239328026	del:chr2:239328025:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239328026	239328027	del:chr2:239328026:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239329268	239329269	del:chr2:239329268:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239329269	239329270	del:chr2:239329269:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239329270	239329271	del:chr2:239329270:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239329271	239329272	del:chr2:239329271:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239329272	239329273	del:chr2:239329272:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239341375	239341376	del:chr2:239341375:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239349314	239349315	del:chr2:239349314:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000068024.19		Genic
chr2	239367934	239367935	del:chr2:239367934:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000068024.19		TE
chr2	239384454	239384455	del:chr2:239384454:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000068024.19		TE
chr2	239974938	239974939	del:chr2:239974938:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000130414.14		Genic
chr2	239974939	239974940	del:chr2:239974939:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000130414.14		Genic
chr2	239974940	239974941	del:chr2:239974940:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000130414.14		Genic
chr2	239974941	239974942	del:chr2:239974941:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000130414.14		Genic
chr2	239974942	239974943	del:chr2:239974942:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000130414.14		Genic
chr2	240014083	240014084	del:chr2:240014083:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000130414.14		TE
chr2	241092379	241092380	del:chr2:241092379:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092380	241092381	del:chr2:241092380:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092381	241092382	del:chr2:241092381:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092382	241092383	del:chr2:241092382:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092383	241092384	del:chr2:241092383:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092384	241092385	del:chr2:241092384:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241092385	241092386	del:chr2:241092385:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000122085.18		Genic
chr2	241246235	241246236	del:chr2:241246235:-	208	-	1	7	0.1429	0.004053	0.008294	LINE	ENSG00000115677.19		TE
chr2	241262885	241262886	del:chr2:241262885:-	208	-	1	7	0.1429	0.004053	0.008294	CDS	ENSG00000115677.19		Genic
chr2	241267352	241267353	del:chr2:241267352:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000115677.19		Genic
chr2	241271098	241271099	del:chr2:241271098:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000115677.19		Genic
chr2	241271099	241271100	del:chr2:241271099:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000115677.19		Genic
chr2	241271102	241271103	del:chr2:241271102:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000115677.19		Genic
chr2	241271103	241271104	del:chr2:241271103:-	208	-	1	7	0.1429	0.004053	0.008294	5'UTR	ENSG00000115677.19		Genic
chr2	241298815	241298816	del:chr2:241298815:-	208	-	1	7	0.1429	0.004053	0.008294	LINE	ENSG00000115677.19		TE
chr2	241309160	241309161	del:chr2:241309160:-	208	-	1	7	0.1429	0.004053	0.008294	LINE	ENSG00000115677.19		TE
chr2	241313000	241313001	del:chr2:241313000:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115677.19		Genic
chr2	241313001	241313002	del:chr2:241313001:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115677.19		Genic
chr2	241503825	241503826	del:chr2:241503825:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115694.16		Genic
chr2	241506387	241506388	del:chr2:241506387:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115694.16		Genic
chr2	241506394	241506395	del:chr2:241506394:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115694.16		Genic
chr2	241507299	241507300	del:chr2:241507299:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115694.16		Genic
chr2	241507301	241507302	del:chr2:241507301:-	208	-	1	7	0.1429	0.004053	0.008294	First intron	ENSG00000115694.16		Genic
chr2	241600676	241600677	del:chr2:241600676:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000176946.14		TE
chr2	241600677	241600678	del:chr2:241600677:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000176946.14		TE
chr2	241600678	241600679	del:chr2:241600678:-	208	-	1	7	0.1429	0.004053	0.008294	Alu	ENSG00000176946.14		TE
chr2	241617874	241617875	del:chr2:241617874:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000176946.14		Genic
chr2	241617875	241617876	del:chr2:241617875:-	208	-	1	7	0.1429	0.004053	0.008294	Deep intronic	ENSG00000176946.14		Genic
chr2	3149479	3149480	del:chr2:3149479:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	3244034	3244035	del:chr2:3244034:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000032389.14		Genic
chr2	3250146	3250147	del:chr2:3250146:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250147	3250148	del:chr2:3250147:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250148	3250149	del:chr2:3250148:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250149	3250150	del:chr2:3250149:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250150	3250151	del:chr2:3250150:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250151	3250152	del:chr2:3250151:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250152	3250153	del:chr2:3250152:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250153	3250154	del:chr2:3250153:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250154	3250155	del:chr2:3250154:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250155	3250156	del:chr2:3250155:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3250156	3250157	del:chr2:3250156:-	208	-	1	8	0.125	0.004631	0.008294	LTR/ERV	ENSG00000032389.14		TE
chr2	3279507	3279508	del:chr2:3279507:-	208	-	1	8	0.125	0.004631	0.008294	Other SINE	ENSG00000032389.14		TE
chr2	3279508	3279509	del:chr2:3279508:-	208	-	1	8	0.125	0.004631	0.008294	Other SINE	ENSG00000032389.14		TE
chr2	3310033	3310034	del:chr2:3310033:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000032389.14		Genic
chr2	3333262	3333263	del:chr2:3333262:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000032389.14		Genic
chr2	3498538	3498539	del:chr2:3498538:-	208	-	1	8	0.125	0.004631	0.008294	3'UTR	ENSG00000182551.15		Genic
chr2	8819405	8819406	del:chr2:8819405:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134313.18		Genic
chr2	8819406	8819407	del:chr2:8819406:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134313.18		Genic
chr2	9490633	9490634	del:chr2:9490633:-	208	-	1	8	0.125	0.004631	0.008294	Proximal intronic	ENSG00000151694.16		Genic
chr2	9527120	9527121	del:chr2:9527120:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000151694.16		TE
chr2	9529258	9529259	del:chr2:9529258:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000151694.16		TE
chr2	9548787	9548788	del:chr2:9548787:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000151694.16		Genic
chr2	9548788	9548789	del:chr2:9548788:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000151694.16		Genic
chr2	9548789	9548790	del:chr2:9548789:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000151694.16		Genic
chr2	9605663	9605664	del:chr2:9605663:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000134308.15		TE
chr2	9613767	9613768	del:chr2:9613767:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134308.15		Genic
chr2	9613768	9613769	del:chr2:9613768:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134308.15		Genic
chr2	9613780	9613781	del:chr2:9613780:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134308.15		Genic
chr2	9623721	9623722	del:chr2:9623721:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000134308.15		TE
chr2	10446752	10446753	del:chr2:10446752:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000115758.15		Genic
chr2	10446757	10446758	del:chr2:10446757:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000115758.15		Genic
chr2	10446758	10446759	del:chr2:10446758:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000115758.15		Genic
chr2	10611578	10611579	del:chr2:10611578:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	10611579	10611580	del:chr2:10611579:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	10611580	10611581	del:chr2:10611580:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	10623271	10623272	del:chr2:10623271:-	208	-	1	8	0.125	0.004631	0.008294	LINE	ENSG00000115761.18		TE
chr2	10635766	10635767	del:chr2:10635766:-	208	-	1	8	0.125	0.004631	0.008294	LINE	ENSG00000115761.18		TE
chr2	10641544	10641545	del:chr2:10641544:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000115761.18		Genic
chr2	10655821	10655822	del:chr2:10655821:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000115761.18		Genic
chr2	10657115	10657116	del:chr2:10657115:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	10657118	10657119	del:chr2:10657118:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	10657120	10657121	del:chr2:10657120:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000115761.18		TE
chr2	11180842	11180843	del:chr2:11180842:-	208	-	1	8	0.125	0.004631	0.008294	3'UTR	ENSG00000134318.17		Genic
chr2	11218054	11218055	del:chr2:11218054:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000134318.17		Genic
chr2	11234496	11234497	del:chr2:11234496:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000134318.17		Genic
chr2	11234497	11234498	del:chr2:11234497:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000134318.17		Genic
chr2	11236352	11236353	del:chr2:11236352:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000134318.17		Genic
chr2	11236353	11236354	del:chr2:11236353:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000134318.17		Genic
chr2	11272254	11272255	del:chr2:11272254:-	208	-	1	8	0.125	0.004631	0.008294	LINE	ENSG00000134318.17		TE
chr2	11291090	11291091	del:chr2:11291090:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134318.17		Genic
chr2	11291091	11291092	del:chr2:11291091:-	208	-	1	8	0.125	0.004631	0.008294	First intron	ENSG00000134318.17		Genic
chr2	11353149	11353150	del:chr2:11353149:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	11353150	11353151	del:chr2:11353150:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	11354574	11354575	del:chr2:11354574:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	11355415	11355416	del:chr2:11355415:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	11355416	11355417	del:chr2:11355416:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic			Genic
chr2	15323556	15323557	del:chr2:15323556:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000151779.15		Genic
chr2	15416759	15416760	del:chr2:15416759:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000151779.15		TE
chr2	15416760	15416761	del:chr2:15416760:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000151779.15		TE
chr2	15416761	15416762	del:chr2:15416761:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000151779.15		TE
chr2	15486920	15486921	del:chr2:15486920:-	208	-	1	8	0.125	0.004631	0.008294	Deep intronic	ENSG00000151779.15		Genic
chr2	19901319	19901320	del:chr2:19901319:-	208	-	1	8	0.125	0.004631	0.008294	3'UTR-distal	ENSG00000183891.7		Genic
chr2	19901320	19901321	del:chr2:19901320:-	208	-	1	8	0.125	0.004631	0.008294	3'UTR-distal	ENSG00000183891.7		Genic
chr2	20051607	20051608	del:chr2:20051607:-	208	-	1	8	0.125	0.004631	0.008294	5'UTR	ENSG00000068697.8		Genic
chr2	20313599	20313600	del:chr2:20313599:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000055917.18		TE
chr2	20313600	20313601	del:chr2:20313600:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000055917.18		TE
chr2	20313601	20313602	del:chr2:20313601:-	208	-	1	8	0.125	0.004631	0.008294	Alu	ENSG00000055917.18		TE
chr2	20333548	20333549	del:chr2:20333548:-	208	-	1	8	0.125	0.004631	0.008294	Satellite/LC	ENSG00000055917.18		TE
