chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr6	165978659	165978660	trunc:chr6:165978659:-	137	-	2	5	0.4	0.004476	0.0424	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165978868	165978869	trunc:chr6:165978868:-	137	-	2	5	0.4	0.004041	0.0424	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165916698	165916699	trunc:chr6:165916698:-	137	-	3	14	0.2143	0.003189	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165987617	165987618	trunc:chr6:165987617:-	137	-	3	14	0.2143	0.003239	0.0424	5'UTR	ENSG00000112541.19	PDE10A	Genic
chr6	165949100	165949101	trunc:chr6:165949100:-	137	-	3	15	0.2	0.003617	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165949803	165949804	trunc:chr6:165949803:-	137	-	3	15	0.2	0.004056	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165958283	165958284	trunc:chr6:165958283:-	137	-	3	15	0.2	0.00341	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165920199	165920200	trunc:chr6:165920199:-	135	-	2	5	0.4	0.005023	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165976029	165976030	trunc:chr6:165976029:-	135	-	2	5	0.4	0.005103	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	24719161	24719162	trunc:chr6:24719161:-	135	-	2	6	0.3333	0.006207	0.04438	5'UTR	ENSG00000112308.15		Genic
chr6	30614281	30614282	trunc:chr6:30614281:-	135	-	2	6	0.3333	0.006595	0.04438	First intron	ENSG00000204569.11		Genic
chr6	106970809	106970810	trunc:chr6:106970809:-	135	-	2	6	0.3333	0.005687	0.04438	3'UTR	ENSG00000272398.6	CD24	Genic
chr6	134170065	134170066	trunc:chr6:134170065:-	135	-	2	6	0.3333	0.006388	0.04438	3'UTR	ENSG00000118515.13		Genic
chr6	165899277	165899278	trunc:chr6:165899277:-	135	-	2	6	0.3333	0.006305	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165901802	165901803	trunc:chr6:165901802:-	135	-	2	6	0.3333	0.005687	0.04438	Alu	ENSG00000112541.19	PDE10A	TE
chr6	165909105	165909106	trunc:chr6:165909105:-	135	-	2	6	0.3333	0.007203	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165910489	165910490	trunc:chr6:165910489:-	135	-	2	6	0.3333	0.006905	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165916718	165916719	trunc:chr6:165916718:-	135	-	2	6	0.3333	0.006783	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165946073	165946074	trunc:chr6:165946073:-	135	-	2	6	0.3333	0.00729	0.04438	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165946155	165946156	trunc:chr6:165946155:-	135	-	2	6	0.3333	0.006075	0.04438	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165951151	165951152	trunc:chr6:165951151:-	135	-	2	6	0.3333	0.005687	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165963124	165963125	trunc:chr6:165963124:-	135	-	2	6	0.3333	0.006979	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165965646	165965647	trunc:chr6:165965646:-	135	-	2	6	0.3333	0.006229	0.04438	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165966850	165966851	trunc:chr6:165966850:-	135	-	2	6	0.3333	0.007255	0.04438	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165967603	165967604	trunc:chr6:165967603:-	135	-	2	6	0.3333	0.006877	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165970622	165970623	trunc:chr6:165970622:-	135	-	2	6	0.3333	0.006393	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165970788	165970789	trunc:chr6:165970788:-	135	-	2	6	0.3333	0.006393	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165971147	165971148	trunc:chr6:165971147:-	135	-	2	6	0.3333	0.006491	0.04438	Alu	ENSG00000112541.19	PDE10A	TE
chr6	165973264	165973265	trunc:chr6:165973264:-	135	-	2	6	0.3333	0.006207	0.04438	Alu	ENSG00000112541.19	PDE10A	TE
chr6	165977195	165977196	trunc:chr6:165977195:-	135	-	2	6	0.3333	0.006795	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165944832	165944833	trunc:chr6:165944832:-	135	-	2	7	0.2857	0.007283	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165987616	165987617	trunc:chr6:165987616:-	135	-	3	17	0.1765	0.005759	0.04438	5'UTR	ENSG00000112541.19	PDE10A	Genic
chr6	165949802	165949803	trunc:chr6:165949802:-	135	-	3	18	0.1667	0.006923	0.04438	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165849806	165849807	trunc:chr6:165849806:-	134	-	2	6	0.3333	0.007454	0.04481	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	31541161	31541162	trunc:chr6:31541161:-	132	-	2	7	0.2857	0.007972	0.04707	3'UTR-distal	ENSG00000198563.15		Genic
chr6	165978245	165978246	trunc:chr6:165978245:-	132	-	2	7	0.2857	0.008023	0.04707	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	26199282	26199283	trunc:chr6:26199282:-	130	-	2	7	0.2857	0.00944	0.04935	5'UTR	ENSG00000196866.3	H2AC7	Genic
chr6	99404323	99404324	trunc:chr6:99404323:-	130	-	2	7	0.2857	0.009061	0.04935	Proximal intronic	ENSG00000132424.18		Genic
chr6	106970489	106970490	trunc:chr6:106970489:-	130	-	2	7	0.2857	0.009627	0.04935	3'UTR	ENSG00000272398.6	CD24	Genic
chr6	165864813	165864814	trunc:chr6:165864813:-	130	-	2	7	0.2857	0.009425	0.04935	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165881061	165881062	trunc:chr6:165881061:-	130	-	2	7	0.2857	0.008675	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165950854	165950855	trunc:chr6:165950854:-	130	-	2	7	0.2857	0.00912	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165970850	165970851	trunc:chr6:165970850:-	130	-	2	7	0.2857	0.008825	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165973055	165973056	trunc:chr6:165973055:-	130	-	2	7	0.2857	0.009584	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165973101	165973102	trunc:chr6:165973101:-	130	-	2	7	0.2857	0.009584	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165981692	165981693	trunc:chr6:165981692:-	130	-	2	7	0.2857	0.008773	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165987621	165987622	trunc:chr6:165987621:-	130	-	2	7	0.2857	0.009458	0.04935	5'UTR	ENSG00000112541.19	PDE10A	Genic
chr6	165949801	165949802	trunc:chr6:165949801:-	130	-	3	20	0.15	0.009359	0.04935	First intron	ENSG00000112541.19	PDE10A	Genic
chr7	148941508	148941509	trunc:chr7:148941508:+	694	+	8	16	0.5	9.088e-10	1.145e-07	Other exon	ENSG00000286171.1	""	Genic
chr7	148941529	148941530	trunc:chr7:148941529:+	327	+	8	45	0.1778	8.352e-06	0.0005262	Other exon	ENSG00000286171.1	""	Genic
chr7	102071128	102071129	trunc:chr7:102071128:+	210	+	3	6	0.5	0.0001875	0.007874	Alu	ENSG00000257923.13		TE
chr7	101818877	101818878	trunc:chr7:101818877:+	182	+	3	8	0.375	0.0004797	0.01511	First intron	ENSG00000257923.13		Genic
chr7	148941534	148941535	trunc:chr7:148941534:+	151	+	7	70	0.1	0.001203	0.03032	Other exon	ENSG00000286171.1	""	Genic
chr7	116258205	116258206	trunc:chr7:116258205:+	146	+	2	5	0.4	0.001629	0.03422	3'UTR	ENSG00000135269.19		Genic
chr7	22510347	22510348	trunc:chr7:22510347:-	201	-	3	6	0.5	0.0001529	0.009672	First intron	ENSG00000105889.17		Genic
chr7	95415961	95415962	trunc:chr7:95415961:-	201	-	3	6	0.5	0.0001529	0.009672	Alu	ENSG00000105854.14		TE
chr7	5527509	5527510	trunc:chr7:5527509:-	201	-	4	12	0.3333	6.404e-05	0.009672	3'UTR	ENSG00000075624.18		Genic
chr7	5527345	5527346	trunc:chr7:5527345:-	201	-	4	14	0.2857	0.0001255	0.009672	3'UTR	ENSG00000075624.18		Genic
chr7	5527307	5527308	trunc:chr7:5527307:-	188	-	7	64	0.1094	0.0002574	0.01303	3'UTR	ENSG00000075624.18		Genic
chr7	23373530	23373531	trunc:chr7:23373530:-	178	-	3	8	0.375	0.0004561	0.01648	Deep intronic	ENSG00000136231.15		Genic
chr7	5527507	5527508	trunc:chr7:5527507:-	178	-	4	19	0.2105	0.0004494	0.01648	3'UTR	ENSG00000075624.18		Genic
chr7	5527346	5527347	trunc:chr7:5527346:-	159	-	3	10	0.3	0.0008115	0.02566	3'UTR	ENSG00000075624.18		Genic
chr7	23351858	23351859	trunc:chr7:23351858:-	136	-	2	5	0.4	0.004145	0.04276	Deep intronic	ENSG00000136231.15		Genic
chr7	23373531	23373532	trunc:chr7:23373531:-	136	-	2	5	0.4	0.00409	0.04276	Deep intronic	ENSG00000136231.15		Genic
chr7	26191994	26191995	trunc:chr7:26191994:-	136	-	2	5	0.4	0.004901	0.04276	3'UTR	ENSG00000122566.24		Genic
chr7	26194056	26194057	trunc:chr7:26194056:-	136	-	2	5	0.4	0.004128	0.04276	Deep intronic	ENSG00000122566.24		Genic
chr7	26198728	26198729	trunc:chr7:26198728:-	136	-	2	5	0.4	0.00357	0.04276	First intron	ENSG00000122566.24		Genic
chr7	26200040	26200041	trunc:chr7:26200040:-	136	-	2	5	0.4	0.004902	0.04276	First intron	ENSG00000122566.24		Genic
chr7	73454298	73454299	trunc:chr7:73454298:-	136	-	2	5	0.4	0.004051	0.04276	Alu	ENSG00000009954.11	BAZ1B	TE
chr7	95415475	95415476	trunc:chr7:95415475:-	136	-	2	5	0.4	0.004038	0.04276	First intron	ENSG00000105854.14		Genic
chr7	111196363	111196364	trunc:chr7:111196363:-	136	-	2	5	0.4	0.004757	0.04276	Deep intronic	ENSG00000184903.10	IMMP2L	Genic
chr7	111298422	111298423	trunc:chr7:111298422:-	136	-	2	5	0.4	0.004602	0.04276	Other SINE	ENSG00000184903.10	IMMP2L	TE
chr7	111354118	111354119	trunc:chr7:111354118:-	136	-	2	5	0.4	0.004891	0.04276	LINE	ENSG00000184903.10	IMMP2L	TE
chr7	129939964	129939965	trunc:chr7:129939964:-	136	-	2	5	0.4	0.003842	0.04276	Alu	ENSG00000186591.14		TE
chr7	130907101	130907102	trunc:chr7:130907101:-	136	-	2	5	0.4	0.003842	0.04276	First intron	ENSG00000231721.9	LINC-PINT	Genic
chr7	130942014	130942015	trunc:chr7:130942014:-	136	-	2	5	0.4	0.004248	0.04276	Deep intronic	ENSG00000231721.9	LINC-PINT	Genic
chr7	131501390	131501391	trunc:chr7:131501390:-	136	-	2	5	0.4	0.004621	0.04276	3'UTR	ENSG00000128567.18		Genic
chr7	132958384	132958385	trunc:chr7:132958384:-	136	-	2	5	0.4	0.004368	0.04276	Deep intronic	ENSG00000106554.14		Genic
chr7	26191984	26191985	trunc:chr7:26191984:-	136	-	3	14	0.2143	0.003506	0.04276	3'UTR	ENSG00000122566.24		Genic
chr7	5527508	5527509	trunc:chr7:5527508:-	136	-	3	15	0.2	0.00286	0.04276	3'UTR	ENSG00000075624.18		Genic
chr7	5527344	5527345	trunc:chr7:5527344:-	136	-	3	17	0.1765	0.004151	0.04276	3'UTR	ENSG00000075624.18		Genic
chr7	5527270	5527271	trunc:chr7:5527270:-	136	-	5	52	0.0962	0.003477	0.04276	3'UTR	ENSG00000075624.18		Genic
chr7	5527269	5527270	trunc:chr7:5527269:-	136	-	5	56	0.0893	0.004793	0.04276	3'UTR	ENSG00000075624.18		Genic
chr7	44881233	44881234	trunc:chr7:44881233:-	136	-	2	5	0.4	0.005161	0.04353	3'UTR	ENSG00000146676.10	PURB	Genic
chr7	111210944	111210945	trunc:chr7:111210944:-	131	-	2	6	0.3333	0.005915	0.04828	Deep intronic	ENSG00000184903.10	IMMP2L	Genic
chr7	148987211	148987212	trunc:chr7:148987211:-	131	-	2	6	0.3333	0.006157	0.04868	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr8	25195097	25195098	trunc:chr8:25195097:+	221	+	3	5	0.6	8.655e-05	0.006117	Alu	ENSG00000147459.18	DOCK5	TE
chr8	128087767	128087768	trunc:chr8:128087767:+	221	+	3	6	0.5	0.0001529	0.006117	Alu	ENSG00000249859.15	PVT1	TE
chr8	127739985	127739986	trunc:chr8:127739985:+	185	+	3	8	0.375	0.0005245	0.01399	Alu	ENSG00000136997.22	MYC	TE
chr8	127930171	127930172	trunc:chr8:127930171:+	169	+	3	10	0.3	0.001007	0.02014	Alu	ENSG00000249859.15	PVT1	TE
chr8	127740347	127740348	trunc:chr8:127740347:+	136	+	2	5	0.4	0.004337	0.04295	First intron	ENSG00000136997.22	MYC	Genic
chr8	127826033	127826034	trunc:chr8:127826033:+	136	+	2	5	0.4	0.004934	0.04295	Alu	ENSG00000249859.15	PVT1	TE
chr8	127930168	127930169	trunc:chr8:127930168:+	136	+	2	5	0.4	0.004263	0.04295	Alu	ENSG00000249859.15	PVT1	TE
chr8	23567878	23567879	trunc:chr8:23567878:+	136	+	2	6	0.3333	0.006979	0.04295	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	33513488	33513489	trunc:chr8:33513488:+	136	+	2	6	0.3333	0.006632	0.04295	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	127811741	127811742	trunc:chr8:127811741:+	136	+	2	6	0.3333	0.006452	0.04295	First intron	ENSG00000249859.15	PVT1	Genic
chr8	127944564	127944565	trunc:chr8:127944564:+	136	+	2	6	0.3333	0.004079	0.04295	Deep intronic	ENSG00000249859.15	PVT1	Genic
chr8	128034074	128034075	trunc:chr8:128034074:+	136	+	2	6	0.3333	0.005915	0.04295	Deep intronic	ENSG00000249859.15	PVT1	Genic
chr8	128054314	128054315	trunc:chr8:128054314:+	136	+	2	6	0.3333	0.006122	0.04295	Deep intronic	ENSG00000249859.15	PVT1	Genic
chr8	127930169	127930170	trunc:chr8:127930169:+	131	+	2	7	0.2857	0.008704	0.04841	Alu	ENSG00000249859.15	PVT1	TE
chr8	127816529	127816530	trunc:chr8:127816529:+	131	+	2	8	0.25	0.009076	0.04841	Alu	ENSG00000249859.15	PVT1	TE
chr8	127221016	127221017	trunc:chr8:127221016:-	699	-	9	20	0.45	1.12e-10	1.016e-07	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220066	127220067	trunc:chr8:127220066:-	559	-	7	14	0.5	5.578e-09	2.529e-06	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220764	127220765	trunc:chr8:127220764:-	485	-	9	36	0.25	4.624e-08	1.398e-05	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127229137	127229138	trunc:chr8:127229137:-	381	-	6	16	0.375	6.756e-07	0.0001532	Other SINE			TE
chr8	127220420	127220421	trunc:chr8:127220420:-	379	-	6	17	0.3529	8.895e-07	0.0001614	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220185	127220186	trunc:chr8:127220185:-	364	-	5	11	0.4545	1.73e-06	0.0002242	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221100	127221101	trunc:chr8:127221100:-	364	-	5	11	0.4545	1.73e-06	0.0002242	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225200	127225201	trunc:chr8:127225200:-	357	-	4	6	0.6667	2.581e-06	0.0002633	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225544	127225545	trunc:chr8:127225544:-	357	-	4	6	0.6667	2.613e-06	0.0002633	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127218011	127218012	trunc:chr8:127218011:-	357	-	4	6	0.6667	3.228e-06	0.0002662	LINE	ENSG00000254166.5	CASC19	TE
chr8	127218525	127218526	trunc:chr8:127218525:-	357	-	4	6	0.6667	3.228e-06	0.0002662	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127228881	127228882	trunc:chr8:127228881:-	340	-	5	13	0.3846	5.239e-06	0.000396	Deep intronic			Genic
chr8	127220067	127220068	trunc:chr8:127220067:-	337	-	4	7	0.5714	6.571e-06	0.0004257	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220774	127220775	trunc:chr8:127220774:-	337	-	4	7	0.5714	6.571e-06	0.0004257	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127229254	127229255	trunc:chr8:127229254:-	335	-	4	7	0.5714	7.236e-06	0.0004375	Deep intronic			Genic
chr8	127218460	127218461	trunc:chr8:127218460:-	311	-	4	8	0.5	1.455e-05	0.0007761	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220007	127220008	trunc:chr8:127220007:-	311	-	6	26	0.2308	1.406e-05	0.0007761	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127161960	127161961	trunc:chr8:127161960:-	295	-	4	9	0.4444	2.194e-05	0.001106	Proximal intronic	ENSG00000254166.5	CASC19	Genic
chr8	127220008	127220009	trunc:chr8:127220008:-	262	-	5	20	0.25	4.955e-05	0.002365	First intron	ENSG00000254166.5	CASC19	Genic
chr8	61690854	61690855	trunc:chr8:61690854:-	260	-	3	5	0.6	5.693e-05	0.0025	First intron	ENSG00000198363.19		Genic
chr8	127220773	127220774	trunc:chr8:127220773:-	260	-	4	11	0.3636	5.789e-05	0.0025	First intron	ENSG00000254166.5	CASC19	Genic
chr8	66922526	66922527	trunc:chr8:66922526:-	259	-	3	5	0.6	8.871e-05	0.002529	Proximal intronic	ENSG00000245910.10	SNHG6	Genic
chr8	100703890	100703891	trunc:chr8:100703890:-	259	-	3	5	0.6	8.411e-05	0.002529	3'UTR	ENSG00000070756.18		Genic
chr8	127158417	127158418	trunc:chr8:127158417:-	259	-	3	5	0.6	8.4e-05	0.002529	LINE	ENSG00000254166.5	CASC19	TE
chr8	127185125	127185126	trunc:chr8:127185125:-	259	-	3	5	0.6	8.651e-05	0.002529	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185328	127185329	trunc:chr8:127185328:-	259	-	3	5	0.6	7.868e-05	0.002529	Alu	ENSG00000254166.5	CASC19	TE
chr8	127187428	127187429	trunc:chr8:127187428:-	259	-	3	5	0.6	9.549e-05	0.002529	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127196267	127196268	trunc:chr8:127196267:-	259	-	3	5	0.6	8.217e-05	0.002529	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127202668	127202669	trunc:chr8:127202668:-	259	-	3	5	0.6	8.794e-05	0.002529	LINE	ENSG00000254166.5	CASC19	TE
chr8	127225461	127225462	trunc:chr8:127225461:-	259	-	3	5	0.6	8.473e-05	0.002529	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127229006	127229007	trunc:chr8:127229006:-	259	-	3	5	0.6	9.759e-05	0.002529	Other SINE			TE
chr8	127229149	127229150	trunc:chr8:127229149:-	259	-	3	5	0.6	9.759e-05	0.002529	Other SINE			TE
chr8	127221607	127221608	trunc:chr8:127221607:-	259	-	4	12	0.3333	7.655e-05	0.002529	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127228822	127228823	trunc:chr8:127228822:-	259	-	4	12	0.3333	9.383e-05	0.002529	Deep intronic			Genic
chr8	127220419	127220420	trunc:chr8:127220419:-	259	-	5	22	0.2273	8.125e-05	0.002529	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127133956	127133957	trunc:chr8:127133956:-	259	-	3	5	0.6	0.0001038	0.002548	LINE	ENSG00000254166.5	CASC19	TE
chr8	127148757	127148758	trunc:chr8:127148757:-	259	-	4	13	0.3077	0.000104	0.002548	Alu	ENSG00000254166.5	CASC19	TE
chr8	127187415	127187416	trunc:chr8:127187415:-	250	-	4	13	0.3077	0.0001295	0.003091	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185320	127185321	trunc:chr8:127185320:-	249	-	4	14	0.2857	0.0001388	0.003228	Alu	ENSG00000254166.5	CASC19	TE
chr8	127215612	127215613	trunc:chr8:127215612:-	240	-	3	6	0.5	0.0001743	0.003952	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127189168	127189169	trunc:chr8:127189168:-	239	-	3	6	0.5	0.0001808	0.003999	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225810	127225811	trunc:chr8:127225810:-	239	-	3	6	0.5	0.0001908	0.004051	LINE	ENSG00000254166.5	CASC19	TE
chr8	127228825	127228826	trunc:chr8:127228825:-	239	-	3	6	0.5	0.000192	0.004051	Deep intronic			Genic
chr8	127220772	127220773	trunc:chr8:127220772:-	233	-	4	15	0.2667	0.0002238	0.004613	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127190409	127190410	trunc:chr8:127190409:-	225	-	3	6	0.5	0.0002953	0.005579	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127201284	127201285	trunc:chr8:127201284:-	225	-	3	7	0.4286	0.0002929	0.005579	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127223141	127223142	trunc:chr8:127223141:-	225	-	3	7	0.4286	0.0002857	0.005579	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221598	127221599	trunc:chr8:127221598:-	225	-	5	29	0.1724	0.0002847	0.005579	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127155348	127155349	trunc:chr8:127155348:-	223	-	3	7	0.4286	0.0003321	0.00577	LINE	ENSG00000254166.5	CASC19	TE
chr8	127155540	127155541	trunc:chr8:127155540:-	223	-	3	7	0.4286	0.0003321	0.00577	LINE	ENSG00000254166.5	CASC19	TE
chr8	127202478	127202479	trunc:chr8:127202478:-	223	-	3	7	0.4286	0.0003372	0.00577	LINE	ENSG00000254166.5	CASC19	TE
chr8	127204671	127204672	trunc:chr8:127204671:-	223	-	3	7	0.4286	0.0003253	0.00577	LINE	ENSG00000254166.5	CASC19	TE
chr8	127218206	127218207	trunc:chr8:127218206:-	223	-	3	7	0.4286	0.0003362	0.00577	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127222401	127222402	trunc:chr8:127222401:-	212	-	3	8	0.375	0.0004501	0.007469	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225460	127225461	trunc:chr8:127225460:-	212	-	3	8	0.375	0.0004529	0.007469	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127222845	127222846	trunc:chr8:127222845:-	212	-	5	32	0.1562	0.0004649	0.00753	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220065	127220066	trunc:chr8:127220065:-	211	-	4	18	0.2222	0.000477	0.00759	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127189432	127189433	trunc:chr8:127189432:-	211	-	3	8	0.375	0.0004903	0.007668	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127180735	127180736	trunc:chr8:127180735:-	209	-	3	8	0.375	0.000519	0.007978	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127228067	127228068	trunc:chr8:127228067:-	208	-	3	8	0.375	0.0005411	0.00818	TSS-proximal			Genic
chr8	127226241	127226242	trunc:chr8:127226241:-	203	-	3	9	0.3333	0.000624	0.009265	Alu	ENSG00000254166.5	CASC19	TE
chr8	127187413	127187414	trunc:chr8:127187413:-	203	-	4	19	0.2105	0.0006333	0.009265	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127222852	127222853	trunc:chr8:127222852:-	201	-	3	9	0.3333	0.0006648	0.00957	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127227558	127227559	trunc:chr8:127227558:-	200	-	3	9	0.3333	0.0007028	0.009806	LTR/ERV			TE
chr8	127211601	127211602	trunc:chr8:127211601:-	200	-	4	21	0.1905	0.0006934	0.009806	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219686	127219687	trunc:chr8:127219686:-	200	-	3	9	0.3333	0.0007155	0.009833	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185484	127185485	trunc:chr8:127185484:-	192	-	3	10	0.3	0.0008754	0.01185	Alu	ENSG00000254166.5	CASC19	TE
chr8	127221600	127221601	trunc:chr8:127221600:-	189	-	4	22	0.1818	0.0009603	0.01281	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127220422	127220423	trunc:chr8:127220422:-	187	-	3	10	0.3	0.001006	0.01323	First intron	ENSG00000254166.5	CASC19	Genic
chr8	61625213	61625214	trunc:chr8:61625213:-	187	-	3	10	0.3	0.001043	0.01332	3'UTR	ENSG00000198363.19		Genic
chr8	127221596	127221597	trunc:chr8:127221596:-	187	-	5	38	0.1316	0.001033	0.01332	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127204983	127204984	trunc:chr8:127204983:-	186	-	3	10	0.3	0.001071	0.01349	LINE	ENSG00000254166.5	CASC19	TE
chr8	127206426	127206427	trunc:chr8:127206426:-	181	-	3	10	0.3	0.001226	0.01524	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219685	127219686	trunc:chr8:127219685:-	179	-	3	11	0.2727	0.001362	0.01607	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220289	127220290	trunc:chr8:127220289:-	179	-	3	11	0.2727	0.001362	0.01607	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221017	127221018	trunc:chr8:127221017:-	179	-	3	11	0.2727	0.001362	0.01607	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127222847	127222848	trunc:chr8:127222847:-	179	-	4	24	0.1667	0.001365	0.01607	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127211605	127211606	trunc:chr8:127211605:-	176	-	3	12	0.25	0.001479	0.01719	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221015	127221016	trunc:chr8:127221015:-	176	-	4	24	0.1667	0.001497	0.01719	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127228054	127228055	trunc:chr8:127228054:-	176	-	3	11	0.2727	0.001518	0.01721	TSS-proximal			Genic
chr8	127217699	127217700	trunc:chr8:127217699:-	176	-	3	12	0.25	0.001569	0.01735	LINE	ENSG00000254166.5	CASC19	TE
chr8	127226240	127226241	trunc:chr8:127226240:-	176	-	3	12	0.25	0.001562	0.01735	Alu	ENSG00000254166.5	CASC19	TE
chr8	127222851	127222852	trunc:chr8:127222851:-	174	-	3	12	0.25	0.001662	0.01817	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127189405	127189406	trunc:chr8:127189405:-	170	-	3	12	0.25	0.001808	0.01952	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127228709	127228710	trunc:chr8:127228709:-	170	-	5	41	0.122	0.001845	0.01969	Satellite/LC			TE
chr8	127229252	127229253	trunc:chr8:127229252:-	169	-	3	12	0.25	0.001916	0.02021	Deep intronic			Genic
chr8	127210982	127210983	trunc:chr8:127210982:-	164	-	3	13	0.2308	0.00218	0.02272	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127204982	127204983	trunc:chr8:127204982:-	160	-	3	13	0.2308	0.002432	0.02493	LINE	ENSG00000254166.5	CASC19	TE
chr8	127218321	127218322	trunc:chr8:127218321:-	160	-	3	13	0.2308	0.002491	0.02493	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127228624	127228625	trunc:chr8:127228624:-	160	-	3	13	0.2308	0.002451	0.02493	Deep intronic			Genic
chr8	127187395	127187396	trunc:chr8:127187395:-	160	-	4	27	0.1481	0.002502	0.02493	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127206425	127206426	trunc:chr8:127206425:-	156	-	3	13	0.2308	0.002778	0.02739	First intron	ENSG00000254166.5	CASC19	Genic
