chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr17	82080470	82080471	del:chr17:82080470:-	232	-	1	18	0.0556	0.004589	0.004739	CDS	ENSG00000169710.10		Genic
chr17	82080471	82080472	del:chr17:82080471:-	232	-	1	18	0.0556	0.004589	0.004739	CDS	ENSG00000169710.10		Genic
chr17	82081757	82081758	del:chr17:82081757:-	232	-	1	18	0.0556	0.004589	0.004739	CDS	ENSG00000169710.10		Genic
chr17	17815438	17815439	del:chr17:17815438:-	230	-	1	19	0.0526	0.004843	0.004946	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815439	17815440	del:chr17:17815439:-	230	-	1	19	0.0526	0.004843	0.004946	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815440	17815441	del:chr17:17815440:-	230	-	1	19	0.0526	0.004843	0.004946	Proximal intronic	ENSG00000072310.19		Genic
chr17	17816691	17816692	del:chr17:17816691:-	230	-	1	19	0.0526	0.004843	0.004946	CDS	ENSG00000072310.19		Genic
chr17	28945221	28945222	del:chr17:28945221:-	230	-	1	19	0.0526	0.004843	0.004946	3'UTR-distal	ENSG00000109118.15		Genic
chr17	28945222	28945223	del:chr17:28945222:-	230	-	1	19	0.0526	0.004843	0.004946	3'UTR-distal	ENSG00000109118.15		Genic
chr17	42113657	42113658	del:chr17:42113657:-	230	-	1	19	0.0526	0.004843	0.004946	CDS	ENSG00000108773.12		Genic
chr17	44321750	44321751	del:chr17:44321750:-	230	-	1	19	0.0526	0.004843	0.004946	5'UTR	ENSG00000013306.17		Genic
chr17	44324617	44324618	del:chr17:44324617:-	230	-	1	19	0.0526	0.004843	0.004946	5'UTR	ENSG00000013306.17		Genic
chr17	44376463	44376464	del:chr17:44376463:-	230	-	1	19	0.0526	0.004843	0.004946	Proximal intronic	ENSG00000005961.20		Genic
chr17	78120795	78120796	del:chr17:78120795:-	230	-	1	19	0.0526	0.004843	0.004946	CDS	ENSG00000141524.20		Genic
chr17	81511076	81511077	del:chr17:81511076:-	230	-	1	19	0.0526	0.004843	0.004946	CDS	ENSG00000184009.14		Genic
chr17	81511077	81511078	del:chr17:81511077:-	230	-	1	19	0.0526	0.004843	0.004946	CDS	ENSG00000184009.14		Genic
chr17	81558491	81558492	del:chr17:81558491:-	230	-	1	19	0.0526	0.004843	0.004946	3'UTR	ENSG00000182446.15	NPLOC4	Genic
chr17	81558825	81558826	del:chr17:81558825:-	230	-	1	19	0.0526	0.004843	0.004946	3'UTR	ENSG00000182446.15	NPLOC4	Genic
chr17	81577947	81577948	del:chr17:81577947:-	230	-	1	19	0.0526	0.004843	0.004946	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	82079828	82079829	del:chr17:82079828:-	230	-	1	19	0.0526	0.004843	0.004946	Alu	ENSG00000169710.10		TE
chr17	17815433	17815434	del:chr17:17815433:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815434	17815435	del:chr17:17815434:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815435	17815436	del:chr17:17815435:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815437	17815438	del:chr17:17815437:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000072310.19		Genic
chr17	17815441	17815442	del:chr17:17815441:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000072310.19		Genic
chr17	17820850	17820851	del:chr17:17820850:-	229	-	1	20	0.05	0.005097	0.005097	Other SINE	ENSG00000072310.19		TE
chr17	27085054	27085055	del:chr17:27085054:-	229	-	1	20	0.05	0.005097	0.005097	LINE	ENSG00000302531.1	""	TE
chr17	28614653	28614654	del:chr17:28614653:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000007202.17		Genic
chr17	28614654	28614655	del:chr17:28614654:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000007202.17		Genic
chr17	28614655	28614656	del:chr17:28614655:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000007202.17		Genic
chr17	29117167	29117168	del:chr17:29117167:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000196535.21		Genic
chr17	29117168	29117169	del:chr17:29117168:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000196535.21		Genic
chr17	29117169	29117170	del:chr17:29117169:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000196535.21		Genic
chr17	29117220	29117221	del:chr17:29117220:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000196535.21		Genic
chr17	42113655	42113656	del:chr17:42113655:-	229	-	1	20	0.05	0.005097	0.005097	CDS	ENSG00000108773.12		Genic
chr17	42113656	42113657	del:chr17:42113656:-	229	-	1	20	0.05	0.005097	0.005097	CDS	ENSG00000108773.12		Genic
chr17	44321751	44321752	del:chr17:44321751:-	229	-	1	20	0.05	0.005097	0.005097	5'UTR	ENSG00000013306.17		Genic
chr17	44376461	44376462	del:chr17:44376461:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000005961.20		Genic
chr17	44376462	44376463	del:chr17:44376462:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000005961.20		Genic
chr17	58004247	58004248	del:chr17:58004247:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	58004248	58004249	del:chr17:58004248:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000136450.13	SRSF1	Genic
chr17	75842587	75842588	del:chr17:75842587:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR-distal	ENSG00000092929.14		Genic
chr17	78120796	78120797	del:chr17:78120796:-	229	-	1	20	0.05	0.005097	0.005097	CDS	ENSG00000141524.20		Genic
chr17	81558824	81558825	del:chr17:81558824:-	229	-	1	20	0.05	0.005097	0.005097	3'UTR	ENSG00000182446.15	NPLOC4	Genic
chr17	81577936	81577937	del:chr17:81577936:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	81577937	81577938	del:chr17:81577937:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	81577948	81577949	del:chr17:81577948:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	81577949	81577950	del:chr17:81577949:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	81577950	81577951	del:chr17:81577950:-	229	-	1	20	0.05	0.005097	0.005097	Deep intronic	ENSG00000182446.15	NPLOC4	Genic
chr17	82081098	82081099	del:chr17:82081098:-	229	-	1	20	0.05	0.005097	0.005097	Proximal intronic	ENSG00000169710.10		Genic
chr17	82083024	82083025	del:chr17:82083024:-	229	-	1	20	0.05	0.005097	0.005097	CDS	ENSG00000169710.10		Genic
chr17	82083025	82083026	del:chr17:82083025:-	229	-	1	20	0.05	0.005097	0.005097	CDS	ENSG00000169710.10		Genic
chr18	8915642	8915643	del:chr18:8915642:+	924	+	4	13	0.3077	3.041e-12	5.687e-10	LTR/ERV	ENSG00000287719.1	""	TE
chr18	35246813	35246814	del:chr18:35246813:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14		Genic
chr18	35246814	35246815	del:chr18:35246814:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14		Genic
chr18	35246815	35246816	del:chr18:35246815:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14		Genic
chr18	35246816	35246817	del:chr18:35246816:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14		Genic
chr18	214106	214107	del:chr18:214106:+	805	+	3	6	0.5	3.334e-10	8.906e-09	3'UTR	ENSG00000101557.16		Genic
chr18	214107	214108	del:chr18:214107:+	805	+	3	6	0.5	3.334e-10	8.906e-09	3'UTR	ENSG00000101557.16		Genic
chr18	214108	214109	del:chr18:214108:+	771	+	3	8	0.375	9.331e-10	1.939e-08	3'UTR	ENSG00000101557.16		Genic
chr18	214109	214110	del:chr18:214109:+	771	+	3	8	0.375	9.331e-10	1.939e-08	3'UTR	ENSG00000101557.16		Genic
chr18	8915644	8915645	del:chr18:8915644:+	705	+	3	13	0.2308	4.761e-09	8.902e-08	LTR/ERV	ENSG00000287719.1	""	TE
chr18	8915643	8915644	del:chr18:8915643:+	698	+	3	14	0.2143	6.058e-09	1.03e-07	LTR/ERV	ENSG00000287719.1	""	TE
chr18	2736601	2736602	del:chr18:2736601:+	499	+	2	5	0.4	6.524e-07	1.017e-05	LINE	ENSG00000101596.18		TE
chr18	2736602	2736603	del:chr18:2736602:+	488	+	2	6	0.3333	9.785e-07	1.307e-05	LINE	ENSG00000101596.18		TE
chr18	2736603	2736604	del:chr18:2736603:+	488	+	2	6	0.3333	9.785e-07	1.307e-05	LINE	ENSG00000101596.18		TE
chr18	9935533	9935534	del:chr18:9935533:+	456	+	2	9	0.2222	2.347e-06	2.743e-05	Alu	ENSG00000101558.15		TE
chr18	9935534	9935535	del:chr18:9935534:+	456	+	2	9	0.2222	2.347e-06	2.743e-05	Alu	ENSG00000101558.15		TE
chr18	79146344	79146345	del:chr18:79146344:+	374	+	2	23	0.087	1.646e-05	0.000181	Deep intronic	ENSG00000166377.22		Genic
chr18	2572333	2572334	del:chr18:2572333:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000080986.14		Genic
chr18	8919110	8919111	del:chr18:8919110:+	245	+	1	5	0.2	0.001277	0.003503	LTR/ERV	ENSG00000287719.1	""	TE
chr18	8919111	8919112	del:chr18:8919111:+	245	+	1	5	0.2	0.001277	0.003503	LTR/ERV	ENSG00000287719.1	""	TE
chr18	8919112	8919113	del:chr18:8919112:+	245	+	1	5	0.2	0.001277	0.003503	LTR/ERV	ENSG00000287719.1	""	TE
chr18	9914754	9914755	del:chr18:9914754:+	245	+	1	5	0.2	0.001277	0.003503	First intron	ENSG00000101558.15		Genic
chr18	9914755	9914756	del:chr18:9914755:+	245	+	1	5	0.2	0.001277	0.003503	First intron	ENSG00000101558.15		Genic
chr18	12310992	12310993	del:chr18:12310992:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310993	12310994	del:chr18:12310993:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310994	12310995	del:chr18:12310994:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310995	12310996	del:chr18:12310995:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310996	12310997	del:chr18:12310996:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12421030	12421031	del:chr18:12421030:+	245	+	1	5	0.2	0.001277	0.003503	First intron	ENSG00000141391.14	PRELID3A	Genic
chr18	12421031	12421032	del:chr18:12421031:+	245	+	1	5	0.2	0.001277	0.003503	First intron	ENSG00000141391.14	PRELID3A	Genic
chr18	12973993	12973994	del:chr18:12973993:+	245	+	1	5	0.2	0.001277	0.003503	LTR/ERV	ENSG00000085415.17		TE
chr18	12973994	12973995	del:chr18:12973994:+	245	+	1	5	0.2	0.001277	0.003503	LTR/ERV	ENSG00000085415.17		TE
chr18	13049801	13049802	del:chr18:13049801:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000101639.20		Genic
chr18	13049802	13049803	del:chr18:13049802:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000101639.20		Genic
chr18	21741555	21741556	del:chr18:21741555:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741556	21741557	del:chr18:21741556:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741557	21741558	del:chr18:21741557:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741558	21741559	del:chr18:21741558:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741559	21741560	del:chr18:21741559:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741560	21741561	del:chr18:21741560:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741561	21741562	del:chr18:21741561:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741562	21741563	del:chr18:21741562:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	21741563	21741564	del:chr18:21741563:+	245	+	1	5	0.2	0.001277	0.003503	5'UTR	ENSG00000101752.14		Genic
chr18	55977093	55977094	del:chr18:55977093:+	245	+	1	5	0.2	0.001277	0.003503	LINE	ENSG00000267057.7	LINC01905	TE
chr18	58047556	58047557	del:chr18:58047556:+	245	+	1	5	0.2	0.001277	0.003503	First intron	ENSG00000049759.21		Genic
chr18	74516362	74516363	del:chr18:74516362:+	245	+	1	5	0.2	0.001277	0.003503	CDS	ENSG00000133313.16		Genic
chr18	2721898	2721899	del:chr18:2721898:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721906	2721907	del:chr18:2721906:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721907	2721908	del:chr18:2721907:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721908	2721909	del:chr18:2721908:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721909	2721910	del:chr18:2721909:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721910	2721911	del:chr18:2721910:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721911	2721912	del:chr18:2721911:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721912	2721913	del:chr18:2721912:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	3452543	3452544	del:chr18:3452543:+	245	+	1	6	0.1667	0.001532	0.003503	First intron	ENSG00000177426.23		Genic
chr18	8924800	8924801	del:chr18:8924800:+	245	+	1	6	0.1667	0.001532	0.003503	LINE			TE
chr18	9189375	9189376	del:chr18:9189375:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000101745.18		Genic
chr18	9716177	9716178	del:chr18:9716177:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000168461.14		TE
chr18	9716178	9716179	del:chr18:9716178:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000168461.14		TE
chr18	9716179	9716180	del:chr18:9716179:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000168461.14		TE
chr18	9716180	9716181	del:chr18:9716180:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000168461.14		TE
chr18	12309701	12309702	del:chr18:12309701:+	245	+	1	6	0.1667	0.001532	0.003503	Deep intronic	ENSG00000176014.14		Genic
chr18	12310988	12310989	del:chr18:12310988:+	245	+	1	6	0.1667	0.001532	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310989	12310990	del:chr18:12310989:+	245	+	1	6	0.1667	0.001532	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310990	12310991	del:chr18:12310990:+	245	+	1	6	0.1667	0.001532	0.003503	CDS	ENSG00000176014.14		Genic
chr18	12310991	12310992	del:chr18:12310991:+	245	+	1	6	0.1667	0.001532	0.003503	CDS	ENSG00000176014.14		Genic
chr18	13051365	13051366	del:chr18:13051365:+	245	+	1	6	0.1667	0.001532	0.003503	Satellite/LC	ENSG00000101639.20		TE
chr18	36971879	36971880	del:chr18:36971879:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000150477.16		TE
chr18	36971880	36971881	del:chr18:36971880:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000150477.16		TE
chr18	36971881	36971882	del:chr18:36971881:+	245	+	1	6	0.1667	0.001532	0.003503	LINE	ENSG00000150477.16		TE
chr18	58323038	58323039	del:chr18:58323038:+	245	+	1	6	0.1667	0.001532	0.003503	First intron	ENSG00000049759.21		Genic
chr18	58323039	58323040	del:chr18:58323039:+	245	+	1	6	0.1667	0.001532	0.003503	First intron	ENSG00000049759.21		Genic
chr18	58323040	58323041	del:chr18:58323040:+	245	+	1	6	0.1667	0.001532	0.003503	First intron	ENSG00000049759.21		Genic
chr18	2721899	2721900	del:chr18:2721899:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721900	2721901	del:chr18:2721900:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721901	2721902	del:chr18:2721901:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721902	2721903	del:chr18:2721902:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721903	2721904	del:chr18:2721903:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721904	2721905	del:chr18:2721904:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2721905	2721906	del:chr18:2721905:+	245	+	1	7	0.1429	0.001787	0.003503	Deep intronic	ENSG00000101596.18		Genic
chr18	2736654	2736655	del:chr18:2736654:+	245	+	1	7	0.1429	0.001787	0.003503	LINE	ENSG00000101596.18		TE
chr18	3452027	3452028	del:chr18:3452027:+	245	+	1	7	0.1429	0.001787	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	3452028	3452029	del:chr18:3452028:+	245	+	1	7	0.1429	0.001787	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	12992008	12992009	del:chr18:12992008:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996697	12996698	del:chr18:12996697:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996698	12996699	del:chr18:12996698:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996699	12996700	del:chr18:12996699:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996700	12996701	del:chr18:12996700:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	13051366	13051367	del:chr18:13051366:+	245	+	1	7	0.1429	0.001787	0.003503	Satellite/LC	ENSG00000101639.20		TE
chr18	13762052	13762053	del:chr18:13762052:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR	ENSG00000101654.19		Genic
chr18	36829363	36829364	del:chr18:36829363:+	245	+	1	7	0.1429	0.001787	0.003503	First intron	ENSG00000150477.16		Genic
chr18	50392586	50392587	del:chr18:50392586:+	245	+	1	7	0.1429	0.001787	0.003503	3'UTR	ENSG00000154839.11		Genic
chr18	666309	666310	del:chr18:666309:+	245	+	1	8	0.125	0.002042	0.003503	First intron	ENSG00000176890.17		Genic
chr18	666310	666311	del:chr18:666310:+	245	+	1	8	0.125	0.002042	0.003503	First intron	ENSG00000176890.17		Genic
chr18	2736655	2736656	del:chr18:2736655:+	245	+	1	8	0.125	0.002042	0.003503	LINE	ENSG00000101596.18		TE
chr18	2736656	2736657	del:chr18:2736656:+	245	+	1	8	0.125	0.002042	0.003503	LINE	ENSG00000101596.18		TE
chr18	2736657	2736658	del:chr18:2736657:+	245	+	1	8	0.125	0.002042	0.003503	LINE	ENSG00000101596.18		TE
chr18	2736658	2736659	del:chr18:2736658:+	245	+	1	8	0.125	0.002042	0.003503	LINE	ENSG00000101596.18		TE
chr18	2736659	2736660	del:chr18:2736659:+	245	+	1	8	0.125	0.002042	0.003503	LINE	ENSG00000101596.18		TE
chr18	3452023	3452024	del:chr18:3452023:+	245	+	1	8	0.125	0.002042	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	3452024	3452025	del:chr18:3452024:+	245	+	1	8	0.125	0.002042	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	3452025	3452026	del:chr18:3452025:+	245	+	1	8	0.125	0.002042	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	3452026	3452027	del:chr18:3452026:+	245	+	1	8	0.125	0.002042	0.003503	5'UTR	ENSG00000177426.23		Genic
chr18	8721984	8721985	del:chr18:8721984:+	245	+	1	8	0.125	0.002042	0.003503	Deep intronic	ENSG00000168502.19		Genic
chr18	9103297	9103298	del:chr18:9103297:+	245	+	1	8	0.125	0.002042	0.003503	3'UTR	ENSG00000178127.14		Genic
chr18	9103298	9103299	del:chr18:9103298:+	245	+	1	8	0.125	0.002042	0.003503	3'UTR	ENSG00000178127.14		Genic
chr18	9513085	9513086	del:chr18:9513085:+	245	+	1	8	0.125	0.002042	0.003503	CDS	ENSG00000017797.14		Genic
chr18	12992007	12992008	del:chr18:12992007:+	245	+	1	8	0.125	0.002042	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996694	12996695	del:chr18:12996694:+	245	+	1	8	0.125	0.002042	0.003503	3'UTR-distal	ENSG00000101639.20		Genic
chr18	3452019	3452020	del:chr18:3452019:+	244	+	1	9	0.1111	0.002297	0.00358	5'UTR	ENSG00000177426.23		Genic
chr18	3452020	3452021	del:chr18:3452020:+	244	+	1	9	0.1111	0.002297	0.00358	5'UTR	ENSG00000177426.23		Genic
chr18	3452021	3452022	del:chr18:3452021:+	244	+	1	9	0.1111	0.002297	0.00358	5'UTR	ENSG00000177426.23		Genic
chr18	3452022	3452023	del:chr18:3452022:+	244	+	1	9	0.1111	0.002297	0.00358	5'UTR	ENSG00000177426.23		Genic
chr18	9935535	9935536	del:chr18:9935535:+	244	+	1	9	0.1111	0.002297	0.00358	Alu	ENSG00000101558.15		TE
chr18	12996695	12996696	del:chr18:12996695:+	244	+	1	9	0.1111	0.002297	0.00358	3'UTR-distal	ENSG00000101639.20		Genic
chr18	12996696	12996697	del:chr18:12996696:+	244	+	1	9	0.1111	0.002297	0.00358	3'UTR-distal	ENSG00000101639.20		Genic
chr18	21741686	21741687	del:chr18:21741686:+	244	+	1	9	0.1111	0.002297	0.00358	CDS	ENSG00000101752.14		Genic
chr18	21741687	21741688	del:chr18:21741687:+	244	+	1	9	0.1111	0.002297	0.00358	CDS	ENSG00000101752.14		Genic
chr18	21741688	21741689	del:chr18:21741688:+	244	+	1	9	0.1111	0.002297	0.00358	CDS	ENSG00000101752.14		Genic
chr18	23464547	23464548	del:chr18:23464547:+	244	+	1	9	0.1111	0.002297	0.00358	CDS	ENSG00000101782.16		Genic
chr18	206195	206196	del:chr18:206195:+	241	+	1	10	0.1	0.002552	0.00388	LINE	ENSG00000101557.16		TE
chr18	12993688	12993689	del:chr18:12993688:+	241	+	1	10	0.1	0.002552	0.00388	3'UTR-distal	ENSG00000101639.20		Genic
chr18	32093412	32093413	del:chr18:32093412:+	241	+	1	10	0.1	0.002552	0.00388	3'UTR-distal	ENSG00000134758.15		Genic
chr18	206196	206197	del:chr18:206196:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	206266	206267	del:chr18:206266:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	206267	206268	del:chr18:206267:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	206268	206269	del:chr18:206268:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	206269	206270	del:chr18:206269:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	206270	206271	del:chr18:206270:+	241	+	1	11	0.0909	0.002807	0.003888	LINE	ENSG00000101557.16		TE
chr18	3452018	3452019	del:chr18:3452018:+	241	+	1	11	0.0909	0.002807	0.003888	5'UTR	ENSG00000177426.23		Genic
chr18	36167735	36167736	del:chr18:36167735:+	241	+	1	11	0.0909	0.002807	0.003888	Alu	ENSG00000134759.15		TE
chr18	36167736	36167737	del:chr18:36167736:+	241	+	1	11	0.0909	0.002807	0.003888	Alu	ENSG00000134759.15		TE
chr18	36167737	36167738	del:chr18:36167737:+	241	+	1	11	0.0909	0.002807	0.003888	Alu	ENSG00000134759.15		TE
chr18	36167738	36167739	del:chr18:36167738:+	241	+	1	11	0.0909	0.002807	0.003888	Alu	ENSG00000134759.15		TE
chr18	36167739	36167740	del:chr18:36167739:+	241	+	1	11	0.0909	0.002807	0.003888	Alu	ENSG00000134759.15		TE
chr18	206263	206264	del:chr18:206263:+	239	+	1	12	0.0833	0.003062	0.004004	LINE	ENSG00000101557.16		TE
chr18	206264	206265	del:chr18:206264:+	239	+	1	12	0.0833	0.003062	0.004004	LINE	ENSG00000101557.16		TE
chr18	206265	206266	del:chr18:206265:+	239	+	1	12	0.0833	0.003062	0.004004	LINE	ENSG00000101557.16		TE
