chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr19	35268737	35268738	trunc:chr19:35268737:-	1000	-	10	10	1	3.876e-17	1.421e-14	Satellite/LC	ENSG00000307673.1	""	TE
chr19	6681552	6681553	trunc:chr19:6681552:-	1000	-	19	62	0.3065	4.137e-17	1.509e-14	Alu	ENSG00000125730.19	""	TE
chr19	2123005	2123006	trunc:chr19:2123005:-	1000	-	15	32	0.4688	4.209e-17	1.527e-14	First intron	ENSG00000065000.21	""	Genic
chr19	15309340	15309341	trunc:chr19:15309340:-	1000	-	17	47	0.3617	4.286e-17	1.548e-14	Alu	ENSG00000141867.19	BRD4	TE
chr19	6703672	6703673	trunc:chr19:6703672:-	1000	-	21	81	0.2593	4.386e-17	1.576e-14	First intron	ENSG00000125730.19	""	Genic
chr19	42515264	42515265	trunc:chr19:42515264:-	1000	-	18	53	0.3396	4.466e-17	1.597e-14	Alu	ENSG00000079385.24	""	TE
chr19	16360751	16360752	trunc:chr19:16360751:-	1000	-	10	10	1	4.513e-17	1.606e-14	Alu	ENSG00000127527.16	""	TE
chr19	656332	656333	trunc:chr19:656332:-	1000	-	12	17	0.7059	4.629e-17	1.638e-14	Alu	ENSG00000070423.19	""	TE
chr19	33027251	33027252	trunc:chr19:33027251:-	1000	-	13	21	0.619	4.657e-17	1.64e-14	Alu	ENSG00000131941.9	""	TE
chr19	20643013	20643014	trunc:chr19:20643013:-	1000	-	11	13	0.8462	5.092e-17	1.779e-14	Alu	ENSG00000188171.17	ZNF626	TE
chr19	6695273	6695274	trunc:chr19:6695273:-	1000	-	13	22	0.5909	5.101e-17	1.779e-14	Alu	ENSG00000125730.19	""	TE
chr19	5709910	5709911	trunc:chr19:5709910:-	1000	-	16	40	0.4	5.22e-17	1.812e-14	Alu	ENSG00000196365.13	""	TE
chr19	7443905	7443906	trunc:chr19:7443905:-	1000	-	12	18	0.6667	6.152e-17	2.125e-14	Alu	""	""	TE
chr19	42514444	42514445	trunc:chr19:42514444:-	1000	-	11	13	0.8462	6.233e-17	2.143e-14	Alu	ENSG00000079385.24	""	TE
chr19	12716267	12716268	trunc:chr19:12716267:-	1000	-	14	27	0.5185	7.436e-17	2.544e-14	LINE	ENSG00000105576.17	""	TE
chr19	15319454	15319455	trunc:chr19:15319454:-	1000	-	14	27	0.5185	7.64e-17	2.601e-14	Alu	ENSG00000141867.19	BRD4	TE
chr19	17234225	17234226	trunc:chr19:17234225:-	1000	-	15	34	0.4412	9.124e-17	3.092e-14	Alu	ENSG00000160113.7	""	TE
chr19	15289666	15289667	trunc:chr19:15289666:-	1000	-	17	46	0.3696	9.233e-17	3.114e-14	First intron	ENSG00000141867.19	BRD4	Genic
chr19	44717308	44717309	trunc:chr19:44717308:-	1000	-	11	14	0.7857	9.363e-17	3.143e-14	Alu	ENSG00000266903.4	CEACAM16-AS1	TE
chr19	58272875	58272876	trunc:chr19:58272875:-	1000	-	11	14	0.7857	9.451e-17	3.158e-14	Alu	ENSG00000268516.5	ZNF8-DT	TE
chr19	2136559	2136560	trunc:chr19:2136559:-	1000	-	15	33	0.4545	9.732e-17	3.237e-14	First intron	ENSG00000065000.21	""	Genic
chr19	55193230	55193231	trunc:chr19:55193230:-	1000	-	11	14	0.7857	9.885e-17	3.272e-14	Alu	ENSG00000080031.11	""	TE
chr19	56813203	56813204	trunc:chr19:56813203:-	1000	-	21	85	0.2471	1.094e-16	3.603e-14	3'UTR	ENSG00000198300.14	PEG3	Genic
chr19	56105122	56105123	trunc:chr19:56105122:-	1000	-	11	14	0.7857	1.364e-16	4.473e-14	Alu	ENSG00000142409.7	""	TE
chr19	38947588	38947589	trunc:chr19:38947588:-	1000	-	12	18	0.6667	1.439e-16	4.697e-14	Alu	ENSG00000269190.7	""	TE
chr19	18479711	18479712	trunc:chr19:18479711:-	1000	-	12	18	0.6667	1.473e-16	4.789e-14	Alu	ENSG00000105656.14	""	TE
chr19	49449267	49449268	trunc:chr19:49449267:-	1000	-	11	14	0.7857	1.537e-16	4.95e-14	Deep intronic	ENSG00000104872.13	""	Genic
chr19	45860131	45860132	trunc:chr19:45860131:-	1000	-	12	18	0.6667	1.535e-16	4.95e-14	Alu	ENSG00000125755.21	""	TE
chr19	2683958	2683959	trunc:chr19:2683958:-	1000	-	12	18	0.6667	1.616e-16	5.181e-14	First intron	ENSG00000176533.14	""	Genic
chr19	20653643	20653644	trunc:chr19:20653643:-	1000	-	17	50	0.34	1.632e-16	5.209e-14	Alu	ENSG00000188171.17	ZNF626	TE
chr19	34169640	34169641	trunc:chr19:34169640:-	1000	-	10	11	0.9091	1.782e-16	5.663e-14	Alu	""	""	TE
chr19	10118260	10118261	trunc:chr19:10118260:-	1000	-	10	11	0.9091	1.991e-16	6.299e-14	Deep intronic	ENSG00000130811.13	""	Genic
chr19	6704581	6704582	trunc:chr19:6704581:-	1000	-	24	121	0.1983	2.027e-16	6.386e-14	Alu	ENSG00000125730.19	""	TE
chr19	15237011	15237012	trunc:chr19:15237011:-	1000	-	11	14	0.7857	2.04e-16	6.397e-14	3'UTR	ENSG00000141867.19	BRD4	Genic
chr19	56836970	56836971	trunc:chr19:56836970:-	1000	-	22	98	0.2245	2.064e-16	6.444e-14	Alu	ENSG00000198300.14	PEG3	TE
chr19	18512329	18512330	trunc:chr19:18512329:-	1000	-	12	18	0.6667	2.275e-16	7.074e-14	Alu	ENSG00000105656.14	""	TE
chr19	1589654	1589655	trunc:chr19:1589654:-	1000	-	15	36	0.4167	2.374e-16	7.349e-14	3'UTR-distal	ENSG00000071655.19	""	Genic
chr19	12423783	12423784	trunc:chr19:12423783:-	1000	-	13	24	0.5417	2.534e-16	7.808e-14	3'UTR-distal	ENSG00000268870.1	""	Genic
chr19	51354767	51354768	trunc:chr19:51354767:-	1000	-	13	22	0.5909	2.678e-16	8.217e-14	5'UTR	ENSG00000105379.11	""	Genic
chr19	5829239	5829240	trunc:chr19:5829239:-	1000	-	11	15	0.7333	2.814e-16	8.598e-14	3'UTR-distal	""	""	Genic
chr19	5709911	5709912	trunc:chr19:5709911:-	1000	-	13	24	0.5417	2.943e-16	8.955e-14	Alu	ENSG00000196365.13	""	TE
chr19	9609050	9609051	trunc:chr19:9609050:-	1000	-	16	39	0.4103	3.345e-16	1.013e-13	3'UTR	ENSG00000171469.12	""	Genic
chr19	7135514	7135515	trunc:chr19:7135514:-	1000	-	11	14	0.7857	3.467e-16	1.046e-13	Alu	ENSG00000171105.15	""	TE
chr19	1588781	1588782	trunc:chr19:1588781:-	1000	-	16	43	0.3721	3.501e-16	1.052e-13	3'UTR-distal	ENSG00000071655.19	""	Genic
chr19	905787	905788	trunc:chr19:905787:-	1000	-	13	22	0.5909	3.881e-16	1.161e-13	First intron	ENSG00000198858.11	""	Genic
chr19	6703606	6703607	trunc:chr19:6703606:-	1000	-	29	193	0.1503	4.031e-16	1.201e-13	Alu	ENSG00000125730.19	""	TE
chr19	53084531	53084532	trunc:chr19:53084531:-	1000	-	12	19	0.6316	4.317e-16	1.281e-13	Alu	ENSG00000170949.19	""	TE
chr19	15327546	15327547	trunc:chr19:15327546:-	1000	-	16	44	0.3636	4.775e-16	1.411e-13	Alu	ENSG00000141867.19	BRD4	TE
chr19	56820437	56820438	trunc:chr19:56820437:-	1000	-	12	19	0.6316	5.164e-16	1.52e-13	Deep intronic	ENSG00000198300.14	PEG3	Genic
chr19	33033566	33033567	trunc:chr19:33033566:-	1000	-	13	25	0.52	5.822e-16	1.706e-13	Alu	ENSG00000131941.9	""	TE
chr19	1591702	1591703	trunc:chr19:1591702:-	1000	-	11	15	0.7333	5.971e-16	1.743e-13	3'UTR-distal	ENSG00000071655.19	""	Genic
chr19	36835283	36835284	trunc:chr19:36835283:-	1000	-	11	15	0.7333	6.103e-16	1.774e-13	Satellite/LC	ENSG00000197863.10	""	TE
chr19	15321075	15321076	trunc:chr19:15321075:-	1000	-	12	19	0.6316	6.448e-16	1.867e-13	Alu	ENSG00000141867.19	BRD4	TE
chr19	7285458	7285459	trunc:chr19:7285458:-	1000	-	10	10	1	6.9e-16	1.989e-13	Alu	ENSG00000171105.15	""	TE
chr19	9561896	9561897	trunc:chr19:9561896:-	1000	-	11	15	0.7333	6.973e-16	1.994e-13	3'UTR	ENSG00000197961.12	ZNF121	Genic
chr19	35540969	35540970	trunc:chr19:35540969:-	1000	-	11	15	0.7333	6.95e-16	1.994e-13	3'UTR-distal	ENSG00000236144.10	TMEM147-AS1	Genic
chr19	6702736	6702737	trunc:chr19:6702736:-	1000	-	13	25	0.52	9.445e-16	2.691e-13	Alu	ENSG00000125730.19	""	TE
chr19	5976746	5976747	trunc:chr19:5976746:-	1000	-	15	38	0.3947	1.025e-15	2.91e-13	Alu	ENSG00000031823.15	""	TE
chr19	7253117	7253118	trunc:chr19:7253117:-	1000	-	9	9	1	1.113e-15	3.145e-13	Alu	ENSG00000171105.15	""	TE
chr19	54442820	54442821	trunc:chr19:54442820:-	1000	-	15	38	0.3947	1.136e-15	3.198e-13	Alu	ENSG00000226696.9	LENG8-AS1	TE
chr19	29712407	29712408	trunc:chr19:29712407:-	1000	-	11	15	0.7333	1.215e-15	3.407e-13	Alu	ENSG00000131943.21	""	TE
chr19	53182379	53182380	trunc:chr19:53182379:-	1000	-	9	9	1	1.222e-15	3.414e-13	Alu	ENSG00000197497.12	""	TE
chr19	48943998	48943999	trunc:chr19:48943998:-	1000	-	11	16	0.6875	1.236e-15	3.439e-13	Alu	""	""	TE
chr19	15299937	15299938	trunc:chr19:15299937:-	1000	-	10	12	0.8333	1.279e-15	3.544e-13	First intron	ENSG00000141867.19	BRD4	Genic
chr19	58271219	58271220	trunc:chr19:58271219:-	1000	-	11	16	0.6875	1.289e-15	3.56e-13	Alu	ENSG00000268516.5	ZNF8-DT	TE
chr19	6696211	6696212	trunc:chr19:6696211:-	1000	-	10	12	0.8333	1.318e-15	3.625e-13	Alu	ENSG00000125730.19	""	TE
chr19	7175562	7175563	trunc:chr19:7175562:-	1000	-	11	16	0.6875	1.337e-15	3.663e-13	Alu	ENSG00000171105.15	""	TE
chr19	56827383	56827384	trunc:chr19:56827383:-	1000	-	20	82	0.2439	1.375e-15	3.752e-13	First intron	ENSG00000198300.14	PEG3	Genic
chr19	15331709	15331710	trunc:chr19:15331709:-	1000	-	9	9	1	1.424e-15	3.871e-13	First intron	ENSG00000141867.19	BRD4	Genic
chr19	12292313	12292314	trunc:chr19:12292313:-	1000	-	10	12	0.8333	1.45e-15	3.927e-13	Alu	ENSG00000197857.17	""	TE
chr19	16636955	16636956	trunc:chr19:16636955:-	1000	-	13	25	0.52	1.469e-15	3.963e-13	3'UTR-distal	ENSG00000268790.5	""	Genic
chr19	5709013	5709014	trunc:chr19:5709013:-	1000	-	20	87	0.2299	1.497e-15	4.025e-13	Alu	ENSG00000196365.13	""	TE
chr19	7222859	7222860	trunc:chr19:7222859:-	1000	-	13	25	0.52	1.534e-15	4.108e-13	Deep intronic	ENSG00000171105.15	""	Genic
chr19	23339060	23339061	trunc:chr19:23339060:-	1000	-	12	21	0.5714	1.572e-15	4.181e-13	Alu	ENSG00000167232.15	""	TE
chr19	18540873	18540874	trunc:chr19:18540873:-	1000	-	13	26	0.5	1.573e-15	4.181e-13	Alu	ENSG00000105701.17	""	TE
chr19	449170	449171	trunc:chr19:449170:-	1000	-	13	26	0.5	1.666e-15	4.411e-13	Alu	ENSG00000129946.12	""	TE
chr19	5206056	5206057	trunc:chr19:5206056:-	1000	-	13	26	0.5	1.726e-15	4.555e-13	3'UTR	ENSG00000105426.21	""	Genic
chr19	19191323	19191324	trunc:chr19:19191323:-	1000	-	12	21	0.5714	1.794e-15	4.715e-13	Alu	ENSG00000064489.23	BORCS8-MEF2B	TE
chr19	56813204	56813205	trunc:chr19:56813204:-	1000	-	18	65	0.2769	1.809e-15	4.739e-13	3'UTR	ENSG00000198300.14	PEG3	Genic
chr19	5594561	5594562	trunc:chr19:5594561:-	1000	-	12	19	0.6316	1.985e-15	5.179e-13	Deep intronic	ENSG00000130254.14	""	Genic
chr19	56870420	56870421	trunc:chr19:56870420:-	1000	-	12	20	0.6	2.019e-15	5.25e-13	Alu	""	""	TE
chr19	15313070	15313071	trunc:chr19:15313070:-	1000	-	12	21	0.5714	2.225e-15	5.765e-13	Alu	ENSG00000141867.19	BRD4	TE
chr19	9073306	9073307	trunc:chr19:9073306:-	1000	-	13	27	0.4815	2.323e-15	5.995e-13	Alu	""	""	TE
chr19	57798146	57798147	trunc:chr19:57798146:-	1000	-	10	13	0.7692	2.395e-15	6.161e-13	3'UTR-distal	""	""	Genic
chr19	52064358	52064359	trunc:chr19:52064358:-	1000	-	15	41	0.3659	2.813e-15	7.209e-13	3'UTR-distal	""	""	Genic
chr19	6714864	6714865	trunc:chr19:6714864:-	1000	-	18	67	0.2687	3.007e-15	7.678e-13	Alu	ENSG00000125730.19	""	TE
chr19	9564380	9564381	trunc:chr19:9564380:-	1000	-	13	26	0.5	3.166e-15	8.056e-13	3'UTR	ENSG00000197961.12	ZNF121	Genic
chr19	42514443	42514444	trunc:chr19:42514443:-	1000	-	13	26	0.5	3.392e-15	8.601e-13	Alu	ENSG00000079385.24	""	TE
chr19	55183410	55183411	trunc:chr19:55183410:-	1000	-	15	42	0.3571	3.925e-15	9.915e-13	Alu	ENSG00000080031.11	""	TE
chr19	12533730	12533731	trunc:chr19:12533730:-	1000	-	13	28	0.4643	4.063e-15	1.023e-12	Alu	ENSG00000196826.7	""	TE
chr19	15296254	15296255	trunc:chr19:15296254:-	1000	-	13	28	0.4643	4.417e-15	1.108e-12	Alu	ENSG00000141867.19	BRD4	TE
chr19	9670064	9670065	trunc:chr19:9670064:-	1000	-	12	22	0.5455	4.537e-15	1.134e-12	Alu	ENSG00000171466.11	""	TE
chr19	40281493	40281494	trunc:chr19:40281493:-	1000	-	16	49	0.3265	4.891e-15	1.218e-12	Alu	ENSG00000105221.19	""	TE
chr19	45861097	45861098	trunc:chr19:45861097:-	1000	-	11	17	0.6471	5.318e-15	1.32e-12	First intron	ENSG00000125755.21	""	Genic
chr19	6705512	6705513	trunc:chr19:6705512:-	1000	-	11	17	0.6471	5.418e-15	1.34e-12	Alu	ENSG00000125730.19	""	TE
chr19	5932037	5932038	trunc:chr19:5932037:-	1000	-	12	21	0.5714	5.448e-15	1.343e-12	Satellite/LC	ENSG00000031823.15	""	TE
chr19	48382730	48382731	trunc:chr19:48382730:-	1000	-	19	80	0.2375	5.562e-15	1.367e-12	3'UTR	ENSG00000105438.10	""	Genic
chr19	5976748	5976749	trunc:chr19:5976748:-	1000	-	10	13	0.7692	6.04e-15	1.479e-12	Alu	ENSG00000031823.15	""	TE
chr19	55104834	55104835	trunc:chr19:55104834:-	1000	-	9	10	0.9	6.433e-15	1.565e-12	Alu	ENSG00000125503.14	""	TE
chr19	9825371	9825372	trunc:chr19:9825371:-	1000	-	10	13	0.7692	6.434e-15	1.565e-12	Alu	ENSG00000127452.9	FBXL12	TE
chr19	35541385	35541386	trunc:chr19:35541385:-	1000	-	10	13	0.7692	6.793e-15	1.646e-12	3'UTR-distal	ENSG00000236144.10	TMEM147-AS1	Genic
chr19	37688585	37688586	trunc:chr19:37688585:-	1000	-	10	13	0.7692	7.275e-15	1.757e-12	3'UTR-distal	ENSG00000290988.1	ZNF781	Genic
chr19	2037838	2037839	trunc:chr19:2037838:-	1000	-	10	13	0.7692	7.866e-15	1.894e-12	3'UTR	ENSG00000099875.17	""	Genic
chr19	10176170	10176171	trunc:chr19:10176170:-	1000	-	9	10	0.9	8.855e-15	2.125e-12	Alu	ENSG00000130816.18	""	TE
chr19	33027250	33027251	trunc:chr19:33027250:-	1000	-	14	35	0.4	8.891e-15	2.126e-12	Alu	ENSG00000131941.9	""	TE
chr19	42515263	42515264	trunc:chr19:42515263:-	1000	-	18	70	0.2571	1.122e-14	2.674e-12	Alu	ENSG00000079385.24	""	TE
chr19	6195651	6195652	trunc:chr19:6195651:-	1000	-	9	10	0.9	1.217e-14	2.891e-12	Alu	ENSG00000087903.14	""	TE
chr19	15309341	15309342	trunc:chr19:15309341:-	1000	-	13	30	0.4333	1.271e-14	3.01e-12	Alu	ENSG00000141867.19	BRD4	TE
chr19	897973	897974	trunc:chr19:897973:-	1000	-	10	14	0.7143	1.347e-14	3.18e-12	Deep intronic	ENSG00000198858.11	""	Genic
chr19	15319773	15319774	trunc:chr19:15319773:-	1000	-	11	18	0.6111	1.354e-14	3.184e-12	Alu	ENSG00000141867.19	BRD4	TE
chr19	46858146	46858147	trunc:chr19:46858146:-	1000	-	13	29	0.4483	1.413e-14	3.313e-12	Alu	""	""	TE
chr19	44297407	44297408	trunc:chr19:44297407:-	1000	-	11	18	0.6111	1.576e-14	3.683e-12	Deep intronic	ENSG00000159917.18	""	Genic
chr19	2094617	2094618	trunc:chr19:2094617:-	1000	-	9	10	0.9	1.598e-14	3.721e-12	3'UTR-distal	ENSG00000172081.15	""	Genic
chr19	15321072	15321073	trunc:chr19:15321072:-	1000	-	19	81	0.2346	1.616e-14	3.752e-12	Alu	ENSG00000141867.19	BRD4	TE
chr19	4092769	4092770	trunc:chr19:4092769:-	1000	-	9	10	0.9	1.724e-14	3.977e-12	Deep intronic	ENSG00000126934.16	""	Genic
chr19	46726485	46726486	trunc:chr19:46726485:-	1000	-	14	35	0.4	1.721e-14	3.977e-12	Alu	ENSG00000090372.15	STRN4	TE
chr19	6695270	6695271	trunc:chr19:6695270:-	1000	-	18	76	0.2368	1.819e-14	4.183e-12	Alu	ENSG00000125730.19	""	TE
chr19	6715179	6715180	trunc:chr19:6715179:-	1000	-	10	14	0.7143	1.85e-14	4.24e-12	Alu	ENSG00000125730.19	""	TE
chr19	48853504	48853505	trunc:chr19:48853504:-	1000	-	13	31	0.4194	1.86e-14	4.249e-12	Alu	ENSG00000105559.14	""	TE
chr19	52656867	52656868	trunc:chr19:52656867:-	1000	-	13	24	0.5417	1.878e-14	4.277e-12	Alu	ENSG00000269825.5	""	TE
chr19	48943995	48943996	trunc:chr19:48943995:-	1000	-	17	66	0.2576	2.391e-14	5.428e-12	Alu	""	""	TE
chr19	4057030	4057031	trunc:chr19:4057030:-	1000	-	9	10	0.9	2.431e-14	5.5e-12	5'UTR	ENSG00000178951.10	""	Genic
chr19	9666011	9666012	trunc:chr19:9666011:-	1000	-	10	14	0.7143	2.452e-14	5.53e-12	Alu	ENSG00000171466.11	""	TE
chr19	3963269	3963270	trunc:chr19:3963269:-	1000	-	10	14	0.7143	2.466e-14	5.544e-12	Alu	ENSG00000167657.15	""	TE
chr19	38974385	38974386	trunc:chr19:38974385:-	1000	-	12	23	0.5217	2.502e-14	5.608e-12	Satellite/LC	ENSG00000269190.7	""	TE
chr19	5947317	5947318	trunc:chr19:5947317:-	1000	-	9	11	0.8182	2.782e-14	6.217e-12	Alu	ENSG00000031823.15	""	TE
chr19	15234062	15234063	trunc:chr19:15234062:-	1000	-	8	8	1	2.878e-14	6.411e-12	3'UTR-distal	""	""	Genic
chr19	17403019	17403020	trunc:chr19:17403019:-	1000	-	10	14	0.7143	3.044e-14	6.758e-12	3'UTR	ENSG00000130303.15	""	Genic
chr19	1590807	1590808	trunc:chr19:1590807:-	1000	-	11	19	0.5789	3.053e-14	6.758e-12	3'UTR-distal	ENSG00000071655.19	""	Genic
chr19	7263281	7263282	trunc:chr19:7263281:-	1000	-	11	19	0.5789	3.148e-14	6.948e-12	Alu	ENSG00000171105.15	""	TE
chr19	23394000	23394001	trunc:chr19:23394000:-	1000	-	10	15	0.6667	3.283e-14	7.223e-12	Alu	ENSG00000167232.15	""	TE
chr19	45727250	45727251	trunc:chr19:45727250:-	1000	-	10	15	0.6667	3.311e-14	7.262e-12	Alu	ENSG00000177051.7	""	TE
chr19	2146443	2146444	trunc:chr19:2146443:-	1000	-	12	24	0.5	3.337e-14	7.296e-12	Alu	ENSG00000065000.21	""	TE
chr19	43588407	43588408	trunc:chr19:43588407:-	1000	-	10	15	0.6667	3.381e-14	7.331e-12	3'UTR	ENSG00000167378.11	""	Genic
chr19	15330767	15330768	trunc:chr19:15330767:-	1000	-	12	24	0.5	3.371e-14	7.331e-12	Alu	ENSG00000141867.19	BRD4	TE
chr19	56870418	56870419	trunc:chr19:56870418:-	1000	-	16	53	0.3019	3.384e-14	7.331e-12	Alu	""	""	TE
chr19	6703038	6703039	trunc:chr19:6703038:-	1000	-	17	65	0.2615	3.541e-14	7.65e-12	Alu	ENSG00000125730.19	""	TE
chr19	1845502	1845503	trunc:chr19:1845502:-	1000	-	11	19	0.5789	3.732e-14	8.037e-12	3'UTR-distal	ENSG00000079313.16	""	Genic
chr19	5927381	5927382	trunc:chr19:5927381:-	1000	-	10	15	0.6667	3.777e-14	8.11e-12	Deep intronic	ENSG00000031823.15	""	Genic
chr19	15405923	15405924	trunc:chr19:15405923:-	1000	-	12	25	0.48	3.829e-14	8.197e-12	Alu	ENSG00000011243.20	""	TE
chr19	44297406	44297407	trunc:chr19:44297406:-	1000	-	13	31	0.4194	3.92e-14	8.366e-12	Deep intronic	ENSG00000159917.18	""	Genic
chr19	57806622	57806623	trunc:chr19:57806622:-	1000	-	8	8	1	3.963e-14	8.434e-12	3'UTR-distal	""	""	Genic
chr19	10330124	10330125	trunc:chr19:10330124:-	1000	-	9	11	0.8182	4.052e-14	8.597e-12	3'UTR-distal	ENSG00000161847.16	""	Genic
chr19	36565702	36565703	trunc:chr19:36565702:-	1000	-	10	15	0.6667	4.097e-14	8.667e-12	Alu	ENSG00000186020.14	""	TE
chr19	23265888	23265889	trunc:chr19:23265888:-	1000	-	10	15	0.6667	4.486e-14	9.461e-12	Alu	ENSG00000269107.1	""	TE
chr19	6704593	6704594	trunc:chr19:6704593:-	1000	-	17	66	0.2576	4.673e-14	9.827e-12	Alu	ENSG00000125730.19	""	TE
chr19	2234550	2234551	trunc:chr19:2234550:-	1000	-	10	15	0.6667	4.707e-14	9.871e-12	Alu	ENSG00000104886.13	""	TE
chr19	36586613	36586614	trunc:chr19:36586613:-	1000	-	9	11	0.8182	4.728e-14	9.885e-12	Alu	""	""	TE
chr19	53078244	53078245	trunc:chr19:53078244:-	1000	-	12	26	0.4615	4.786e-14	9.976e-12	Alu	ENSG00000170949.19	""	TE
chr19	14418123	14418124	trunc:chr19:14418123:-	1000	-	10	15	0.6667	4.845e-14	1.007e-11	Alu	ENSG00000123136.16	""	TE
chr19	32978987	32978988	trunc:chr19:32978987:-	1000	-	10	15	0.6667	4.891e-14	1.014e-11	3'UTR	ENSG00000131941.9	""	Genic
chr19	45859956	45859957	trunc:chr19:45859956:-	1000	-	9	11	0.8182	5.018e-14	1.037e-11	Alu	ENSG00000125755.21	""	TE
chr19	7976096	7976097	trunc:chr19:7976096:-	1000	-	9	11	0.8182	5.228e-14	1.077e-11	Alu	ENSG00000066044.16	""	TE
chr19	15295974	15295975	trunc:chr19:15295974:-	1000	-	12	26	0.4615	5.532e-14	1.137e-11	Alu	ENSG00000141867.19	BRD4	TE
chr19	16412500	16412501	trunc:chr19:16412500:-	1000	-	8	8	1	5.639e-14	1.155e-11	Alu	ENSG00000127527.16	""	TE
chr19	54446042	54446043	trunc:chr19:54446042:-	1000	-	9	11	0.8182	5.751e-14	1.175e-11	Alu	ENSG00000226696.9	LENG8-AS1	TE
chr19	45861092	45861093	trunc:chr19:45861092:-	1000	-	17	67	0.2537	5.97e-14	1.216e-11	First intron	ENSG00000125755.21	""	Genic
chr19	1589347	1589348	trunc:chr19:1589347:-	1000	-	10	15	0.6667	6.101e-14	1.239e-11	3'UTR-distal	ENSG00000071655.19	""	Genic
chr19	12716625	12716626	trunc:chr19:12716625:-	1000	-	9	11	0.8182	6.119e-14	1.239e-11	Alu	ENSG00000105576.17	""	TE
chr19	12545101	12545102	trunc:chr19:12545101:-	1000	-	10	15	0.6667	6.425e-14	1.298e-11	Alu	ENSG00000196826.7	""	TE
chr19	43588405	43588406	trunc:chr19:43588405:-	1000	-	13	34	0.3824	6.505e-14	1.31e-11	3'UTR	ENSG00000167378.11	""	Genic
chr19	5710865	5710866	trunc:chr19:5710865:-	1000	-	9	11	0.8182	6.533e-14	1.312e-11	Alu	ENSG00000196365.13	""	TE
chr19	45416639	45416640	trunc:chr19:45416639:-	1000	-	9	11	0.8182	6.716e-14	1.345e-11	Alu	ENSG00000012061.18	""	TE
chr19	53749227	53749228	trunc:chr19:53749227:-	1000	-	11	21	0.5238	6.886e-14	1.375e-11	Alu	""	""	TE
chr19	15329738	15329739	trunc:chr19:15329738:-	1000	-	15	48	0.3125	6.969e-14	1.388e-11	Alu	ENSG00000141867.19	BRD4	TE
chr19	15261179	15261180	trunc:chr19:15261179:-	1000	-	10	15	0.6667	7.311e-14	1.452e-11	Deep intronic	ENSG00000141867.19	BRD4	Genic
chr19	12291696	12291697	trunc:chr19:12291696:-	1000	-	11	20	0.55	7.756e-14	1.536e-11	Alu	ENSG00000197857.17	""	TE
chr19	2105758	2105759	trunc:chr19:2105758:-	1000	-	10	15	0.6667	7.891e-14	1.559e-11	First intron	ENSG00000065000.21	""	Genic
chr19	46785378	46785379	trunc:chr19:46785378:-	1000	-	18	76	0.2368	7.934e-14	1.563e-11	Alu	ENSG00000105281.14	""	TE
chr19	40281331	40281332	trunc:chr19:40281331:-	1000	-	11	20	0.55	7.978e-14	1.567e-11	Alu	ENSG00000105221.19	""	TE
chr19	55183411	55183412	trunc:chr19:55183411:-	1000	-	12	27	0.4444	9.522e-14	1.865e-11	Alu	ENSG00000080031.11	""	TE
chr19	36008025	36008026	trunc:chr19:36008025:-	1000	-	10	16	0.625	9.853e-14	1.925e-11	3'UTR-distal	ENSG00000181392.18	""	Genic
chr19	3979130	3979131	trunc:chr19:3979130:-	1000	-	16	59	0.2712	9.971e-14	1.943e-11	Alu	ENSG00000167658.17	""	TE
chr19	15329739	15329740	trunc:chr19:15329739:-	1000	-	13	33	0.3939	1.003e-13	1.948e-11	Alu	ENSG00000141867.19	BRD4	TE
chr19	6709287	6709288	trunc:chr19:6709287:-	1000	-	11	21	0.5238	1.052e-13	2.039e-11	Alu	ENSG00000125730.19	""	TE
chr19	2548484	2548485	trunc:chr19:2548484:-	1000	-	10	16	0.625	1.066e-13	2.06e-11	Alu	ENSG00000176533.14	""	TE
chr19	6703780	6703781	trunc:chr19:6703780:-	1000	-	18	80	0.225	1.089e-13	2.099e-11	First intron	ENSG00000125730.19	""	Genic
chr19	6684105	6684106	trunc:chr19:6684105:-	1000	-	12	27	0.4444	1.161e-13	2.232e-11	Alu	ENSG00000125730.19	""	TE
chr19	12538625	12538626	trunc:chr19:12538625:-	1000	-	10	16	0.625	1.184e-13	2.268e-11	Alu	ENSG00000196826.7	""	TE
chr19	10176169	10176170	trunc:chr19:10176169:-	1000	-	11	21	0.5238	1.186e-13	2.268e-11	Alu	ENSG00000130816.18	""	TE
chr19	10399466	10399467	trunc:chr19:10399466:-	1000	-	10	16	0.625	1.238e-13	2.36e-11	Alu	ENSG00000105401.11	""	TE
chr19	18994938	18994939	trunc:chr19:18994938:-	1000	-	15	49	0.3061	1.301e-13	2.473e-11	Proximal intronic	ENSG00000064607.18	""	Genic
chr19	40244045	40244046	trunc:chr19:40244045:-	1000	-	10	16	0.625	1.316e-13	2.496e-11	Satellite/LC	ENSG00000105221.19	""	TE
chr19	6705608	6705609	trunc:chr19:6705608:-	1000	-	12	27	0.4444	1.374e-13	2.599e-11	Alu	ENSG00000125730.19	""	TE
chr19	3979131	3979132	trunc:chr19:3979131:-	1000	-	14	42	0.3333	1.411e-13	2.659e-11	Alu	ENSG00000167658.17	""	TE
