chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr21	8445949	8445950	del:chr21:8445949:+	950	+	4	21	0.1905	2.541e-11	3.109e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437991	8437992	del:chr21:8437991:+	934	+	4	23	0.1739	3.759e-11	4.532e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	44313836	44313837	del:chr21:44313836:+	919	+	4	25	0.16	5.367e-11	6.379e-10	Proximal intronic	ENSG00000141959.18	""	Genic
chr21	8438067	8438068	del:chr21:8438067:+	848	+	4	37	0.1081	2.795e-10	3.276e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8213776	8213777	del:chr21:8213776:+	842	+	3	6	0.5	3.334e-10	3.799e-09	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8213777	8213778	del:chr21:8213777:+	842	+	3	6	0.5	3.334e-10	3.799e-09	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8437243	8437244	del:chr21:8437243:+	840	+	4	39	0.1026	3.48e-10	3.912e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438066	8438067	del:chr21:8438066:+	827	+	4	42	0.0952	4.732e-10	5.25e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	45434197	45434198	del:chr21:45434197:+	799	+	3	8	0.375	9.331e-10	1.021e-08	Deep intronic	ENSG00000182871.17	""	Genic
chr21	8438170	8438171	del:chr21:8438170:+	767	+	3	10	0.3	1.999e-09	2.132e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8445918	8445919	del:chr21:8445918:+	767	+	3	10	0.3	1.999e-09	2.132e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438171	8438172	del:chr21:8438171:+	754	+	3	11	0.2727	2.748e-09	2.857e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438172	8438173	del:chr21:8438172:+	754	+	3	11	0.2727	2.748e-09	2.857e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438132	8438133	del:chr21:8438132:+	701	+	3	16	0.1875	9.316e-09	9.569e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37367178	37367179	del:chr21:37367178:+	641	+	3	25	0.12	3.82e-08	3.876e-07	5'UTR	ENSG00000157540.23	""	Genic
chr21	8437685	8437686	del:chr21:8437685:+	617	+	3	30	0.1	6.736e-08	6.752e-07	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437686	8437687	del:chr21:8437686:+	605	+	3	33	0.0909	9.047e-08	8.753e-07	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437687	8437688	del:chr21:8437687:+	605	+	3	33	0.0909	9.047e-08	8.753e-07	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437688	8437689	del:chr21:8437688:+	605	+	3	33	0.0909	9.047e-08	8.753e-07	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437691	8437692	del:chr21:8437691:+	598	+	3	35	0.0857	1.085e-07	1.037e-06	Deep intronic	ENSG00000280441.4	""	Genic
chr21	44319482	44319483	del:chr21:44319482:+	587	+	3	38	0.0789	1.398e-07	1.321e-06	Proximal intronic	ENSG00000141959.18	""	Genic
chr21	8437829	8437830	del:chr21:8437829:+	582	+	3	40	0.075	1.636e-07	1.512e-06	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438003	8438004	del:chr21:8438003:+	582	+	3	40	0.075	1.636e-07	1.512e-06	Deep intronic	ENSG00000280441.4	""	Genic
chr21	44866210	44866211	del:chr21:44866210:-	1000	-	14	74	0.1892	2.27e-36	5.246e-34	First intron	ENSG00000183255.13	""	Genic
chr21	44866209	44866210	del:chr21:44866209:-	1000	-	14	75	0.1867	2.79e-36	5.246e-34	First intron	ENSG00000183255.13	""	Genic
chr21	9838708	9838709	del:chr21:9838708:-	1000	-	7	7	1	7.106e-26	8.907e-24	Satellite/LC	""	""	TE
chr21	9839661	9839662	del:chr21:9839661:-	1000	-	5	5	1	1.089e-18	8.187e-17	Satellite/LC	""	""	TE
chr21	37234988	37234989	del:chr21:37234988:-	1000	-	5	5	1	1.089e-18	8.187e-17	Alu	ENSG00000157538.15	""	TE
chr21	34874123	34874124	del:chr21:34874123:-	1000	-	5	13	0.3846	1.399e-15	7.513e-14	Satellite/LC	ENSG00000159216.21	""	TE
chr21	34874124	34874125	del:chr21:34874124:-	1000	-	5	13	0.3846	1.399e-15	7.513e-14	Satellite/LC	ENSG00000159216.21	""	TE
chr21	34874125	34874126	del:chr21:34874125:-	984	-	4	13	0.3077	3.041e-12	1.429e-10	Satellite/LC	ENSG00000159216.21	""	TE
chr21	46141693	46141694	del:chr21:46141693:-	815	-	3	5	0.6	1.667e-10	6.965e-09	First intron	ENSG00000160282.16	""	Genic
chr21	39185540	39185541	del:chr21:39185540:-	686	-	3	12	0.25	3.663e-09	1.377e-07	3'UTR	ENSG00000185658.15	""	Genic
chr21	34874126	34874127	del:chr21:34874126:-	678	-	3	13	0.2308	4.761e-09	1.627e-07	Satellite/LC	ENSG00000159216.21	""	TE
chr21	44866471	44866472	del:chr21:44866471:-	665	-	3	15	0.2	7.571e-09	2.19e-07	First intron	ENSG00000183255.13	""	Genic
chr21	44866472	44866473	del:chr21:44866472:-	665	-	3	15	0.2	7.571e-09	2.19e-07	First intron	ENSG00000183255.13	""	Genic
chr21	44861888	44861889	del:chr21:44861888:-	553	-	3	35	0.0857	1.085e-07	2.914e-06	5'UTR	ENSG00000183255.13	""	Genic
chr22	19943901	19943902	del:chr22:19943901:+	1000	+	38	57	0.6667	1.916e-122	2.112e-119	First intron	ENSG00000093010.16	""	Genic
chr22	21468612	21468613	del:chr22:21468612:+	1000	+	12	12	1	7.736e-44	4.263e-41	Proximal intronic	ENSG00000206140.12	TMEM191C	Genic
chr22	21689385	21689386	del:chr22:21689385:+	1000	+	8	14	0.5714	5.445e-26	2e-23	LINE	ENSG00000100023.20	PPIL2	TE
chr22	21689386	21689387	del:chr22:21689386:+	1000	+	8	15	0.5333	1.166e-25	3.214e-23	LINE	ENSG00000100023.20	PPIL2	TE
chr22	20111706	20111707	del:chr22:20111706:+	1000	+	6	8	0.75	7.785e-21	1.226e-18	3'UTR	ENSG00000128191.18	""	Genic
chr22	20111707	20111708	del:chr22:20111707:+	1000	+	6	8	0.75	7.785e-21	1.226e-18	3'UTR	ENSG00000128191.18	""	Genic
chr22	20111708	20111709	del:chr22:20111708:+	1000	+	6	8	0.75	7.785e-21	1.226e-18	3'UTR	ENSG00000128191.18	""	Genic
chr22	31944585	31944586	del:chr22:31944585:+	1000	+	6	15	0.4	1.389e-18	1.914e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	37561698	37561699	del:chr22:37561698:+	1000	+	5	6	0.8333	6.531e-18	5.183e-16	5'UTR	ENSG00000128283.8	""	Genic
chr22	50443692	50443693	del:chr22:50443692:+	1000	+	5	6	0.8333	6.531e-18	5.183e-16	Deep intronic	ENSG00000100239.17	""	Genic
chr22	31944584	31944585	del:chr22:31944584:+	1000	+	6	18	0.3333	5.15e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	31944579	31944580	del:chr22:31944579:+	1000	+	6	19	0.3158	7.525e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	31944580	31944581	del:chr22:31944580:+	1000	+	6	19	0.3158	7.525e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	31944581	31944582	del:chr22:31944581:+	1000	+	6	19	0.3158	7.525e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	31944582	31944583	del:chr22:31944582:+	1000	+	6	19	0.3158	7.525e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	31944583	31944584	del:chr22:31944583:+	1000	+	6	19	0.3158	7.525e-18	5.183e-16	5'UTR	ENSG00000128245.16	""	Genic
chr22	50443687	50443688	del:chr22:50443687:+	1000	+	5	7	0.7143	2.285e-17	1.199e-15	Deep intronic	ENSG00000100239.17	""	Genic
chr22	50443688	50443689	del:chr22:50443688:+	1000	+	5	7	0.7143	2.285e-17	1.199e-15	Deep intronic	ENSG00000100239.17	""	Genic
chr22	50443689	50443690	del:chr22:50443689:+	1000	+	5	7	0.7143	2.285e-17	1.199e-15	Deep intronic	ENSG00000100239.17	""	Genic
chr22	50443690	50443691	del:chr22:50443690:+	1000	+	5	7	0.7143	2.285e-17	1.199e-15	Deep intronic	ENSG00000100239.17	""	Genic
chr22	50443691	50443692	del:chr22:50443691:+	1000	+	5	7	0.7143	2.285e-17	1.199e-15	Deep intronic	ENSG00000100239.17	""	Genic
chr22	20123302	20123303	del:chr22:20123302:+	1000	+	5	8	0.625	6.093e-17	3.052e-15	Deep intronic	ENSG00000099901.19	""	Genic
chr22	31944851	31944852	del:chr22:31944851:+	1000	+	5	9	0.5556	1.371e-16	6.567e-15	First intron	ENSG00000128245.16	""	Genic
chr22	21642732	21642733	del:chr22:21642732:+	1000	+	5	12	0.4167	8.609e-16	3.795e-14	3'UTR-distal	ENSG00000128228.6	""	Genic
chr22	21642733	21642734	del:chr22:21642733:+	1000	+	5	12	0.4167	8.609e-16	3.795e-14	3'UTR-distal	ENSG00000128228.6	""	Genic
chr22	20084503	20084504	del:chr22:20084503:+	1000	+	6	67	0.0896	2.739e-14	1.161e-12	First intron	ENSG00000128191.18	""	Genic
chr22	20084502	20084503	del:chr22:20084502:+	1000	+	6	68	0.0882	3.003e-14	1.226e-12	First intron	ENSG00000128191.18	""	Genic
chr22	20084501	20084502	del:chr22:20084501:+	1000	+	6	72	0.0833	4.283e-14	1.686e-12	First intron	ENSG00000128191.18	""	Genic
chr22	21450228	21450229	del:chr22:21450228:+	1000	+	5	32	0.1562	2.18e-13	8.283e-12	3'UTR	ENSG00000169635.11	""	Genic
chr22	19723792	19723793	del:chr22:19723792:+	838	+	4	30	0.1333	1.162e-10	4.129e-09	3'UTR-distal	ENSG00000203618.7	""	Genic
chr22	19723793	19723794	del:chr22:19723793:+	838	+	4	30	0.1333	1.162e-10	4.129e-09	3'UTR-distal	ENSG00000203618.7	""	Genic
chr22	50440464	50440465	del:chr22:50440464:+	794	+	3	6	0.5	3.334e-10	1.148e-08	Deep intronic	ENSG00000100239.17	""	Genic
chr22	20989846	20989847	del:chr22:20989846:+	776	+	3	7	0.4286	5.833e-10	1.737e-08	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	46613614	46613615	del:chr22:46613614:+	776	+	3	7	0.4286	5.833e-10	1.737e-08	First intron	ENSG00000075240.18	""	Genic
chr22	46613615	46613616	del:chr22:46613615:+	776	+	3	7	0.4286	5.833e-10	1.737e-08	First intron	ENSG00000075240.18	""	Genic
chr22	50440462	50440463	del:chr22:50440462:+	776	+	3	7	0.4286	5.833e-10	1.737e-08	Deep intronic	ENSG00000100239.17	""	Genic
chr22	50440463	50440464	del:chr22:50440463:+	776	+	3	7	0.4286	5.833e-10	1.737e-08	Deep intronic	ENSG00000100239.17	""	Genic
chr22	20989845	20989846	del:chr22:20989845:+	756	+	3	8	0.375	9.331e-10	2.706e-08	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989844	20989845	del:chr22:20989844:+	710	+	3	11	0.2727	2.748e-09	7.764e-08	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	21690176	21690177	del:chr22:21690176:+	699	+	3	12	0.25	3.663e-09	1.009e-07	Alu	ENSG00000100023.20	PPIL2	TE
chr22	20084504	20084505	del:chr22:20084504:+	695	+	4	71	0.0563	4.084e-09	1.098e-07	First intron	ENSG00000128191.18	""	Genic
chr22	16602606	16602607	del:chr22:16602606:+	691	+	3	13	0.2308	4.761e-09	1.22e-07	First intron	ENSG00000290418.2	TPTEP1	Genic
chr22	21690177	21690178	del:chr22:21690177:+	691	+	3	13	0.2308	4.761e-09	1.22e-07	Alu	ENSG00000100023.20	PPIL2	TE
chr22	20989838	20989839	del:chr22:20989838:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989839	20989840	del:chr22:20989839:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989840	20989841	del:chr22:20989840:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989841	20989842	del:chr22:20989841:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989842	20989843	del:chr22:20989842:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989843	20989844	del:chr22:20989843:+	676	+	3	15	0.2	7.571e-09	1.703e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	16650539	16650540	del:chr22:16650539:+	671	+	3	16	0.1875	9.316e-09	1.937e-07	First intron	ENSG00000290418.2	TPTEP1	Genic
chr22	16650540	16650541	del:chr22:16650540:+	671	+	3	16	0.1875	9.316e-09	1.937e-07	First intron	ENSG00000290418.2	TPTEP1	Genic
chr22	16650541	16650542	del:chr22:16650541:+	671	+	3	16	0.1875	9.316e-09	1.937e-07	First intron	ENSG00000290418.2	TPTEP1	Genic
chr22	20989837	20989838	del:chr22:20989837:+	671	+	3	16	0.1875	9.316e-09	1.937e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20953424	20953425	del:chr22:20953424:+	656	+	3	18	0.1667	1.357e-08	2.719e-07	3'UTR	ENSG00000099942.14	""	Genic
chr22	20989836	20989837	del:chr22:20989836:+	656	+	3	18	0.1667	1.357e-08	2.719e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989834	20989835	del:chr22:20989834:+	650	+	3	19	0.1579	1.611e-08	3.115e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20989835	20989836	del:chr22:20989835:+	650	+	3	19	0.1579	1.611e-08	3.115e-07	3'UTR-distal	ENSG00000099949.23	""	Genic
chr22	20953426	20953427	del:chr22:20953426:+	644	+	3	20	0.15	1.895e-08	3.601e-07	3'UTR	ENSG00000099942.14	""	Genic
chr22	20953425	20953426	del:chr22:20953425:+	638	+	3	21	0.1429	2.21e-08	4.129e-07	3'UTR	ENSG00000099942.14	""	Genic
chr22	19723796	19723797	del:chr22:19723796:+	604	+	3	27	0.1111	4.856e-08	8.919e-07	3'UTR-distal	ENSG00000203618.7	""	Genic
chr22	20081095	20081096	del:chr22:20081095:+	600	+	3	28	0.1071	5.437e-08	9.823e-07	First intron	ENSG00000128191.18	""	Genic
chr22	19723794	19723795	del:chr22:19723794:+	592	+	3	30	0.1	6.736e-08	1.178e-06	3'UTR-distal	ENSG00000203618.7	""	Genic
chr22	19723795	19723796	del:chr22:19723795:+	592	+	3	30	0.1	6.736e-08	1.178e-06	3'UTR-distal	ENSG00000203618.7	""	Genic
chr22	20084309	20084310	del:chr22:20084309:+	565	+	3	37	0.0811	1.287e-07	2.217e-06	First intron	ENSG00000128191.18	""	Genic
chr22	20084310	20084311	del:chr22:20084310:+	555	+	3	40	0.075	1.636e-07	2.774e-06	First intron	ENSG00000128191.18	""	Genic
chr22	38484244	38484245	del:chr22:38484244:-	1000	-	40	205	0.1951	1.163e-101	1.46e-98	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	19116961	19116962	del:chr22:19116961:-	1000	-	25	60	0.4167	7.871e-74	4.939e-71	First intron	ENSG00000070413.22	""	Genic
chr22	19116960	19116961	del:chr22:19116960:-	1000	-	25	63	0.3968	3.702e-73	1.549e-70	First intron	ENSG00000070413.22	""	Genic
chr22	19116962	19116963	del:chr22:19116962:-	1000	-	25	65	0.3846	9.868e-73	2.477e-70	First intron	ENSG00000070413.22	""	Genic
chr22	19116963	19116964	del:chr22:19116963:-	1000	-	25	65	0.3846	9.868e-73	2.477e-70	First intron	ENSG00000070413.22	""	Genic
chr22	19116959	19116960	del:chr22:19116959:-	1000	-	25	66	0.3788	1.588e-72	3.322e-70	First intron	ENSG00000070413.22	""	Genic
chr22	19116958	19116959	del:chr22:19116958:-	1000	-	25	68	0.3676	4.004e-72	7.179e-70	First intron	ENSG00000070413.22	""	Genic
chr22	19116956	19116957	del:chr22:19116956:-	1000	-	25	70	0.3571	9.763e-72	1.361e-69	First intron	ENSG00000070413.22	""	Genic
chr22	19116957	19116958	del:chr22:19116957:-	1000	-	25	70	0.3571	9.763e-72	1.361e-69	First intron	ENSG00000070413.22	""	Genic
chr22	19116954	19116955	del:chr22:19116954:-	1000	-	25	71	0.3521	1.507e-71	1.719e-69	First intron	ENSG00000070413.22	""	Genic
chr22	19116955	19116956	del:chr22:19116955:-	1000	-	25	71	0.3521	1.507e-71	1.719e-69	First intron	ENSG00000070413.22	""	Genic
chr22	18535874	18535875	del:chr22:18535874:-	1000	-	13	22	0.5909	9.811e-42	9.471e-40	Other exon	ENSG00000274602.6	PI4KAP1	Genic
chr22	18535875	18535876	del:chr22:18535875:-	1000	-	13	22	0.5909	9.811e-42	9.471e-40	Other exon	ENSG00000274602.6	PI4KAP1	Genic
chr22	18535872	18535873	del:chr22:18535872:-	1000	-	13	26	0.5	2.049e-40	1.715e-38	Other exon	ENSG00000274602.6	PI4KAP1	Genic
chr22	18535873	18535874	del:chr22:18535873:-	1000	-	13	26	0.5	2.049e-40	1.715e-38	Other exon	ENSG00000274602.6	PI4KAP1	Genic
chr22	49518588	49518589	del:chr22:49518588:-	1000	-	11	26	0.4231	2.331e-33	1.829e-31	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	38484092	38484093	del:chr22:38484092:-	1000	-	10	19	0.5263	1.093e-31	8.066e-30	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	22293864	22293865	del:chr22:22293864:-	1000	-	9	23	0.3913	3.779e-27	2.635e-25	Satellite/LC	""	""	TE
chr22	49582033	49582034	del:chr22:49582033:-	1000	-	8	12	0.6667	8.979e-27	5.931e-25	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	21501312	21501313	del:chr22:21501312:-	1000	-	5	5	1	1.089e-18	5.94e-17	Satellite/LC	ENSG00000293427.2	""	TE
chr22	21501313	21501314	del:chr22:21501313:-	1000	-	5	5	1	1.089e-18	5.94e-17	Satellite/LC	ENSG00000293427.2	""	TE
chr22	21501314	21501315	del:chr22:21501314:-	1000	-	5	5	1	1.089e-18	5.94e-17	Satellite/LC	ENSG00000293427.2	""	TE
chr22	21501315	21501316	del:chr22:21501315:-	1000	-	5	5	1	1.089e-18	5.94e-17	Satellite/LC	ENSG00000293427.2	""	TE
chr22	49525363	49525364	del:chr22:49525363:-	1000	-	7	94	0.0745	7.134e-16	3.73e-14	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	19104903	19104904	del:chr22:19104903:-	1000	-	4	5	0.8	2.13e-14	9.547e-13	First intron	ENSG00000070413.22	""	Genic
chr22	49595748	49595749	del:chr22:49595748:-	1000	-	4	5	0.8	2.13e-14	9.547e-13	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49595749	49595750	del:chr22:49595749:-	1000	-	4	5	0.8	2.13e-14	9.547e-13	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49595750	49595751	del:chr22:49595750:-	1000	-	4	5	0.8	2.13e-14	9.547e-13	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	19977034	19977035	del:chr22:19977034:-	1000	-	4	6	0.6667	6.389e-14	2.765e-12	Deep intronic	ENSG00000099889.15	""	Genic
chr22	21784348	21784349	del:chr22:21784348:-	1000	-	4	11	0.3636	1.404e-12	5.874e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784349	21784350	del:chr22:21784349:-	1000	-	4	12	0.3333	2.106e-12	8.525e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784350	21784351	del:chr22:21784350:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784351	21784352	del:chr22:21784351:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784352	21784353	del:chr22:21784352:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784353	21784354	del:chr22:21784353:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784354	21784355	del:chr22:21784354:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784355	21784356	del:chr22:21784355:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784356	21784357	del:chr22:21784356:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784357	21784358	del:chr22:21784357:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784358	21784359	del:chr22:21784358:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	21784359	21784360	del:chr22:21784359:-	1000	-	4	13	0.3077	3.041e-12	9.308e-11	Alu	ENSG00000100030.16	""	TE
chr22	49531969	49531970	del:chr22:49531969:-	894	-	4	23	0.1739	3.759e-11	1.123e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531970	49531971	del:chr22:49531970:-	889	-	4	24	0.1667	4.509e-11	1.286e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531971	49531972	del:chr22:49531971:-	889	-	4	24	0.1667	4.509e-11	1.286e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531972	49531973	del:chr22:49531972:-	882	-	4	25	0.16	5.367e-11	1.497e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531968	49531969	del:chr22:49531968:-	876	-	4	26	0.1538	6.342e-11	1.73e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531973	49531974	del:chr22:49531973:-	870	-	4	27	0.1481	7.443e-11	1.987e-09	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	21922612	21922613	del:chr22:21922612:-	842	-	3	5	0.6	1.667e-10	3.736e-09	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	21922613	21922614	del:chr22:21922613:-	842	-	3	5	0.6	1.667e-10	3.736e-09	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	21922614	21922615	del:chr22:21922614:-	842	-	3	5	0.6	1.667e-10	3.736e-09	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	23705185	23705186	del:chr22:23705185:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705186	23705187	del:chr22:23705186:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705187	23705188	del:chr22:23705187:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705188	23705189	del:chr22:23705188:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705189	23705190	del:chr22:23705189:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705190	23705191	del:chr22:23705190:-	842	-	3	5	0.6	1.667e-10	3.736e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	20111706	20111707	del:chr22:20111706:-	815	-	3	6	0.5	3.334e-10	6.973e-09	3'UTR-distal	ENSG00000243762.1	""	Genic
chr22	20111707	20111708	del:chr22:20111707:-	815	-	3	6	0.5	3.334e-10	6.973e-09	3'UTR-distal	ENSG00000243762.1	""	Genic
chr22	23705191	23705192	del:chr22:23705191:-	815	-	3	6	0.5	3.334e-10	6.973e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	23705192	23705193	del:chr22:23705192:-	815	-	3	6	0.5	3.334e-10	6.973e-09	Satellite/LC	ENSG00000228315.13	GUSBP11	TE
chr22	21922609	21922610	del:chr22:21922609:-	793	-	3	7	0.4286	5.833e-10	1.162e-08	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	21922610	21922611	del:chr22:21922610:-	793	-	3	7	0.4286	5.833e-10	1.162e-08	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	21922611	21922612	del:chr22:21922611:-	793	-	3	7	0.4286	5.833e-10	1.162e-08	3'UTR	ENSG00000100034.14	PPM1F	Genic
chr22	49648856	49648857	del:chr22:49648856:-	756	-	3	9	0.3333	1.399e-09	2.744e-08	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	21957902	21957903	del:chr22:21957902:-	715	-	3	12	0.25	3.663e-09	6.965e-08	Deep intronic	ENSG00000100038.21	""	Genic
chr22	49525362	49525363	del:chr22:49525362:-	715	-	4	69	0.058	3.635e-09	6.965e-08	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	21957903	21957904	del:chr22:21957903:-	704	-	3	13	0.2308	4.761e-09	8.917e-08	Deep intronic	ENSG00000100038.21	""	Genic
chr22	22556751	22556752	del:chr22:22556751:-	685	-	3	15	0.2	7.571e-09	1.397e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	22556748	22556749	del:chr22:22556748:-	678	-	3	16	0.1875	9.316e-09	1.624e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	22556749	22556750	del:chr22:22556749:-	678	-	3	16	0.1875	9.316e-09	1.624e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	22556752	22556753	del:chr22:22556752:-	678	-	3	16	0.1875	9.316e-09	1.624e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	22556753	22556754	del:chr22:22556753:-	678	-	3	16	0.1875	9.316e-09	1.624e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	22556750	22556751	del:chr22:22556750:-	671	-	3	17	0.1765	1.131e-08	1.944e-07	Proximal intronic	ENSG00000185686.18	PRAME	Genic
chr22	49531965	49531966	del:chr22:49531965:-	630	-	3	23	0.1304	2.942e-08	4.99e-07	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531966	49531967	del:chr22:49531966:-	614	-	3	26	0.1154	4.317e-08	7.224e-07	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531974	49531975	del:chr22:49531974:-	609	-	3	27	0.1111	4.856e-08	8.019e-07	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49531967	49531968	del:chr22:49531967:-	605	-	3	28	0.1071	5.437e-08	8.862e-07	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr3	14425962	14425963	del:chr3:14425962:+	1000	+	5	7	0.7143	2.285e-17	2.196e-14	First intron	ENSG00000131389.19	""	Genic
chr3	38254222	38254223	del:chr3:38254222:+	1000	+	4	7	0.5714	1.49e-13	7.16e-11	3'UTR	ENSG00000172939.10	""	Genic
chr3	38254220	38254221	del:chr3:38254220:+	1000	+	4	8	0.5	2.98e-13	7.16e-11	3'UTR	ENSG00000172939.10	""	Genic
chr3	38254221	38254222	del:chr3:38254221:+	1000	+	4	8	0.5	2.98e-13	7.16e-11	3'UTR	ENSG00000172939.10	""	Genic
chr3	50101147	50101148	del:chr3:50101147:+	739	+	3	6	0.5	3.334e-10	4.004e-08	3'UTR	ENSG00000003756.18	""	Genic
chr3	50101148	50101149	del:chr3:50101148:+	739	+	3	6	0.5	3.334e-10	4.004e-08	3'UTR	ENSG00000003756.18	""	Genic
