chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr22	38490498	38490499	del:chr22:38490498:-	317	-	3	29	0.1034	5.978e-05	0.0006713	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38485237	38485238	del:chr22:38485237:-	317	-	3	30	0.1	6.629e-05	0.0006713	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38485537	38485538	del:chr22:38485537:-	317	-	3	30	0.1	6.629e-05	0.0006713	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38484407	38484408	del:chr22:38484407:-	317	-	4	75	0.0533	4.663e-05	0.0006713	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	27852729	27852730	del:chr22:27852729:-	304	-	2	6	0.3333	9.928e-05	0.0009104	3'UTR	ENSG00000180957.19	PITPNB	Genic
chr22	27885052	27885053	del:chr22:27885052:-	304	-	2	6	0.3333	9.928e-05	0.0009104	Deep intronic	ENSG00000180957.19	PITPNB	Genic
chr22	28520531	28520532	del:chr22:28520531:-	304	-	2	6	0.3333	9.928e-05	0.0009104	Deep intronic	ENSG00000100154.15	TTC28	Genic
chr22	38489256	38489257	del:chr22:38489256:-	304	-	2	6	0.3333	9.928e-05	0.0009104	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38489391	38489392	del:chr22:38489391:-	304	-	2	6	0.3333	9.928e-05	0.0009104	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	23646163	23646164	del:chr22:23646163:-	295	-	2	7	0.2857	0.0001388	0.001105	Deep intronic	ENSG00000228315.13	GUSBP11	Genic
chr22	28609825	28609826	del:chr22:28609825:-	295	-	2	7	0.2857	0.0001388	0.001105	LINE	ENSG00000100154.15	TTC28	TE
chr22	28609826	28609827	del:chr22:28609826:-	295	-	2	7	0.2857	0.0001388	0.001105	LINE	ENSG00000100154.15	TTC28	TE
chr22	35900571	35900572	del:chr22:35900571:-	295	-	2	7	0.2857	0.0001388	0.001105	First intron	ENSG00000100320.25	""	Genic
chr22	38862880	38862881	del:chr22:38862880:-	295	-	2	7	0.2857	0.0001388	0.001105	3'UTR	ENSG00000183741.13	""	Genic
chr22	38862907	38862908	del:chr22:38862907:-	295	-	2	7	0.2857	0.0001388	0.001105	3'UTR	ENSG00000183741.13	""	Genic
chr22	39318821	39318822	del:chr22:39318821:-	295	-	2	7	0.2857	0.0001388	0.001105	First intron	ENSG00000100316.17	""	Genic
chr22	39318822	39318823	del:chr22:39318822:-	295	-	2	7	0.2857	0.0001388	0.001105	First intron	ENSG00000100316.17	""	Genic
chr22	19101445	19101446	del:chr22:19101445:-	284	-	2	8	0.25	0.0001847	0.001425	First intron	ENSG00000070413.22	""	Genic
chr22	41285141	41285142	del:chr22:41285141:-	284	-	2	8	0.25	0.0001847	0.001425	5'UTR	ENSG00000100401.22	""	Genic
chr22	38491584	38491585	del:chr22:38491584:-	282	-	3	43	0.0698	0.0001965	0.001492	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	35900572	35900573	del:chr22:35900572:-	277	-	2	9	0.2222	0.000237	0.001694	First intron	ENSG00000100320.25	""	Genic
chr22	38484916	38484917	del:chr22:38484916:-	277	-	2	9	0.2222	0.000237	0.001694	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38489392	38489393	del:chr22:38489392:-	277	-	2	9	0.2222	0.000237	0.001694	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	41285142	41285143	del:chr22:41285142:-	277	-	2	9	0.2222	0.000237	0.001694	5'UTR	ENSG00000100401.22	""	Genic
chr22	38290743	38290744	del:chr22:38290743:-	269	-	2	10	0.2	0.0002958	0.001997	3'UTR	ENSG00000213923.14	""	Genic
chr22	38290744	38290745	del:chr22:38290744:-	269	-	2	10	0.2	0.0002958	0.001997	3'UTR	ENSG00000213923.14	""	Genic
chr22	38290745	38290746	del:chr22:38290745:-	269	-	2	10	0.2	0.0002958	0.001997	3'UTR	ENSG00000213923.14	""	Genic
chr22	41285143	41285144	del:chr22:41285143:-	269	-	2	10	0.2	0.0002958	0.001997	5'UTR	ENSG00000100401.22	""	Genic
chr22	38290767	38290768	del:chr22:38290767:-	264	-	2	11	0.1818	0.0003609	0.002249	3'UTR	ENSG00000213923.14	""	Genic
chr22	38290768	38290769	del:chr22:38290768:-	264	-	2	11	0.1818	0.0003609	0.002249	3'UTR	ENSG00000213923.14	""	Genic
chr22	38484482	38484483	del:chr22:38484482:-	264	-	2	11	0.1818	0.0003609	0.002249	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38487795	38487796	del:chr22:38487795:-	264	-	2	11	0.1818	0.0003609	0.002249	Proximal intronic	ENSG00000100201.23	DDX17	Genic
chr22	38487796	38487797	del:chr22:38487796:-	264	-	2	11	0.1818	0.0003609	0.002249	Proximal intronic	ENSG00000100201.23	DDX17	Genic
chr22	38491378	38491379	del:chr22:38491378:-	264	-	2	11	0.1818	0.0003609	0.002249	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38484544	38484545	del:chr22:38484544:-	264	-	3	53	0.0566	0.0003659	0.002251	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38505414	38505415	del:chr22:38505414:-	258	-	2	12	0.1667	0.0004323	0.002594	First intron	ENSG00000100201.23	DDX17	Genic
chr22	41284693	41284694	del:chr22:41284693:-	258	-	2	12	0.1667	0.0004323	0.002594	5'UTR	ENSG00000100401.22	""	Genic
chr22	28521413	28521414	del:chr22:28521413:-	254	-	2	13	0.1538	0.0005101	0.002882	Alu	ENSG00000100154.15	TTC28	TE
chr22	28521414	28521415	del:chr22:28521414:-	254	-	2	13	0.1538	0.0005101	0.002882	Alu	ENSG00000100154.15	TTC28	TE
chr22	28562740	28562741	del:chr22:28562740:-	254	-	2	13	0.1538	0.0005101	0.002882	Deep intronic	ENSG00000100154.15	TTC28	Genic
chr22	28562741	28562742	del:chr22:28562741:-	254	-	2	13	0.1538	0.0005101	0.002882	Deep intronic	ENSG00000100154.15	TTC28	Genic
chr22	36522192	36522193	del:chr22:36522192:-	254	-	2	13	0.1538	0.0005101	0.002882	Alu	ENSG00000100353.19	""	TE
chr22	38490441	38490442	del:chr22:38490441:-	253	-	3	60	0.05	0.0005274	0.002946	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38484978	38484979	del:chr22:38484978:-	248	-	2	14	0.1429	0.0005941	0.003244	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38486081	38486082	del:chr22:38486081:-	248	-	2	14	0.1429	0.0005941	0.003244	CDS	ENSG00000100201.23	DDX17	Genic
chr22	38290838	38290839	del:chr22:38290838:-	243	-	2	15	0.1333	0.0006843	0.003695	3'UTR	ENSG00000213923.14	""	Genic
chr22	19108405	19108406	del:chr22:19108405:-	234	-	2	17	0.1176	0.0008833	0.004567	Alu	ENSG00000070413.22	""	TE
chr22	38483950	38483951	del:chr22:38483950:-	234	-	2	17	0.1176	0.0008833	0.004567	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38486830	38486831	del:chr22:38486830:-	234	-	2	17	0.1176	0.0008833	0.004567	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38486831	38486832	del:chr22:38486831:-	234	-	2	17	0.1176	0.0008833	0.004567	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38483951	38483952	del:chr22:38483951:-	229	-	2	18	0.1111	0.000992	0.005022	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	39313838	39313839	del:chr22:39313838:-	229	-	2	18	0.1111	0.000992	0.005022	Deep intronic	ENSG00000100316.17	""	Genic
chr22	38484080	38484081	del:chr22:38484080:-	209	-	2	23	0.087	0.001626	0.007984	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38484081	38484082	del:chr22:38484081:-	209	-	2	23	0.087	0.001626	0.007984	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38488780	38488781	del:chr22:38488780:-	209	-	2	23	0.087	0.001626	0.007984	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	38484082	38484083	del:chr22:38484082:-	206	-	2	24	0.0833	0.001771	0.008608	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	38491843	38491844	del:chr22:38491843:-	203	-	2	25	0.08	0.001922	0.009248	Proximal intronic	ENSG00000100201.23	DDX17	Genic
chr3	136825268	136825269	del:chr3:136825268:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	136825269	136825270	del:chr3:136825269:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	136825270	136825271	del:chr3:136825270:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	136825271	136825272	del:chr3:136825271:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	136825272	136825273	del:chr3:136825272:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	136825273	136825274	del:chr3:136825273:+	1000	+	6	6	1	2.96e-16	1.983e-14	Alu	ENSG00000168917.10	""	TE
chr3	58148093	58148094	del:chr3:58148093:+	1000	+	5	6	0.8333	6.864e-13	3.942e-11	Deep intronic	ENSG00000136068.17	""	Genic
chr3	51570208	51570209	del:chr3:51570208:+	752	+	4	6	0.6667	6.634e-10	2.963e-08	Alu	ENSG00000164080.15	""	TE
chr3	51570209	51570210	del:chr3:51570209:+	752	+	4	6	0.6667	6.634e-10	2.963e-08	Alu	ENSG00000164080.15	""	TE
chr3	50100243	50100244	del:chr3:50100243:+	665	+	4	9	0.4444	5.538e-09	2.226e-07	3'UTR	ENSG00000003756.18	""	Genic
chr3	5218379	5218380	del:chr3:5218379:+	627	+	4	11	0.3636	1.445e-08	5.279e-07	3'UTR	ENSG00000134109.11	EDEM1	Genic
chr3	101576871	101576872	del:chr3:101576871:+	530	+	3	5	0.6	1.714e-07	4.921e-06	First intron	ENSG00000081154.12	PCNP	Genic
chr3	140964564	140964565	del:chr3:140964564:+	530	+	3	5	0.6	1.714e-07	4.921e-06	3'UTR	ENSG00000114120.15	""	Genic
chr3	149816545	149816546	del:chr3:149816545:+	530	+	3	5	0.6	1.714e-07	4.921e-06	First intron	ENSG00000082996.21	""	Genic
chr3	49966948	49966949	del:chr3:49966948:+	506	+	3	6	0.5	3.421e-07	8.595e-06	Deep intronic	ENSG00000004534.16	""	Genic
chr3	143017286	143017287	del:chr3:143017286:+	506	+	3	6	0.5	3.421e-07	8.595e-06	Deep intronic	ENSG00000163714.19	""	Genic
chr3	42620261	42620262	del:chr3:42620261:+	464	+	3	8	0.375	9.541e-07	2.256e-05	3'UTR	ENSG00000114857.20	""	Genic
chr3	9426263	9426264	del:chr3:9426263:+	449	+	3	9	0.3333	1.428e-06	3.19e-05	Alu	ENSG00000168137.21	""	TE
chr3	186784829	186784830	del:chr3:186784829:+	402	+	5	91	0.0549	4.433e-06	9.378e-05	First intron	ENSG00000156976.18	""	Genic
chr3	52692018	52692019	del:chr3:52692018:+	372	+	3	16	0.1875	9.395e-06	0.0001888	Deep intronic	ENSG00000163938.18	""	Genic
chr3	9990544	9990545	del:chr3:9990544:+	331	+	3	22	0.1364	2.554e-05	0.0004889	Alu	ENSG00000180385.11	EMC3-AS1	TE
chr3	5136119	5136120	del:chr3:5136119:+	313	+	2	5	0.4	6.63e-05	0.0007403	Alu	ENSG00000134108.15	""	TE
chr3	9989876	9989877	del:chr3:9989876:+	313	+	2	5	0.4	6.63e-05	0.0007403	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	12509095	12509096	del:chr3:12509095:+	313	+	2	5	0.4	6.63e-05	0.0007403	Deep intronic	ENSG00000154743.20	""	Genic
chr3	19965768	19965769	del:chr3:19965768:+	313	+	2	5	0.4	6.63e-05	0.0007403	First intron	ENSG00000144566.12	""	Genic
chr3	23919931	23919932	del:chr3:23919931:+	313	+	2	5	0.4	6.63e-05	0.0007403	3'UTR	ENSG00000174748.23	""	Genic
chr3	36685305	36685306	del:chr3:36685305:+	313	+	2	5	0.4	6.63e-05	0.0007403	Other exon	ENSG00000201315.1	RN7SKP227	Genic
chr3	49485415	49485416	del:chr3:49485415:+	313	+	2	5	0.4	6.63e-05	0.0007403	First intron	ENSG00000173402.14	""	Genic
chr3	49485416	49485417	del:chr3:49485416:+	313	+	2	5	0.4	6.63e-05	0.0007403	First intron	ENSG00000173402.14	""	Genic
chr3	143022980	143022981	del:chr3:143022980:+	313	+	2	5	0.4	6.63e-05	0.0007403	CDS	ENSG00000163714.19	""	Genic
chr3	143024140	143024141	del:chr3:143024140:+	313	+	2	5	0.4	6.63e-05	0.0007403	Proximal intronic	ENSG00000163714.19	""	Genic
chr3	186789016	186789017	del:chr3:186789016:+	313	+	2	5	0.4	6.63e-05	0.0007403	Proximal intronic	ENSG00000156976.18	""	Genic
chr3	186789017	186789018	del:chr3:186789017:+	313	+	2	5	0.4	6.63e-05	0.0007403	Proximal intronic	ENSG00000156976.18	""	Genic
chr3	196731662	196731663	del:chr3:196731662:+	313	+	2	5	0.4	6.63e-05	0.0007403	Deep intronic	ENSG00000163964.18	PIGX	Genic
chr3	196731663	196731664	del:chr3:196731663:+	313	+	2	5	0.4	6.63e-05	0.0007403	Deep intronic	ENSG00000163964.18	PIGX	Genic
chr3	197952110	197952111	del:chr3:197952110:+	313	+	2	5	0.4	6.63e-05	0.0007403	First intron	ENSG00000182899.18	""	Genic
chr3	23384964	23384965	del:chr3:23384964:+	302	+	2	6	0.3333	9.928e-05	0.0009502	Alu	ENSG00000182247.12	""	TE
chr3	38371576	38371577	del:chr3:38371576:+	302	+	2	6	0.3333	9.928e-05	0.0009502	Alu	ENSG00000093217.12	""	TE
chr3	39407176	39407177	del:chr3:39407176:+	302	+	2	6	0.3333	9.928e-05	0.0009502	3'UTR-distal	ENSG00000168028.16	""	Genic
chr3	49988466	49988467	del:chr3:49988466:+	302	+	2	6	0.3333	9.928e-05	0.0009502	Deep intronic	ENSG00000004534.16	""	Genic
chr3	119499740	119499741	del:chr3:119499740:+	302	+	2	6	0.3333	9.928e-05	0.0009502	3'UTR-distal	ENSG00000113845.11	""	Genic
chr3	143017352	143017353	del:chr3:143017352:+	302	+	2	6	0.3333	9.928e-05	0.0009502	Deep intronic	ENSG00000163714.19	""	Genic
chr3	16306788	16306789	del:chr3:16306788:+	295	+	2	7	0.2857	0.0001388	0.001116	LINE	ENSG00000154814.15	""	TE
chr3	23961112	23961113	del:chr3:23961112:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000174738.15	""	Genic
chr3	42623441	42623442	del:chr3:42623441:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000114857.20	""	Genic
chr3	42627797	42627798	del:chr3:42627797:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000114857.20	""	Genic
chr3	50011884	50011885	del:chr3:50011884:+	295	+	2	7	0.2857	0.0001388	0.001116	Alu	ENSG00000004534.16	""	TE
chr3	50098159	50098160	del:chr3:50098159:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000003756.18	""	Genic
chr3	50098160	50098161	del:chr3:50098160:+	295	+	2	7	0.2857	0.0001388	0.001116	Deep intronic	ENSG00000003756.18	""	Genic
chr3	50100944	50100945	del:chr3:50100944:+	295	+	2	7	0.2857	0.0001388	0.001116	3'UTR	ENSG00000003756.18	""	Genic
chr3	9989570	9989571	del:chr3:9989570:+	286	+	2	8	0.25	0.0001847	0.001375	First intron	ENSG00000180385.11	EMC3-AS1	Genic
chr3	39407177	39407178	del:chr3:39407177:+	286	+	2	8	0.25	0.0001847	0.001375	3'UTR-distal	ENSG00000168028.16	""	Genic
chr3	42625944	42625945	del:chr3:42625944:+	286	+	2	8	0.25	0.0001847	0.001375	Deep intronic	ENSG00000114857.20	""	Genic
chr3	172750844	172750845	del:chr3:172750844:+	286	+	2	8	0.25	0.0001847	0.001375	5'UTR	ENSG00000114346.15	""	Genic
chr3	5192939	5192940	del:chr3:5192939:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000134109.11	EDEM1	Genic
chr3	5192940	5192941	del:chr3:5192940:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000134109.11	EDEM1	Genic
chr3	38371586	38371587	del:chr3:38371586:+	279	+	2	9	0.2222	0.000237	0.001615	Alu	ENSG00000093217.12	""	TE
chr3	42620262	42620263	del:chr3:42620262:+	279	+	2	9	0.2222	0.000237	0.001615	3'UTR	ENSG00000114857.20	""	Genic
chr3	140966692	140966693	del:chr3:140966692:+	279	+	2	9	0.2222	0.000237	0.001615	First intron	ENSG00000114120.15	""	Genic
chr3	50100244	50100245	del:chr3:50100244:+	270	+	2	10	0.2	0.0002958	0.001982	3'UTR	ENSG00000003756.18	""	Genic
chr3	9989583	9989584	del:chr3:9989583:+	240	+	2	14	0.1429	0.0005941	0.003915	LINE	ENSG00000180385.11	EMC3-AS1	TE
chr3	52692019	52692020	del:chr3:52692019:+	219	+	2	18	0.1111	0.000992	0.006432	Deep intronic	ENSG00000163938.18	""	Genic
chr3	9990545	9990546	del:chr3:9990545:+	202	+	2	22	0.0909	0.001487	0.009491	Alu	ENSG00000180385.11	EMC3-AS1	TE
chr3	49360277	49360278	del:chr3:49360277:-	756	-	4	5	0.8	2.216e-10	2.748e-08	3'UTR	ENSG00000067560.15	""	Genic
chr3	49360278	49360279	del:chr3:49360278:-	756	-	4	5	0.8	2.216e-10	2.748e-08	3'UTR	ENSG00000067560.15	""	Genic
chr3	197127871	197127872	del:chr3:197127871:-	756	-	4	5	0.8	2.216e-10	2.748e-08	Deep intronic	ENSG00000075711.22	""	Genic
chr3	47656210	47656211	del:chr3:47656210:-	509	-	3	5	0.6	1.714e-07	7.969e-06	Alu	ENSG00000173473.12	""	TE
chr3	48054458	48054459	del:chr3:48054458:-	509	-	3	5	0.6	1.714e-07	7.969e-06	Alu	ENSG00000047849.23	""	TE
chr3	197147801	197147802	del:chr3:197147801:-	509	-	3	5	0.6	1.714e-07	7.969e-06	LINE	ENSG00000075711.22	""	TE
chr3	197147802	197147803	del:chr3:197147802:-	509	-	3	5	0.6	1.714e-07	7.969e-06	LINE	ENSG00000075711.22	""	TE
chr3	197147803	197147804	del:chr3:197147803:-	509	-	3	5	0.6	1.714e-07	7.969e-06	LINE	ENSG00000075711.22	""	TE
chr3	49765747	49765748	del:chr3:49765747:-	500	-	3	6	0.5	3.421e-07	9.789e-06	First intron	ENSG00000176095.13	""	Genic
chr3	49765877	49765878	del:chr3:49765877:-	500	-	3	6	0.5	3.421e-07	9.789e-06	Alu	ENSG00000176095.13	""	TE
chr3	121820921	121820922	del:chr3:121820921:-	500	-	3	6	0.5	3.421e-07	9.789e-06	Deep intronic	ENSG00000173226.18	""	Genic
chr3	177166222	177166223	del:chr3:177166222:-	500	-	3	6	0.5	3.421e-07	9.789e-06	Alu	ENSG00000177565.20	""	TE
chr3	177166223	177166224	del:chr3:177166223:-	500	-	3	6	0.5	3.421e-07	9.789e-06	Alu	ENSG00000177565.20	""	TE
chr3	101368336	101368337	del:chr3:101368336:-	479	-	3	7	0.4286	5.975e-07	1.588e-05	Deep intronic	ENSG00000138468.17	""	Genic
chr3	133653440	133653441	del:chr3:133653440:-	462	-	3	8	0.375	9.541e-07	2.366e-05	CDS	ENSG00000163781.15	""	Genic
chr3	160515202	160515203	del:chr3:160515202:-	342	-	3	19	0.1579	1.616e-05	0.0003758	Deep intronic	ENSG00000186432.11	""	Genic
chr3	160515200	160515201	del:chr3:160515200:-	319	-	3	23	0.1304	2.931e-05	0.0006414	Deep intronic	ENSG00000186432.11	""	Genic
chr3	25742698	25742699	del:chr3:25742698:-	313	-	2	5	0.4	6.63e-05	0.0007254	LINE	ENSG00000151092.19	""	TE
chr3	25749029	25749030	del:chr3:25749029:-	313	-	2	5	0.4	6.63e-05	0.0007254	LINE	ENSG00000151092.19	""	TE
chr3	47496098	47496099	del:chr3:47496098:-	313	-	2	5	0.4	6.63e-05	0.0007254	CDS	ENSG00000163832.17	""	Genic
chr3	47499026	47499027	del:chr3:47499026:-	313	-	2	5	0.4	6.63e-05	0.0007254	LINE	ENSG00000163832.17	""	TE
chr3	47656211	47656212	del:chr3:47656211:-	313	-	2	5	0.4	6.63e-05	0.0007254	Alu	ENSG00000173473.12	""	TE
chr3	48054459	48054460	del:chr3:48054459:-	313	-	2	5	0.4	6.63e-05	0.0007254	Alu	ENSG00000047849.23	""	TE
chr3	48084370	48084371	del:chr3:48084370:-	313	-	2	5	0.4	6.63e-05	0.0007254	Alu	ENSG00000047849.23	""	TE
chr3	49785682	49785683	del:chr3:49785682:-	313	-	2	5	0.4	6.63e-05	0.0007254	3'UTR-distal	ENSG00000176095.13	""	Genic
chr3	61181813	61181814	del:chr3:61181813:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000189283.11	FHIT	Genic
chr3	61181814	61181815	del:chr3:61181814:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000189283.11	FHIT	Genic
chr3	125260290	125260291	del:chr3:125260290:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000163848.22	""	Genic
chr3	132579210	132579211	del:chr3:132579210:-	313	-	2	5	0.4	6.63e-05	0.0007254	3'UTR	ENSG00000240303.9	""	Genic
chr3	138168091	138168092	del:chr3:138168091:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000138231.14	DBR1	Genic
chr3	142421974	142421975	del:chr3:142421974:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000114127.12	""	Genic
chr3	146525850	146525851	del:chr3:146525850:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000188313.14	""	Genic
chr3	156542288	156542289	del:chr3:156542288:-	313	-	2	5	0.4	6.63e-05	0.0007254	3'UTR	ENSG00000114850.8	""	Genic
chr3	157151276	157151277	del:chr3:157151276:-	313	-	2	5	0.4	6.63e-05	0.0007254	Deep intronic	ENSG00000163660.13	""	Genic
chr3	15054541	15054542	del:chr3:15054541:-	305	-	2	6	0.3333	9.928e-05	0.0008793	Alu	ENSG00000131368.10	""	TE
chr3	15057364	15057365	del:chr3:15057364:-	305	-	2	6	0.3333	9.928e-05	0.0008793	First intron	ENSG00000131368.10	""	Genic
chr3	33393026	33393027	del:chr3:33393026:-	305	-	2	6	0.3333	9.928e-05	0.0008793	Proximal intronic	ENSG00000153560.13	""	Genic
chr3	47642117	47642118	del:chr3:47642117:-	305	-	2	6	0.3333	9.928e-05	0.0008793	LINE	ENSG00000173473.12	""	TE
chr3	49765748	49765749	del:chr3:49765748:-	305	-	2	6	0.3333	9.928e-05	0.0008793	First intron	ENSG00000176095.13	""	Genic
chr3	60890199	60890200	del:chr3:60890199:-	305	-	2	6	0.3333	9.928e-05	0.0008793	LTR/ERV	ENSG00000189283.11	FHIT	TE
chr3	121820922	121820923	del:chr3:121820922:-	305	-	2	6	0.3333	9.928e-05	0.0008793	Deep intronic	ENSG00000173226.18	""	Genic
chr3	157151275	157151276	del:chr3:157151275:-	305	-	2	6	0.3333	9.928e-05	0.0008793	Deep intronic	ENSG00000163660.13	""	Genic
chr3	101368337	101368338	del:chr3:101368337:-	294	-	2	7	0.2857	0.0001388	0.001122	Deep intronic	ENSG00000138468.17	""	Genic
chr3	136188138	136188139	del:chr3:136188138:-	294	-	2	7	0.2857	0.0001388	0.001122	First intron	ENSG00000174579.5	MSL2	Genic
chr3	177021361	177021362	del:chr3:177021361:-	294	-	2	7	0.2857	0.0001388	0.001122	3'UTR	ENSG00000177565.20	""	Genic
chr3	177021362	177021363	del:chr3:177021362:-	294	-	2	7	0.2857	0.0001388	0.001122	3'UTR	ENSG00000177565.20	""	Genic
chr3	42568954	42568955	del:chr3:42568954:-	272	-	2	9	0.2222	0.000237	0.001876	CDS	ENSG00000093183.15	""	Genic
chr3	49076524	49076525	del:chr3:49076524:-	265	-	2	10	0.2	0.0002958	0.002201	Satellite/LC	ENSG00000198218.13	""	TE
chr3	121829587	121829588	del:chr3:121829587:-	265	-	2	10	0.2	0.0002958	0.002201	5'UTR	ENSG00000173226.18	""	Genic
chr3	133653441	133653442	del:chr3:133653441:-	265	-	2	10	0.2	0.0002958	0.002201	CDS	ENSG00000163781.15	""	Genic
chr3	44444112	44444113	del:chr3:44444112:-	224	-	2	16	0.125	0.0007807	0.005694	3'UTR	ENSG00000185219.19	""	Genic
chr3	160515201	160515202	del:chr3:160515201:-	201	-	2	21	0.0952	0.001355	0.00969	Deep intronic	ENSG00000186432.11	""	Genic
chr4	20345361	20345362	del:chr4:20345361:+	1000	+	22	28	0.7857	4.274e-52	1.543e-49	LTR/ERV	ENSG00000145147.21	""	TE
chr4	20345362	20345363	del:chr4:20345362:+	1000	+	10	28	0.3571	1.654e-19	2.985e-17	LTR/ERV	ENSG00000145147.21	""	TE
chr4	20256307	20256308	del:chr4:20256307:+	757	+	4	5	0.8	2.216e-10	2.667e-08	First intron	ENSG00000145147.21	""	Genic
chr4	20256308	20256309	del:chr4:20256308:+	505	+	3	5	0.6	1.714e-07	8.838e-06	First intron	ENSG00000145147.21	""	Genic
chr4	20281467	20281468	del:chr4:20281467:+	505	+	3	5	0.6	1.714e-07	8.838e-06	Deep intronic	ENSG00000145147.21	""	Genic
chr4	74160428	74160429	del:chr4:74160428:+	505	+	3	5	0.6	1.714e-07	8.838e-06	First intron	ENSG00000163738.20	""	Genic
chr4	174317399	174317400	del:chr4:174317399:+	505	+	3	5	0.6	1.714e-07	8.838e-06	3'UTR	ENSG00000164118.14	""	Genic
chr4	20256186	20256187	del:chr4:20256186:+	490	+	3	6	0.5	3.421e-07	1.235e-05	First intron	ENSG00000145147.21	""	Genic
chr4	20345413	20345414	del:chr4:20345413:+	490	+	3	6	0.5	3.421e-07	1.235e-05	LTR/ERV	ENSG00000145147.21	""	TE
chr4	39715473	39715474	del:chr4:39715473:+	490	+	3	6	0.5	3.421e-07	1.235e-05	Alu	ENSG00000078140.15	""	TE
chr4	39703001	39703002	del:chr4:39703001:+	481	+	3	7	0.4286	5.975e-07	1.541e-05	Alu	ENSG00000078140.15	""	TE
chr4	39714091	39714092	del:chr4:39714091:+	481	+	3	7	0.4286	5.975e-07	1.541e-05	Alu	ENSG00000078140.15	""	TE
chr4	121808554	121808555	del:chr4:121808554:+	481	+	3	7	0.4286	5.975e-07	1.541e-05	Alu	ENSG00000123737.14	""	TE
chr4	121808555	121808556	del:chr4:121808555:+	481	+	3	7	0.4286	5.975e-07	1.541e-05	Alu	ENSG00000123737.14	""	TE
chr4	39703002	39703003	del:chr4:39703002:+	463	+	3	8	0.375	9.541e-07	2.296e-05	Alu	ENSG00000078140.15	""	TE
chr4	39715727	39715728	del:chr4:39715727:+	449	+	3	9	0.3333	1.428e-06	3.223e-05	LINE	ENSG00000078140.15	""	TE
chr4	20281468	20281469	del:chr4:20281468:+	445	+	3	10	0.3	2.037e-06	3.501e-05	Deep intronic	ENSG00000145147.21	""	Genic
chr4	20384110	20384111	del:chr4:20384110:+	445	+	3	10	0.3	2.037e-06	3.501e-05	LINE	ENSG00000145147.21	""	TE
chr4	20384111	20384112	del:chr4:20384111:+	445	+	3	10	0.3	2.037e-06	3.501e-05	LINE	ENSG00000145147.21	""	TE
chr4	20384112	20384113	del:chr4:20384112:+	445	+	3	10	0.3	2.037e-06	3.501e-05	LINE	ENSG00000145147.21	""	TE
