chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr20	34911249	34911250	del:chr20:34911249:+	674	+	3	9	0.3333	6.207e-09	1.817e-07	Alu	ENSG00000131069.21	""	TE
chr20	38750708	38750709	del:chr20:38750708:+	674	+	3	9	0.3333	6.207e-09	1.817e-07	Alu	ENSG00000101442.11	""	TE
chr20	34420970	34420971	del:chr20:34420970:+	660	+	3	10	0.3	8.865e-09	2.502e-07	Deep intronic	ENSG00000078747.18	""	Genic
chr20	35889079	35889080	del:chr20:35889079:+	660	+	3	10	0.3	8.865e-09	2.502e-07	Alu	ENSG00000025293.18	""	TE
chr20	38750707	38750708	del:chr20:38750707:+	660	+	3	10	0.3	8.865e-09	2.502e-07	Alu	ENSG00000101442.11	""	TE
chr20	58986541	58986542	del:chr20:58986541:+	656	+	4	54	0.0741	9.668e-09	2.697e-07	Alu	ENSG00000101158.16	""	TE
chr20	38927566	38927567	del:chr20:38927566:+	650	+	4	56	0.0714	1.122e-08	3.094e-07	3'UTR-distal	ENSG00000101447.15	FAM83D	Genic
chr20	34390965	34390966	del:chr20:34390965:+	648	+	3	11	0.2727	1.219e-08	3.283e-07	Alu	ENSG00000078747.18	""	TE
chr20	38927565	38927566	del:chr20:38927565:+	648	+	4	57	0.0702	1.206e-08	3.283e-07	3'UTR-distal	ENSG00000101447.15	FAM83D	Genic
chr20	35889078	35889079	del:chr20:35889078:+	636	+	3	12	0.25	1.624e-08	4.327e-07	Alu	ENSG00000025293.18	""	TE
chr20	62388313	62388314	del:chr20:62388313:+	626	+	4	65	0.0615	2.062e-08	5.433e-07	3'UTR	ENSG00000171858.19	""	Genic
chr20	38939570	38939571	del:chr20:38939570:+	624	+	4	66	0.0606	2.194e-08	5.656e-07	Alu	ENSG00000101447.15	FAM83D	TE
chr20	62388312	62388313	del:chr20:62388312:+	624	+	4	66	0.0606	2.194e-08	5.656e-07	3'UTR	ENSG00000171858.19	""	Genic
chr20	38939569	38939570	del:chr20:38939569:+	622	+	4	67	0.0597	2.333e-08	5.948e-07	Alu	ENSG00000101447.15	FAM83D	TE
chr20	38939568	38939569	del:chr20:38939568:+	620	+	4	68	0.0588	2.478e-08	6.25e-07	Alu	ENSG00000101447.15	FAM83D	TE
chr20	36596836	36596837	del:chr20:36596836:+	599	+	3	16	0.1875	4.129e-08	1.02e-06	3'UTR-distal	ENSG00000259399.1	TGIF2-RAB5IF	Genic
chr20	62189535	62189536	del:chr20:62189535:+	599	+	3	16	0.1875	4.129e-08	1.02e-06	3'UTR-distal	ENSG00000101181.19	""	Genic
chr20	1369722	1369723	del:chr20:1369722:-	1000	-	26	45	0.5778	3.852e-76	1.141e-72	3'UTR	ENSG00000088832.19	""	Genic
chr20	35738228	35738229	del:chr20:35738228:-	1000	-	23	109	0.211	4.789e-55	7.094e-52	Alu	ENSG00000131051.25	""	TE
chr20	35738229	35738230	del:chr20:35738229:-	1000	-	24	146	0.1644	1.649e-54	1.628e-51	Alu	ENSG00000131051.25	""	TE
chr20	35738230	35738231	del:chr20:35738230:-	1000	-	24	179	0.1341	3.186e-52	2.36e-49	Alu	ENSG00000131051.25	""	TE
chr20	35738233	35738234	del:chr20:35738233:-	1000	-	24	232	0.1034	2.308e-49	1.368e-46	Alu	ENSG00000131051.25	""	TE
chr20	35738234	35738235	del:chr20:35738234:-	1000	-	24	236	0.1017	3.549e-49	1.752e-46	Alu	ENSG00000131051.25	""	TE
chr20	35738227	35738228	del:chr20:35738227:-	1000	-	20	94	0.2128	3.81e-48	1.613e-45	Alu	ENSG00000131051.25	""	TE
chr20	35738231	35738232	del:chr20:35738231:-	1000	-	22	221	0.0995	5.384e-45	1.994e-42	Alu	ENSG00000131051.25	""	TE
chr20	35738232	35738233	del:chr20:35738232:-	1000	-	22	230	0.0957	1.349e-44	4.44e-42	Alu	ENSG00000131051.25	""	TE
chr20	35738226	35738227	del:chr20:35738226:-	1000	-	17	84	0.2024	9.759e-41	2.892e-38	Alu	ENSG00000131051.25	""	TE
chr20	47279270	47279271	del:chr20:47279270:-	1000	-	14	83	0.1687	1.364e-32	3.368e-30	Alu	ENSG00000101040.21	""	TE
chr20	47279271	47279272	del:chr20:47279271:-	1000	-	14	83	0.1687	1.364e-32	3.368e-30	Alu	ENSG00000101040.21	""	TE
chr20	47279269	47279270	del:chr20:47279269:-	1000	-	14	86	0.1628	2.338e-32	4.947e-30	Alu	ENSG00000101040.21	""	TE
chr20	47279272	47279273	del:chr20:47279272:-	1000	-	14	86	0.1628	2.338e-32	4.947e-30	Alu	ENSG00000101040.21	""	TE
chr20	47279268	47279269	del:chr20:47279268:-	1000	-	14	90	0.1556	4.648e-32	9.182e-30	Alu	ENSG00000101040.21	""	TE
chr20	23374817	23374818	del:chr20:23374817:-	1000	-	9	11	0.8182	2.231e-29	4.131e-27	3'UTR	ENSG00000125814.18	""	Genic
chr20	23374818	23374819	del:chr20:23374818:-	1000	-	9	12	0.75	8.919e-29	1.554e-26	3'UTR	ENSG00000125814.18	""	Genic
chr20	23374819	23374820	del:chr20:23374819:-	1000	-	9	14	0.6429	8.11e-28	1.335e-25	3'UTR	ENSG00000125814.18	""	Genic
chr20	47279267	47279268	del:chr20:47279267:-	1000	-	12	96	0.125	1.817e-26	2.833e-24	Alu	ENSG00000101040.21	""	TE
chr20	17965623	17965624	del:chr20:17965623:-	1000	-	10	49	0.2041	1.38e-24	2.044e-22	Alu	ENSG00000089006.18	""	TE
chr20	50909315	50909316	del:chr20:50909315:-	1000	-	11	87	0.1264	1.946e-24	2.746e-22	Alu	ENSG00000101126.19	""	TE
chr20	47279273	47279274	del:chr20:47279273:-	1000	-	11	88	0.125	2.223e-24	2.995e-22	Alu	ENSG00000101040.21	""	TE
chr20	17965620	17965621	del:chr20:17965620:-	1000	-	9	47	0.1915	5.452e-22	6.461e-20	Alu	ENSG00000089006.18	""	TE
chr20	17965621	17965622	del:chr20:17965621:-	1000	-	9	47	0.1915	5.452e-22	6.461e-20	Alu	ENSG00000089006.18	""	TE
chr20	50909316	50909317	del:chr20:50909316:-	1000	-	10	85	0.1176	5.182e-22	6.461e-20	Alu	ENSG00000101126.19	""	TE
chr20	17965622	17965623	del:chr20:17965622:-	1000	-	9	49	0.1837	8.213e-22	9.36e-20	Alu	ENSG00000089006.18	""	TE
chr20	17965618	17965619	del:chr20:17965618:-	1000	-	9	51	0.1765	1.215e-21	1.334e-19	Alu	ENSG00000089006.18	""	TE
chr20	47279266	47279267	del:chr20:47279266:-	1000	-	10	101	0.099	3.162e-21	3.347e-19	Alu	ENSG00000101040.21	""	TE
chr20	29124136	29124137	del:chr20:29124136:-	1000	-	6	6	1	5.482e-21	5.076e-19	Alu	""	""	TE
chr20	29124137	29124138	del:chr20:29124137:-	1000	-	6	6	1	5.482e-21	5.076e-19	Alu	""	""	TE
chr20	29124138	29124139	del:chr20:29124138:-	1000	-	6	6	1	5.482e-21	5.076e-19	Alu	""	""	TE
chr20	29124139	29124140	del:chr20:29124139:-	1000	-	6	6	1	5.482e-21	5.076e-19	Alu	""	""	TE
chr20	49669885	49669886	del:chr20:49669885:-	1000	-	6	7	0.8571	3.836e-20	3.444e-18	LINE	ENSG00000158470.6	""	TE
chr20	3982103	3982104	del:chr20:3982103:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	Satellite/LC	ENSG00000101236.18	""	TE
chr20	3982104	3982105	del:chr20:3982104:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	Satellite/LC	ENSG00000101236.18	""	TE
chr20	38421589	38421590	del:chr20:38421589:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	41200071	41200072	del:chr20:41200071:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	LINE	ENSG00000174306.23	""	TE
chr20	41200072	41200073	del:chr20:41200072:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	LINE	ENSG00000174306.23	""	TE
chr20	41200073	41200074	del:chr20:41200073:-	1000	-	6	9	0.6667	4.6e-19	3.495e-17	LINE	ENSG00000174306.23	""	TE
chr20	17965619	17965620	del:chr20:17965619:-	1000	-	8	50	0.16	5.108e-19	3.784e-17	Alu	ENSG00000089006.18	""	TE
chr20	17965624	17965625	del:chr20:17965624:-	1000	-	8	54	0.1481	9.885e-19	7.144e-17	Alu	ENSG00000089006.18	""	TE
chr20	62022861	62022862	del:chr20:62022861:-	1000	-	5	5	1	1.305e-17	8.996e-16	First intron	ENSG00000130699.20	TAF4	Genic
chr20	62022862	62022863	del:chr20:62022862:-	1000	-	5	5	1	1.305e-17	8.996e-16	First intron	ENSG00000130699.20	TAF4	Genic
chr20	47279274	47279275	del:chr20:47279274:-	1000	-	8	85	0.0941	4.52e-17	3.044e-15	Alu	ENSG00000101040.21	""	TE
chr20	4869540	4869541	del:chr20:4869540:-	1000	-	5	8	0.625	7.303e-16	4.704e-14	Satellite/LC	ENSG00000089057.16	""	TE
chr20	4869541	4869542	del:chr20:4869541:-	1000	-	5	8	0.625	7.303e-16	4.704e-14	Satellite/LC	ENSG00000089057.16	""	TE
chr20	35708586	35708587	del:chr20:35708586:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Deep intronic	ENSG00000131051.25	""	Genic
chr20	53575141	53575142	del:chr20:53575141:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575142	53575143	del:chr20:53575142:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575143	53575144	del:chr20:53575143:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575144	53575145	del:chr20:53575144:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575145	53575146	del:chr20:53575145:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575146	53575147	del:chr20:53575146:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	53575147	53575148	del:chr20:53575147:-	1000	-	6	26	0.2308	1.253e-15	6.875e-14	Alu	ENSG00000171940.14	ZNF217	TE
chr20	35729025	35729026	del:chr20:35729025:-	1000	-	5	9	0.5556	1.643e-15	8.249e-14	Alu	ENSG00000131051.25	""	TE
chr20	35729026	35729027	del:chr20:35729026:-	1000	-	5	9	0.5556	1.643e-15	8.249e-14	Alu	ENSG00000131051.25	""	TE
chr20	35729027	35729028	del:chr20:35729027:-	1000	-	5	9	0.5556	1.643e-15	8.249e-14	Alu	ENSG00000131051.25	""	TE
chr20	35729029	35729030	del:chr20:35729029:-	1000	-	5	9	0.5556	1.643e-15	8.249e-14	Alu	ENSG00000131051.25	""	TE
chr20	41200070	41200071	del:chr20:41200070:-	1000	-	5	9	0.5556	1.643e-15	8.249e-14	LINE	ENSG00000174306.23	""	TE
chr20	35729028	35729029	del:chr20:35729028:-	1000	-	5	10	0.5	3.284e-15	1.608e-13	Alu	ENSG00000131051.25	""	TE
chr20	47282676	47282677	del:chr20:47282676:-	1000	-	7	72	0.0972	3.311e-15	1.608e-13	Alu	ENSG00000101040.21	""	TE
chr20	50909314	50909315	del:chr20:50909314:-	1000	-	7	80	0.0875	7.119e-15	3.402e-13	Alu	ENSG00000101126.19	""	TE
chr20	13467967	13467968	del:chr20:13467967:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	13467968	13467969	del:chr20:13467968:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	13467969	13467970	del:chr20:13467969:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	13467970	13467971	del:chr20:13467970:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	13467971	13467972	del:chr20:13467971:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	13467972	13467973	del:chr20:13467972:-	1000	-	4	5	0.8	1.554e-13	6.771e-12	Alu	ENSG00000089123.17	""	TE
chr20	17965625	17965626	del:chr20:17965625:-	1000	-	6	59	0.1017	2.423e-13	1.041e-11	Alu	ENSG00000089006.18	""	TE
chr20	318941	318942	del:chr20:318941:-	1000	-	4	6	0.6667	4.66e-13	1.918e-11	Alu	ENSG00000225377.7	NRSN2-AS1	TE
chr20	13467973	13467974	del:chr20:13467973:-	1000	-	4	6	0.6667	4.66e-13	1.918e-11	Alu	ENSG00000089123.17	""	TE
chr20	35056508	35056509	del:chr20:35056508:-	1000	-	4	6	0.6667	4.66e-13	1.918e-11	Deep intronic	ENSG00000100991.13	""	Genic
chr20	35736116	35736117	del:chr20:35736116:-	1000	-	5	24	0.2083	5.512e-13	2.237e-11	Deep intronic	ENSG00000131051.25	""	Genic
chr20	35738107	35738108	del:chr20:35738107:-	1000	-	6	73	0.0822	9.109e-13	3.599e-11	Alu	ENSG00000131051.25	""	TE
chr20	47282675	47282676	del:chr20:47282675:-	1000	-	6	73	0.0822	9.109e-13	3.599e-11	Alu	ENSG00000101040.21	""	TE
chr20	35056509	35056510	del:chr20:35056509:-	1000	-	4	7	0.5714	1.087e-12	4.129e-11	Deep intronic	ENSG00000100991.13	""	Genic
chr20	35056510	35056511	del:chr20:35056510:-	1000	-	4	7	0.5714	1.087e-12	4.129e-11	Deep intronic	ENSG00000100991.13	""	Genic
chr20	35738106	35738107	del:chr20:35738106:-	1000	-	6	75	0.08	1.077e-12	4.129e-11	Alu	ENSG00000131051.25	""	TE
chr20	47267979	47267980	del:chr20:47267979:-	1000	-	5	32	0.1562	2.604e-12	9.767e-11	LINE	ENSG00000101040.21	""	TE
chr20	35729024	35729025	del:chr20:35729024:-	986	-	4	9	0.4444	3.911e-12	1.379e-10	Alu	ENSG00000131051.25	""	TE
chr20	41200074	41200075	del:chr20:41200074:-	986	-	4	9	0.4444	3.911e-12	1.379e-10	LINE	ENSG00000174306.23	""	TE
chr20	41200075	41200076	del:chr20:41200075:-	986	-	4	9	0.4444	3.911e-12	1.379e-10	LINE	ENSG00000174306.23	""	TE
chr20	41200076	41200077	del:chr20:41200076:-	986	-	4	9	0.4444	3.911e-12	1.379e-10	LINE	ENSG00000174306.23	""	TE
chr20	49188264	49188265	del:chr20:49188264:-	986	-	4	9	0.4444	3.911e-12	1.379e-10	5'UTR	ENSG00000124214.22	""	Genic
chr20	1373848	1373849	del:chr20:1373848:-	946	-	4	11	0.3636	1.024e-11	3.408e-10	3'UTR	ENSG00000088832.19	""	Genic
chr20	1373849	1373850	del:chr20:1373849:-	946	-	4	11	0.3636	1.024e-11	3.408e-10	3'UTR	ENSG00000088832.19	""	Genic
chr20	1373850	1373851	del:chr20:1373850:-	946	-	4	11	0.3636	1.024e-11	3.408e-10	3'UTR	ENSG00000088832.19	""	Genic
chr20	35706551	35706552	del:chr20:35706551:-	946	-	4	11	0.3636	1.024e-11	3.408e-10	Deep intronic	ENSG00000131051.25	""	Genic
chr20	35706552	35706553	del:chr20:35706552:-	946	-	4	11	0.3636	1.024e-11	3.408e-10	Deep intronic	ENSG00000131051.25	""	Genic
chr20	1373851	1373852	del:chr20:1373851:-	930	-	4	12	0.3333	1.535e-11	4.997e-10	3'UTR	ENSG00000088832.19	""	Genic
chr20	5583179	5583180	del:chr20:5583179:-	930	-	4	12	0.3333	1.535e-11	4.997e-10	Alu	ENSG00000125772.16	""	TE
chr20	5583176	5583177	del:chr20:5583176:-	915	-	4	13	0.3077	2.216e-11	6.986e-10	Alu	ENSG00000125772.16	""	TE
chr20	5583177	5583178	del:chr20:5583177:-	915	-	4	13	0.3077	2.216e-11	6.986e-10	Alu	ENSG00000125772.16	""	TE
chr20	5583178	5583179	del:chr20:5583178:-	915	-	4	13	0.3077	2.216e-11	6.986e-10	Alu	ENSG00000125772.16	""	TE
chr20	35742087	35742088	del:chr20:35742087:-	907	-	5	50	0.1	2.723e-11	8.492e-10	5'UTR	ENSG00000131051.25	""	Genic
chr20	49672777	49672778	del:chr20:49672777:-	901	-	4	14	0.2857	3.102e-11	9.573e-10	First intron	ENSG00000158470.6	""	Genic
chr20	50951588	50951589	del:chr20:50951588:-	900	-	5	52	0.0962	3.337e-11	9.989e-10	Alu	ENSG00000000419.15	""	TE
chr20	50951589	50951590	del:chr20:50951589:-	900	-	5	52	0.0962	3.337e-11	9.989e-10	Alu	ENSG00000000419.15	""	TE
chr20	50951590	50951591	del:chr20:50951590:-	900	-	5	52	0.0962	3.337e-11	9.989e-10	Alu	ENSG00000000419.15	""	TE
chr20	17965617	17965618	del:chr20:17965617:-	896	-	5	53	0.0943	3.684e-11	1.092e-09	Alu	ENSG00000089006.18	""	TE
chr20	63210587	63210588	del:chr20:63210587:-	890	-	4	15	0.2667	4.228e-11	1.24e-09	Alu	ENSG00000149658.19	""	TE
chr20	35742078	35742079	del:chr20:35742078:-	888	-	5	55	0.0909	4.463e-11	1.296e-09	5'UTR	ENSG00000131051.25	""	Genic
chr20	50951587	50951588	del:chr20:50951587:-	885	-	5	56	0.0893	4.898e-11	1.409e-09	Alu	ENSG00000000419.15	""	TE
chr20	5583174	5583175	del:chr20:5583174:-	880	-	4	16	0.25	5.635e-11	1.575e-09	Alu	ENSG00000125772.16	""	TE
chr20	5583175	5583176	del:chr20:5583175:-	880	-	4	16	0.25	5.635e-11	1.575e-09	Alu	ENSG00000125772.16	""	TE
chr20	63210586	63210587	del:chr20:63210586:-	880	-	4	16	0.25	5.635e-11	1.575e-09	Alu	ENSG00000149658.19	""	TE
chr20	63210585	63210586	del:chr20:63210585:-	869	-	4	17	0.2353	7.367e-11	2.04e-09	Alu	ENSG00000149658.19	""	TE
chr20	63210582	63210583	del:chr20:63210582:-	859	-	4	18	0.2222	9.469e-11	2.551e-09	Alu	ENSG00000149658.19	""	TE
chr20	63210583	63210584	del:chr20:63210583:-	859	-	4	18	0.2222	9.469e-11	2.551e-09	Alu	ENSG00000149658.19	""	TE
chr20	63210584	63210585	del:chr20:63210584:-	859	-	4	18	0.2222	9.469e-11	2.551e-09	Alu	ENSG00000149658.19	""	TE
chr20	63210581	63210582	del:chr20:63210581:-	849	-	4	19	0.2105	1.199e-10	3.2e-09	Alu	ENSG00000149658.19	""	TE
chr20	35738099	35738100	del:chr20:35738099:-	848	-	5	67	0.0746	1.234e-10	3.264e-09	Alu	ENSG00000131051.25	""	TE
chr20	35738102	35738103	del:chr20:35738102:-	842	-	5	69	0.0725	1.435e-10	3.729e-09	Alu	ENSG00000131051.25	""	TE
chr20	35738103	35738104	del:chr20:35738103:-	842	-	5	69	0.0725	1.435e-10	3.729e-09	Alu	ENSG00000131051.25	""	TE
chr20	35738101	35738102	del:chr20:35738101:-	840	-	5	70	0.0714	1.544e-10	3.979e-09	Alu	ENSG00000131051.25	""	TE
chr20	35738100	35738101	del:chr20:35738100:-	834	-	5	72	0.0694	1.784e-10	4.557e-09	Alu	ENSG00000131051.25	""	TE
chr20	47239480	47239481	del:chr20:47239480:-	832	-	4	21	0.1905	1.85e-10	4.685e-09	Deep intronic	ENSG00000101040.21	""	Genic
chr20	35738104	35738105	del:chr20:35738104:-	832	-	5	73	0.0685	1.915e-10	4.768e-09	Alu	ENSG00000131051.25	""	TE
chr20	47282674	47282675	del:chr20:47282674:-	832	-	5	73	0.0685	1.915e-10	4.768e-09	Alu	ENSG00000101040.21	""	TE
chr20	35738105	35738106	del:chr20:35738105:-	823	-	5	76	0.0658	2.353e-10	5.761e-09	Alu	ENSG00000131051.25	""	TE
chr20	35738108	35738109	del:chr20:35738108:-	823	-	5	76	0.0658	2.353e-10	5.761e-09	Alu	ENSG00000131051.25	""	TE
chr20	50909313	50909314	del:chr20:50909313:-	818	-	5	78	0.0641	2.686e-10	6.525e-09	Alu	ENSG00000101126.19	""	TE
chr20	47239479	47239480	del:chr20:47239479:-	818	-	4	23	0.1739	2.735e-10	6.59e-09	Deep intronic	ENSG00000101040.21	""	Genic
chr20	47239478	47239479	del:chr20:47239478:-	803	-	4	25	0.16	3.905e-10	9.331e-09	Deep intronic	ENSG00000101040.21	""	Genic
chr20	62041894	62041895	del:chr20:62041894:-	796	-	4	26	0.1538	4.614e-10	1.094e-08	Alu	ENSG00000130699.20	TAF4	TE
chr20	47251281	47251282	del:chr20:47251281:-	782	-	4	28	0.1429	6.314e-10	1.485e-08	Deep intronic	ENSG00000101040.21	""	Genic
chr20	13763406	13763407	del:chr20:13763406:-	778	-	3	5	0.6	7.399e-10	1.636e-08	Deep intronic	ENSG00000089048.16	""	Genic
chr20	23375504	23375505	del:chr20:23375504:-	778	-	3	5	0.6	7.399e-10	1.636e-08	3'UTR	ENSG00000125814.18	""	Genic
chr20	23375505	23375506	del:chr20:23375505:-	778	-	3	5	0.6	7.399e-10	1.636e-08	3'UTR	ENSG00000125814.18	""	Genic
chr20	23375506	23375507	del:chr20:23375506:-	778	-	3	5	0.6	7.399e-10	1.636e-08	3'UTR	ENSG00000125814.18	""	Genic
chr20	31672580	31672581	del:chr20:31672580:-	778	-	3	5	0.6	7.399e-10	1.636e-08	LINE	ENSG00000171552.15	""	TE
chr20	31672581	31672582	del:chr20:31672581:-	778	-	3	5	0.6	7.399e-10	1.636e-08	LINE	ENSG00000171552.15	""	TE
chr20	47251280	47251281	del:chr20:47251280:-	778	-	4	29	0.1379	7.322e-10	1.636e-08	Deep intronic	ENSG00000101040.21	""	Genic
chr20	53575140	53575141	del:chr20:53575140:-	778	-	4	29	0.1379	7.322e-10	1.636e-08	Alu	ENSG00000171940.14	ZNF217	TE
chr20	50598856	50598857	del:chr20:50598856:-	755	-	4	33	0.1212	1.26e-09	2.765e-08	Alu	ENSG00000042062.14	""	TE
chr20	50598855	50598856	del:chr20:50598855:-	751	-	4	34	0.1176	1.427e-09	3.087e-08	Alu	ENSG00000042062.14	""	TE
chr20	50598857	50598858	del:chr20:50598857:-	751	-	4	34	0.1176	1.427e-09	3.087e-08	Alu	ENSG00000042062.14	""	TE
chr20	50598858	50598859	del:chr20:50598858:-	726	-	4	39	0.1026	2.527e-09	5.426e-08	Alu	ENSG00000042062.14	""	TE
chr20	37004994	37004995	del:chr20:37004994:-	726	-	3	7	0.4286	2.588e-09	5.477e-08	Alu	ENSG00000080839.13	""	TE
chr20	37004995	37004996	del:chr20:37004995:-	726	-	3	7	0.4286	2.588e-09	5.477e-08	Alu	ENSG00000080839.13	""	TE
chr20	47220083	47220084	del:chr20:47220083:-	706	-	3	8	0.375	4.14e-09	8.699e-08	Deep intronic	ENSG00000101040.21	""	Genic
chr20	35742088	35742089	del:chr20:35742088:-	690	-	4	48	0.0833	5.961e-09	1.244e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	35729023	35729024	del:chr20:35729023:-	689	-	3	9	0.3333	6.207e-09	1.277e-07	Alu	ENSG00000131051.25	""	TE
chr20	41200077	41200078	del:chr20:41200077:-	689	-	3	9	0.3333	6.207e-09	1.277e-07	LINE	ENSG00000174306.23	""	TE
chr20	35742083	35742084	del:chr20:35742083:-	688	-	4	49	0.0816	6.488e-09	1.299e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	62930169	62930170	del:chr20:62930169:-	688	-	4	49	0.0816	6.488e-09	1.299e-07	Alu	ENSG00000101191.18	""	TE
chr20	62930170	62930171	del:chr20:62930170:-	688	-	4	49	0.0816	6.488e-09	1.299e-07	Alu	ENSG00000101191.18	""	TE
chr20	62930172	62930173	del:chr20:62930172:-	688	-	4	49	0.0816	6.488e-09	1.299e-07	Alu	ENSG00000101191.18	""	TE
chr20	35742082	35742083	del:chr20:35742082:-	686	-	4	50	0.08	7.05e-09	1.374e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	35742084	35742085	del:chr20:35742084:-	686	-	4	50	0.08	7.05e-09	1.374e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	35742086	35742087	del:chr20:35742086:-	686	-	4	50	0.08	7.05e-09	1.374e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	62930171	62930172	del:chr20:62930171:-	686	-	4	50	0.08	7.05e-09	1.374e-07	Alu	ENSG00000101191.18	""	TE
chr20	35742080	35742081	del:chr20:35742080:-	683	-	4	51	0.0784	7.648e-09	1.462e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	35742081	35742082	del:chr20:35742081:-	683	-	4	51	0.0784	7.648e-09	1.462e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	62930173	62930174	del:chr20:62930173:-	683	-	4	51	0.0784	7.648e-09	1.462e-07	Alu	ENSG00000101191.18	""	TE
chr20	35742079	35742080	del:chr20:35742079:-	680	-	4	52	0.0769	8.282e-09	1.563e-07	5'UTR	ENSG00000131051.25	""	Genic
chr20	50951591	50951592	del:chr20:50951591:-	680	-	4	52	0.0769	8.282e-09	1.563e-07	Alu	ENSG00000000419.15	""	TE
chr20	38428969	38428970	del:chr20:38428969:-	677	-	3	10	0.3	8.865e-09	1.662e-07	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	62930174	62930175	del:chr20:62930174:-	671	-	4	55	0.0727	1.042e-08	1.942e-07	Alu	ENSG00000101191.18	""	TE
chr20	38428336	38428337	del:chr20:38428336:-	656	-	4	60	0.0667	1.488e-08	2.738e-07	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	62930175	62930176	del:chr20:62930175:-	656	-	4	60	0.0667	1.488e-08	2.738e-07	Alu	ENSG00000101191.18	""	TE
chr20	35738098	35738099	del:chr20:35738098:-	653	-	4	61	0.0656	1.592e-08	2.911e-07	Alu	ENSG00000131051.25	""	TE
chr20	38428337	38428338	del:chr20:38428337:-	650	-	4	62	0.0645	1.701e-08	3.092e-07	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	38428338	38428339	del:chr20:38428338:-	648	-	4	63	0.0635	1.816e-08	3.26e-07	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	62930176	62930177	del:chr20:62930176:-	648	-	4	63	0.0635	1.816e-08	3.26e-07	Alu	ENSG00000101191.18	""	TE
chr20	38428339	38428340	del:chr20:38428339:-	643	-	4	65	0.0615	2.062e-08	3.681e-07	First intron	ENSG00000196756.16	SNHG17	Genic
chr20	31718890	31718891	del:chr20:31718890:-	642	-	3	13	0.2308	2.111e-08	3.745e-07	First intron	ENSG00000171552.15	""	Genic
chr20	5583180	5583181	del:chr20:5583180:-	632	-	3	14	0.2143	2.686e-08	4.737e-07	Alu	ENSG00000125772.16	""	TE
chr20	35047896	35047897	del:chr20:35047896:-	623	-	3	15	0.2	3.356e-08	5.849e-07	Deep intronic	ENSG00000100991.13	""	Genic
chr20	35047897	35047898	del:chr20:35047897:-	623	-	3	15	0.2	3.356e-08	5.849e-07	Deep intronic	ENSG00000100991.13	""	Genic
chr20	47282677	47282678	del:chr20:47282677:-	619	-	4	75	0.0533	3.69e-08	6.393e-07	Alu	ENSG00000101040.21	""	TE
chr20	35060536	35060537	del:chr20:35060536:-	616	-	3	16	0.1875	4.129e-08	6.797e-07	Alu	ENSG00000100991.13	""	TE
chr20	35060537	35060538	del:chr20:35060537:-	616	-	3	16	0.1875	4.129e-08	6.797e-07	Alu	ENSG00000100991.13	""	TE
chr20	35060538	35060539	del:chr20:35060538:-	616	-	3	16	0.1875	4.129e-08	6.797e-07	Alu	ENSG00000100991.13	""	TE
chr20	41579226	41579227	del:chr20:41579226:-	616	-	3	16	0.1875	4.129e-08	6.797e-07	Alu	ENSG00000124177.17	""	TE
