chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr22	21693064	21693065	trunc:chr22:21693064:+	1000	+	11	19	0.5789	2.658e-14	2.093e-11	Alu	ENSG00000100023.20	PPIL2	TE
chr22	41877526	41877527	trunc:chr22:41877526:+	1000	+	12	25	0.48	3.407e-14	2.653e-11	Deep intronic	ENSG00000198911.14	""	Genic
chr22	50215645	50215646	trunc:chr22:50215645:+	1000	+	9	11	0.8182	3.841e-14	2.959e-11	Satellite/LC	ENSG00000073169.15	SELENOO	TE
chr22	45341220	45341221	trunc:chr22:45341220:+	1000	+	14	41	0.3415	7.73e-14	5.89e-11	3'UTR	ENSG00000100376.13	""	Genic
chr22	20121562	20121563	trunc:chr22:20121562:+	1000	+	12	27	0.4444	9.789e-14	7.379e-11	3'UTR-distal	ENSG00000099901.19	""	Genic
chr22	39521644	39521645	trunc:chr22:39521644:+	1000	+	11	21	0.5238	1.169e-13	8.723e-11	3'UTR-distal	ENSG00000128272.20	""	Genic
chr22	20023307	20023308	trunc:chr22:20023307:+	1000	+	12	27	0.4444	1.19e-13	8.782e-11	First intron	ENSG00000183597.17	""	Genic
chr22	20111374	20111375	trunc:chr22:20111374:+	993	+	13	35	0.3714	1.577e-13	1.152e-10	3'UTR	ENSG00000128191.18	""	Genic
chr22	20951734	20951735	trunc:chr22:20951734:+	978	+	11	22	0.5	2.253e-13	1.629e-10	3'UTR	ENSG00000099942.14	""	Genic
chr22	20396058	20396059	trunc:chr22:20396058:+	977	+	11	22	0.5	2.352e-13	1.684e-10	First intron	ENSG00000185252.20	""	Genic
chr22	20080765	20080766	trunc:chr22:20080765:+	970	+	17	73	0.2329	2.807e-13	1.989e-10	First intron	ENSG00000128191.18	""	Genic
chr22	20097837	20097838	trunc:chr22:20097837:+	964	+	10	17	0.5882	3.225e-13	2.246e-10	LINE	ENSG00000128191.18	""	TE
chr22	23219851	23219852	trunc:chr22:23219851:+	964	+	15	54	0.2778	3.233e-13	2.246e-10	First intron	ENSG00000186716.22	""	Genic
chr22	45341858	45341859	trunc:chr22:45341858:+	948	+	14	46	0.3043	4.762e-13	3.276e-10	3'UTR	ENSG00000100376.13	""	Genic
chr22	19502078	19502079	trunc:chr22:19502078:+	936	+	9	13	0.6923	6.301e-13	4.293e-10	LTR/ERV	ENSG00000093009.12	""	TE
chr22	11631127	11631128	trunc:chr22:11631127:+	931	+	9	11	0.8182	7.172e-13	4.84e-10	Intergenic	""	""	Intergenic
chr22	20085958	20085959	trunc:chr22:20085958:+	930	+	31	299	0.1037	7.457e-13	4.985e-10	5'UTR	ENSG00000128191.18	""	Genic
chr22	39521099	39521100	trunc:chr22:39521099:+	928	+	11	24	0.4583	7.802e-13	5.167e-10	3'UTR-distal	ENSG00000128272.20	""	Genic
chr22	20140270	20140271	trunc:chr22:20140270:+	923	+	13	39	0.3333	8.784e-13	5.763e-10	Deep intronic	ENSG00000099904.17	""	Genic
chr22	20087259	20087260	trunc:chr22:20087259:+	902	+	16	70	0.2286	1.457e-12	9.469e-10	CDS	ENSG00000128191.18	""	Genic
chr22	20085964	20085965	trunc:chr22:20085964:+	898	+	34	368	0.0924	1.612e-12	1.038e-09	CDS	ENSG00000128191.18	""	Genic
chr22	23261774	23261775	trunc:chr22:23261774:+	893	+	8	10	0.8	1.819e-12	1.161e-09	Proximal intronic	ENSG00000186716.22	""	Genic
chr22	20572979	20572980	trunc:chr22:20572979:+	890	+	7	7	1	1.974e-12	1.249e-09	Alu	ENSG00000099917.18	""	TE
chr22	11630366	11630367	trunc:chr22:11630366:+	885	+	12	27	0.4444	2.228e-12	1.397e-09	Intergenic	""	""	Intergenic
chr22	20080555	20080556	trunc:chr22:20080555:+	881	+	18	95	0.1895	2.468e-12	1.534e-09	First intron	ENSG00000128191.18	""	Genic
chr22	20950427	20950428	trunc:chr22:20950427:+	880	+	13	42	0.3095	2.563e-12	1.579e-09	3'UTR	ENSG00000099942.14	""	Genic
chr22	20080360	20080361	trunc:chr22:20080360:+	879	+	17	83	0.2048	2.634e-12	1.609e-09	5'UTR	ENSG00000128191.18	""	Genic
chr22	20088962	20088963	trunc:chr22:20088962:+	875	+	10	20	0.5	2.872e-12	1.739e-09	Alu	ENSG00000128191.18	""	TE
chr22	20086575	20086576	trunc:chr22:20086575:+	872	+	26	222	0.1171	3.167e-12	1.902e-09	CDS	ENSG00000128191.18	""	Genic
chr22	11630539	11630540	trunc:chr22:11630539:+	861	+	10	17	0.5882	4.055e-12	2.414e-09	Intergenic	""	""	Intergenic
chr22	20126445	20126446	trunc:chr22:20126445:+	861	+	36	424	0.0849	4.151e-12	2.451e-09	Proximal intronic	ENSG00000099901.19	""	Genic
chr22	45334887	45334888	trunc:chr22:45334887:+	856	+	9	15	0.6	4.698e-12	2.751e-09	Deep intronic	ENSG00000100376.13	""	Genic
chr22	20123995	20123996	trunc:chr22:20123995:+	842	+	14	55	0.2545	6.47e-12	3.758e-09	Deep intronic	ENSG00000099901.19	""	Genic
chr22	24092765	24092766	trunc:chr22:24092765:+	842	+	8	11	0.7273	6.544e-12	3.77e-09	Deep intronic	ENSG00000099991.19	""	Genic
chr22	20081538	20081539	trunc:chr22:20081538:+	837	+	18	101	0.1782	7.321e-12	4.184e-09	First intron	ENSG00000128191.18	""	Genic
chr22	11630461	11630462	trunc:chr22:11630461:+	828	+	19	93	0.2043	9.163e-12	5.194e-09	Intergenic	""	""	Intergenic
chr22	20088242	20088243	trunc:chr22:20088242:+	827	+	13	46	0.2826	9.581e-12	5.346e-09	First intron	ENSG00000128191.18	""	Genic
chr22	20085892	20085893	trunc:chr22:20085892:+	827	+	17	91	0.1868	9.542e-12	5.346e-09	5'UTR	ENSG00000128191.18	""	Genic
chr22	20083080	20083081	trunc:chr22:20083080:+	827	+	14	56	0.25	9.674e-12	5.355e-09	LINE	ENSG00000128191.18	""	TE
chr22	20580097	20580098	trunc:chr22:20580097:+	825	+	10	22	0.4545	1.006e-11	5.525e-09	Deep intronic	ENSG00000099917.18	""	Genic
chr22	20085910	20085911	trunc:chr22:20085910:+	815	+	23	183	0.1257	1.278e-11	6.966e-09	5'UTR	ENSG00000128191.18	""	Genic
chr22	20085905	20085906	trunc:chr22:20085905:+	815	+	20	135	0.1481	1.292e-11	6.988e-09	5'UTR	ENSG00000128191.18	""	Genic
chr22	20086184	20086185	trunc:chr22:20086184:+	811	+	23	184	0.125	1.431e-11	7.682e-09	CDS	ENSG00000128191.18	""	Genic
chr22	41898881	41898882	trunc:chr22:41898881:+	808	+	16	81	0.1975	1.546e-11	8.239e-09	Deep intronic	ENSG00000198911.14	""	Genic
chr22	21693063	21693064	trunc:chr22:21693063:+	808	+	7	8	0.875	1.567e-11	8.266e-09	Alu	ENSG00000100023.20	PPIL2	TE
chr22	20086588	20086589	trunc:chr22:20086588:+	808	+	32	357	0.0896	1.575e-11	8.266e-09	CDS	ENSG00000128191.18	""	Genic
chr22	23214213	23214214	trunc:chr22:23214213:+	807	+	7	8	0.875	1.617e-11	8.425e-09	First intron	ENSG00000186716.22	""	Genic
chr22	50435842	50435843	trunc:chr22:50435842:+	806	+	11	30	0.3667	1.674e-11	8.656e-09	Deep intronic	ENSG00000100239.17	""	Genic
chr22	23223366	23223367	trunc:chr22:23223366:+	805	+	9	17	0.5294	1.698e-11	8.717e-09	First intron	ENSG00000186716.22	""	Genic
chr22	20394773	20394774	trunc:chr22:20394773:+	805	+	10	23	0.4348	1.724e-11	8.724e-09	Alu	ENSG00000185252.20	""	TE
chr22	20126398	20126399	trunc:chr22:20126398:+	805	+	13	48	0.2708	1.717e-11	8.724e-09	Proximal intronic	ENSG00000099901.19	""	Genic
chr22	19505353	19505354	trunc:chr22:19505353:+	801	+	10	23	0.4348	1.906e-11	9.577e-09	Proximal intronic	ENSG00000093009.12	""	Genic
chr22	20086361	20086362	trunc:chr22:20086361:+	799	+	21	154	0.1364	2.035e-11	1.015e-08	CDS	ENSG00000128191.18	""	Genic
chr22	41843268	41843269	trunc:chr22:41843268:+	797	+	8	12	0.6667	2.124e-11	1.052e-08	First intron	ENSG00000198911.14	""	Genic
chr22	19721956	19721957	trunc:chr22:19721956:+	796	+	11	31	0.3548	2.222e-11	1.093e-08	CDS	ENSG00000184702.21	""	Genic
chr22	29300364	29300365	trunc:chr22:29300364:+	776	+	8	14	0.5714	3.528e-11	1.724e-08	3'UTR	ENSG00000182944.19	""	Genic
chr22	20088812	20088813	trunc:chr22:20088812:+	775	+	9	18	0.5	3.631e-11	1.762e-08	Alu	ENSG00000128191.18	""	TE
chr22	29288767	29288768	trunc:chr22:29288767:+	756	+	9	18	0.5	5.707e-11	2.751e-08	CDS	ENSG00000182944.19	""	Genic
chr22	11630928	11630929	trunc:chr22:11630928:+	755	+	9	15	0.6	5.876e-11	2.813e-08	Intergenic	""	""	Intergenic
chr22	20053229	20053230	trunc:chr22:20053229:+	753	+	7	9	0.7778	6.164e-11	2.931e-08	Deep intronic	ENSG00000183597.17	""	Genic
chr22	20080678	20080679	trunc:chr22:20080678:+	750	+	13	52	0.25	6.609e-11	3.122e-08	First intron	ENSG00000128191.18	""	Genic
chr22	49856406	49856407	trunc:chr22:49856406:+	749	+	7	9	0.7778	6.844e-11	3.205e-08	First intron	ENSG00000100426.9	""	Genic
chr22	50408379	50408380	trunc:chr22:50408379:+	749	+	7	9	0.7778	6.875e-11	3.205e-08	Deep intronic	ENSG00000100239.17	""	Genic
chr22	23235114	23235115	trunc:chr22:23235114:+	745	+	7	9	0.7778	7.509e-11	3.478e-08	Alu	ENSG00000186716.22	""	TE
chr22	41906011	41906012	trunc:chr22:41906011:+	744	+	14	65	0.2154	7.889e-11	3.628e-08	3'UTR	ENSG00000198911.14	""	Genic
chr22	20084716	20084717	trunc:chr22:20084716:+	744	+	19	133	0.1429	7.936e-11	3.628e-08	First intron	ENSG00000128191.18	""	Genic
chr22	30976256	30976257	trunc:chr22:30976256:+	738	+	6	6	1	9.097e-11	4.132e-08	3'UTR	ENSG00000253352.10	TUG1	Genic
chr22	47745946	47745947	trunc:chr22:47745946:+	738	+	6	6	1	9.199e-11	4.152e-08	LTR/ERV	ENSG00000224271.9	EPIC1	TE
chr22	21690291	21690292	trunc:chr22:21690291:+	737	+	11	35	0.3143	9.341e-11	4.189e-08	Alu	ENSG00000100023.20	PPIL2	TE
chr22	20578236	20578237	trunc:chr22:20578236:+	737	+	6	6	1	9.47e-11	4.22e-08	Deep intronic	ENSG00000099917.18	""	Genic
chr22	39520803	39520804	trunc:chr22:39520803:+	734	+	15	78	0.1923	1.018e-10	4.51e-08	3'UTR-distal	ENSG00000128272.20	""	Genic
chr22	49963200	49963201	trunc:chr22:49963200:+	732	+	8	14	0.5714	1.084e-10	4.769e-08	3'UTR	ENSG00000198355.6	""	Genic
chr22	45341168	45341169	trunc:chr22:45341168:+	731	+	8	14	0.5714	1.103e-10	4.824e-08	3'UTR	ENSG00000100376.13	""	Genic
chr22	20138244	20138245	trunc:chr22:20138244:+	731	+	8	14	0.5714	1.119e-10	4.863e-08	First intron	ENSG00000099904.17	""	Genic
chr22	11630704	11630705	trunc:chr22:11630704:+	728	+	9	15	0.6	1.201e-10	5.189e-08	Intergenic	""	""	Intergenic
chr22	46606926	46606927	trunc:chr22:46606926:+	727	+	11	35	0.3143	1.224e-10	5.256e-08	LINE	ENSG00000075240.18	""	TE
chr22	43987503	43987504	trunc:chr22:43987503:+	726	+	9	20	0.45	1.276e-10	5.446e-08	LINE	ENSG00000100347.16	""	TE
chr22	42615291	42615292	trunc:chr22:42615291:+	707	+	52	893	0.0582	1.983e-10	8.413e-08	Other exon	ENSG00000270022.4	""	Genic
chr22	21450184	21450185	trunc:chr22:21450184:+	706	+	12	47	0.2553	2.018e-10	8.511e-08	3'UTR	ENSG00000169635.11	""	Genic
chr22	21447376	21447377	trunc:chr22:21447376:+	705	+	9	21	0.4286	2.111e-10	8.804e-08	3'UTR	ENSG00000169635.11	""	Genic
chr22	24103092	24103093	trunc:chr22:24103092:+	705	+	9	21	0.4286	2.112e-10	8.804e-08	Deep intronic	ENSG00000099991.19	""	Genic
chr22	16649889	16649890	trunc:chr22:16649889:+	702	+	8	15	0.5333	2.279e-10	9.445e-08	Proximal intronic	ENSG00000290418.2	TPTEP1	Genic
chr22	19722271	19722272	trunc:chr22:19722271:+	702	+	8	15	0.5333	2.297e-10	9.462e-08	CDS	ENSG00000184702.21	""	Genic
chr22	47857191	47857192	trunc:chr22:47857191:+	700	+	7	10	0.7	2.427e-10	9.939e-08	Deep intronic	ENSG00000224271.9	EPIC1	Genic
chr22	20124499	20124500	trunc:chr22:20124499:+	695	+	16	98	0.1633	2.738e-10	1.115e-07	Satellite/LC	ENSG00000099901.19	""	TE
chr22	23219847	23219848	trunc:chr22:23219847:+	693	+	11	38	0.2895	2.836e-10	1.148e-07	First intron	ENSG00000186716.22	""	Genic
chr22	22557544	22557545	trunc:chr22:22557544:-	1000	-	124	247	0.502	1.034e-135	7.869e-131	5'UTR	ENSG00000185686.18	PRAME	Genic
chr22	39313884	39313885	trunc:chr22:39313884:-	1000	-	119	242	0.4917	6.657e-130	2.532e-125	Deep intronic	ENSG00000100316.17	""	Genic
chr22	49525412	49525413	trunc:chr22:49525412:-	1000	-	115	284	0.4049	1.585e-112	4.019e-108	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49525414	49525415	trunc:chr22:49525414:-	1000	-	76	102	0.7451	7.353e-104	1.399e-99	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	38485529	38485530	trunc:chr22:38485529:-	1000	-	64	80	0.8	5.728e-92	8.715e-88	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	19451125	19451126	trunc:chr22:19451125:-	1000	-	57	82	0.6951	1.884e-75	2.388e-71	Alu	ENSG00000070010.20	""	TE
chr22	49527851	49527852	trunc:chr22:49527851:-	1000	-	95	365	0.2603	2.076e-72	2.256e-68	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49426823	49426824	trunc:chr22:49426823:-	1000	-	45	53	0.8491	5.231e-67	4.975e-63	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49525413	49525414	trunc:chr22:49525413:-	1000	-	67	169	0.3964	1.543e-65	1.305e-61	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49527131	49527132	trunc:chr22:49527131:-	1000	-	101	579	0.1744	6.74e-59	5.128e-55	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	22549757	22549758	trunc:chr22:22549757:-	1000	-	58	184	0.3152	2.143e-50	1.482e-46	CDS	ENSG00000185686.18	PRAME	Genic
chr22	39313908	39313909	trunc:chr22:39313908:-	1000	-	39	61	0.6393	5.414e-50	3.432e-46	Deep intronic	ENSG00000100316.17	""	Genic
chr22	49530382	49530383	trunc:chr22:49530382:-	1000	-	41	74	0.5541	1.755e-48	1.027e-44	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	38484072	38484073	trunc:chr22:38484072:-	1000	-	35	59	0.5932	2.074e-43	1.127e-39	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	11251688	11251689	trunc:chr22:11251688:-	1000	-	35	50	0.7	1.702e-39	8.632e-36	Deep intronic	""	""	Genic
chr22	49527535	49527536	trunc:chr22:49527535:-	1000	-	98	883	0.111	1.885e-39	8.964e-36	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	38484071	38484072	trunc:chr22:38484071:-	1000	-	39	98	0.398	2.956e-39	1.323e-35	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	49525609	49525610	trunc:chr22:49525609:-	1000	-	40	110	0.3636	5.398e-38	2.282e-34	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	49527611	49527612	trunc:chr22:49527611:-	1000	-	62	352	0.1761	4.309e-37	1.725e-33	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	39315304	39315305	trunc:chr22:39315304:-	1000	-	26	36	0.7222	5.095e-36	1.938e-32	Deep intronic	ENSG00000100316.17	""	Genic
chr22	49525411	49525412	trunc:chr22:49525411:-	1000	-	60	344	0.1744	1.059e-35	3.838e-32	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	38484417	38484418	trunc:chr22:38484417:-	1000	-	29	58	0.5	3.144e-33	1.087e-29	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	49525250	49525251	trunc:chr22:49525250:-	1000	-	31	71	0.4366	8.705e-33	2.759e-29	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49527365	49527366	trunc:chr22:49527365:-	1000	-	87	845	0.103	8.645e-33	2.759e-29	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527761	49527762	trunc:chr22:49527761:-	1000	-	52	294	0.1769	1.782e-31	5.423e-28	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49530381	49530382	trunc:chr22:49530381:-	1000	-	35	108	0.3241	2.037e-31	5.96e-28	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	22549758	22549759	trunc:chr22:22549758:-	1000	-	37	128	0.2891	3.45e-31	9.722e-28	CDS	ENSG00000185686.18	PRAME	Genic
chr22	19451126	19451127	trunc:chr22:19451126:-	1000	-	20	25	0.8	1.645e-29	4.469e-26	Alu	ENSG00000070010.20	""	TE
chr22	11252205	11252206	trunc:chr22:11252205:-	1000	-	28	40	0.7	2.16e-29	5.667e-26	Deep intronic	""	""	Genic
chr22	49527105	49527106	trunc:chr22:49527105:-	1000	-	88	967	0.091	3.18e-29	8.064e-26	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49525415	49525416	trunc:chr22:49525415:-	1000	-	20	26	0.7692	7.743e-29	1.9e-25	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49527787	49527788	trunc:chr22:49527787:-	1000	-	37	147	0.2517	1.173e-28	2.789e-25	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49519721	49519722	trunc:chr22:49519721:-	1000	-	19	23	0.8261	1.212e-28	2.793e-25	LINE	ENSG00000188511.15	MIR3667HG	TE
chr22	49527283	49527284	trunc:chr22:49527283:-	1000	-	70	633	0.1106	1.379e-28	3.086e-25	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	38484070	38484071	trunc:chr22:38484070:-	1000	-	35	133	0.2632	3.212e-28	6.982e-25	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	19451124	19451125	trunc:chr22:19451124:-	1000	-	33	116	0.2845	1.07e-27	2.26e-24	Alu	ENSG00000070010.20	""	TE
chr22	49527115	49527116	trunc:chr22:49527115:-	1000	-	76	814	0.0934	3.611e-26	7.424e-23	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527705	49527706	trunc:chr22:49527705:-	1000	-	91	1147	0.0793	7.452e-26	1.492e-22	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527701	49527702	trunc:chr22:49527701:-	1000	-	92	1175	0.0783	1.033e-25	2.014e-22	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527407	49527408	trunc:chr22:49527407:-	1000	-	57	485	0.1175	6.502e-25	1.237e-21	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527725	49527726	trunc:chr22:49527725:-	1000	-	72	783	0.092	1.718e-24	3.187e-21	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	20807300	20807301	trunc:chr22:20807300:-	1000	-	16	20	0.8	4.097e-24	7.421e-21	Proximal intronic	ENSG00000241973.12	""	Genic
chr22	49527745	49527746	trunc:chr22:49527745:-	1000	-	57	511	0.1115	8.832e-24	1.563e-20	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	19356381	19356382	trunc:chr22:19356381:-	1000	-	17	24	0.7083	1.217e-23	2.104e-20	Deep intronic	ENSG00000100084.15	""	Genic
chr22	39315271	39315272	trunc:chr22:39315271:-	1000	-	34	173	0.1965	6.961e-23	1.177e-19	Deep intronic	ENSG00000100316.17	""	Genic
chr22	21979373	21979374	trunc:chr22:21979373:-	1000	-	18	32	0.5625	3.323e-22	5.495e-19	LINE	ENSG00000100038.21	""	TE
chr22	49426820	49426821	trunc:chr22:49426820:-	1000	-	24	76	0.3158	1.06e-21	1.716e-18	LTR/ERV	ENSG00000188511.15	MIR3667HG	TE
chr22	49527511	49527512	trunc:chr22:49527511:-	1000	-	81	1080	0.075	1.086e-21	1.722e-18	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49532311	49532312	trunc:chr22:49532311:-	1000	-	21	54	0.3889	2.142e-21	3.326e-18	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	49525410	49525411	trunc:chr22:49525410:-	1000	-	47	391	0.1202	3.048e-21	4.637e-18	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	39319095	39319096	trunc:chr22:39319095:-	1000	-	21	52	0.4038	4.325e-21	6.451e-18	First intron	ENSG00000100316.17	""	Genic
chr22	39315282	39315283	trunc:chr22:39315282:-	1000	-	26	101	0.2574	5.005e-21	7.323e-18	Deep intronic	ENSG00000100316.17	""	Genic
chr22	49531734	49531735	trunc:chr22:49531734:-	1000	-	25	92	0.2717	9.227e-21	1.325e-17	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	49527119	49527120	trunc:chr22:49527119:-	1000	-	64	740	0.0865	1.401e-20	1.974e-17	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527749	49527750	trunc:chr22:49527749:-	1000	-	50	461	0.1085	1.547e-20	2.14e-17	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	20638597	20638598	trunc:chr22:20638597:-	1000	-	13	15	0.8667	1.672e-20	2.272e-17	Proximal intronic	ENSG00000290981.2	""	Genic
chr22	49573846	49573847	trunc:chr22:49573846:-	1000	-	14	19	0.7368	4.161e-20	5.553e-17	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49525243	49525244	trunc:chr22:49525243:-	1000	-	31	168	0.1845	5.574e-20	7.311e-17	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49527111	49527112	trunc:chr22:49527111:-	1000	-	70	896	0.0781	6.359e-20	8.199e-17	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49531727	49531728	trunc:chr22:49531727:-	1000	-	28	132	0.2121	6.687e-20	8.479e-17	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	49525792	49525793	trunc:chr22:49525792:-	1000	-	26	111	0.2342	9.548e-20	1.191e-16	LINE	ENSG00000188511.15	MIR3667HG	TE
chr22	22550786	22550787	trunc:chr22:22550786:-	1000	-	30	162	0.1852	1.579e-19	1.938e-16	CDS	ENSG00000185686.18	PRAME	Genic
chr22	49527765	49527766	trunc:chr22:49527765:-	1000	-	35	231	0.1515	1.853e-19	2.238e-16	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49525056	49525057	trunc:chr22:49525056:-	1000	-	25	105	0.2381	3.125e-19	3.714e-16	First intron	ENSG00000188511.15	MIR3667HG	Genic
chr22	22557200	22557201	trunc:chr22:22557200:-	1000	-	42	349	0.1203	4.356e-19	5.099e-16	5'UTR	ENSG00000185686.18	PRAME	Genic
chr22	49527373	49527374	trunc:chr22:49527373:-	1000	-	61	727	0.0839	4.694e-19	5.411e-16	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49527721	49527722	trunc:chr22:49527721:-	1000	-	68	894	0.0761	8.499e-19	9.65e-16	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	19136033	19136034	trunc:chr22:19136033:-	1000	-	12	14	0.8571	8.891e-19	9.948e-16	Alu	ENSG00000100056.13	""	TE
chr22	49527575	49527576	trunc:chr22:49527575:-	1000	-	56	634	0.0883	1.253e-18	1.382e-15	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49626128	49626129	trunc:chr22:49626128:-	1000	-	13	18	0.7222	1.458e-18	1.585e-15	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	39315423	39315424	trunc:chr22:39315423:-	1000	-	25	115	0.2174	2.369e-18	2.538e-15	CDS	ENSG00000100316.17	""	Genic
chr22	19395742	19395743	trunc:chr22:19395742:-	1000	-	14	23	0.6087	2.494e-18	2.635e-15	LINE	ENSG00000100084.15	""	TE
chr22	18536922	18536923	trunc:chr22:18536922:-	1000	-	19	56	0.3393	2.713e-18	2.827e-15	First intron	ENSG00000274602.6	PI4KAP1	Genic
chr22	26577268	26577269	trunc:chr22:26577268:-	1000	-	11	12	0.9167	5.322e-18	5.472e-15	Alu	ENSG00000128294.17	""	TE
chr22	22550032	22550033	trunc:chr22:22550032:-	1000	-	29	171	0.1696	7.655e-18	7.765e-15	CDS	ENSG00000185686.18	PRAME	Genic
chr22	38485817	38485818	trunc:chr22:38485817:-	1000	-	13	20	0.65	9.732e-18	9.667e-15	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	49527149	49527150	trunc:chr22:49527149:-	1000	-	47	477	0.0985	9.785e-18	9.667e-15	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	38485816	38485817	trunc:chr22:38485816:-	1000	-	16	37	0.4324	1.114e-17	1.086e-14	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	19118376	19118377	trunc:chr22:19118376:-	1000	-	12	16	0.75	1.338e-17	1.288e-14	Alu	ENSG00000070413.22	""	TE
chr22	38490443	38490444	trunc:chr22:38490443:-	1000	-	12	16	0.75	1.549e-17	1.473e-14	Deep intronic	ENSG00000100201.23	DDX17	Genic
chr22	49792180	49792181	trunc:chr22:49792180:-	1000	-	10	10	1	2.137e-17	2.007e-14	Deep intronic	ENSG00000100425.21	""	Genic
chr22	49556476	49556477	trunc:chr22:49556476:-	1000	-	14	26	0.5385	3.046e-17	2.826e-14	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	49519720	49519721	trunc:chr22:49519720:-	1000	-	16	39	0.4103	3.741e-17	3.429e-14	LINE	ENSG00000188511.15	MIR3667HG	TE
chr22	49527393	49527394	trunc:chr22:49527393:-	1000	-	50	557	0.0898	4.298e-17	3.892e-14	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	49525251	49525252	trunc:chr22:49525251:-	1000	-	16	40	0.4	7.101e-17	6.355e-14	Alu	ENSG00000188511.15	MIR3667HG	TE
chr22	38484288	38484289	trunc:chr22:38484288:-	1000	-	17	50	0.34	1.399e-16	1.238e-13	3'UTR	ENSG00000100201.23	DDX17	Genic
chr22	49527551	49527552	trunc:chr22:49527551:-	1000	-	60	798	0.0752	1.492e-16	1.305e-13	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	50254653	50254654	trunc:chr22:50254653:-	1000	-	16	43	0.3721	1.659e-16	1.434e-13	3'UTR-distal	ENSG00000188130.15	""	Genic
chr22	21772630	21772631	trunc:chr22:21772630:-	1000	-	15	35	0.4286	2.141e-16	1.83e-13	Deep intronic	ENSG00000100030.16	""	Genic
chr22	49527369	49527370	trunc:chr22:49527369:-	1000	-	59	782	0.0754	2.265e-16	1.915e-13	Satellite/LC	ENSG00000188511.15	MIR3667HG	TE
chr22	19451122	19451123	trunc:chr22:19451122:-	1000	-	27	164	0.1646	2.369e-16	1.98e-13	Alu	ENSG00000070010.20	""	TE
chr22	22549756	22549757	trunc:chr22:22549756:-	1000	-	30	209	0.1435	2.461e-16	2.035e-13	CDS	ENSG00000185686.18	PRAME	Genic
chr22	19117034	19117035	trunc:chr22:19117034:-	1000	-	21	91	0.2308	3.561e-16	2.89e-13	First intron	ENSG00000070413.22	""	Genic
