chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr19	878519	878520	trunc:chr19:878519:-	791	-	21	148	0.1419	2.324e-11	1.203e-08	Satellite/LC	ENSG00000175221.17	""	TE
chr19	3643192	3643193	trunc:chr19:3643192:-	788	-	23	180	0.1278	2.539e-11	1.304e-08	Proximal intronic	ENSG00000186111.12	""	Genic
chr19	422553	422554	trunc:chr19:422553:-	785	-	13	47	0.2766	2.707e-11	1.38e-08	Proximal intronic	ENSG00000129946.12	""	Genic
chr19	45783964	45783965	trunc:chr19:45783964:-	785	-	10	23	0.4348	2.756e-11	1.395e-08	3'UTR	ENSG00000185800.13	""	Genic
chr19	11232204	11232205	trunc:chr19:11232204:-	777	-	10	23	0.4348	3.304e-11	1.661e-08	CDS	ENSG00000130158.14	DOCK6	Genic
chr19	7627662	7627663	trunc:chr19:7627662:-	776	-	13	48	0.2708	3.467e-11	1.718e-08	3'UTR-distal	ENSG00000076924.13	""	Genic
chr19	58479755	58479756	trunc:chr19:58479755:-	776	-	19	121	0.157	3.447e-11	1.718e-08	3'UTR-distal	""	""	Genic
chr19	7150399	7150400	trunc:chr19:7150399:-	771	-	11	30	0.3667	3.958e-11	1.948e-08	Deep intronic	ENSG00000171105.15	""	Genic
chr19	878526	878527	trunc:chr19:878526:-	768	-	13	49	0.2653	4.271e-11	2.087e-08	Satellite/LC	ENSG00000175221.17	""	TE
chr19	58479892	58479893	trunc:chr19:58479892:-	765	-	21	153	0.1373	4.546e-11	2.206e-08	3'UTR-distal	""	""	Genic
chr19	6677035	6677036	trunc:chr19:6677035:-	765	-	8	12	0.6667	4.598e-11	2.215e-08	3'UTR-distal	""	""	Genic
chr19	1012282	1012283	trunc:chr19:1012282:-	764	-	23	187	0.123	4.776e-11	2.286e-08	Proximal intronic	ENSG00000182087.15	""	Genic
chr19	40281492	40281493	trunc:chr19:40281492:-	760	-	8	13	0.6154	5.197e-11	2.47e-08	Alu	ENSG00000105221.19	""	TE
chr19	45770042	45770043	trunc:chr19:45770042:-	757	-	9	18	0.5	5.623e-11	2.654e-08	3'UTR	ENSG00000104936.21	""	Genic
chr19	5708015	5708016	trunc:chr19:5708015:-	756	-	15	70	0.2143	5.75e-11	2.696e-08	Deep intronic	ENSG00000196365.13	""	Genic
chr19	48390931	48390932	trunc:chr19:48390931:-	754	-	12	41	0.2927	6.179e-11	2.878e-08	First intron	ENSG00000105438.10	""	Genic
chr19	18606248	18606249	trunc:chr19:18606248:-	750	-	13	51	0.2549	6.722e-11	3.11e-08	First intron	ENSG00000006016.13	""	Genic
chr19	878510	878511	trunc:chr19:878510:-	748	-	30	320	0.0938	7.116e-11	3.271e-08	Satellite/LC	ENSG00000175221.17	""	TE
chr19	54868993	54868994	trunc:chr19:54868993:-	746	-	10	20	0.5	7.513e-11	3.431e-08	Other exon	ENSG00000199308.1	RNU6-222P	Genic
chr19	2112086	2112087	trunc:chr19:2112086:-	743	-	11	33	0.3333	8.091e-11	3.671e-08	First intron	ENSG00000065000.21	""	Genic
chr19	7988650	7988651	trunc:chr19:7988650:-	737	-	6	6	1	9.369e-11	4.221e-08	Deep intronic	ENSG00000066044.16	""	Genic
chr19	18594525	18594526	trunc:chr19:18594525:-	737	-	9	19	0.4737	9.484e-11	4.221e-08	Proximal intronic	ENSG00000006016.13	""	Genic
chr19	29713877	29713878	trunc:chr19:29713877:-	737	-	10	25	0.4	9.462e-11	4.221e-08	First intron	ENSG00000131943.21	""	Genic
chr19	12706517	12706518	trunc:chr19:12706517:-	737	-	7	9	0.7778	9.555e-11	4.225e-08	Proximal intronic	ENSG00000105576.17	""	Genic
chr19	2145998	2145999	trunc:chr19:2145998:-	729	-	6	6	1	1.15e-10	5.053e-08	First intron	ENSG00000065000.21	""	Genic
chr19	6680937	6680938	trunc:chr19:6680937:-	728	-	7	9	0.7778	1.181e-10	5.159e-08	Alu	ENSG00000125730.19	""	TE
chr19	879472	879473	trunc:chr19:879472:-	726	-	6	6	1	1.243e-10	5.396e-08	Deep intronic	ENSG00000175221.17	""	Genic
chr19	12700649	12700650	trunc:chr19:12700649:-	725	-	10	26	0.3846	1.282e-10	5.53e-08	3'UTR	ENSG00000105576.17	""	Genic
chr19	15298203	15298204	trunc:chr19:15298203:-	725	-	6	6	1	1.308e-10	5.607e-08	First intron	ENSG00000141867.19	BRD4	Genic
chr19	3643107	3643108	trunc:chr19:3643107:-	722	-	15	76	0.1974	1.406e-10	5.992e-08	Proximal intronic	ENSG00000186111.12	""	Genic
chr19	6719381	6719382	trunc:chr19:6719381:-	718	-	10	26	0.3846	1.56e-10	6.582e-08	CDS	ENSG00000125730.19	""	Genic
chr19	40280704	40280705	trunc:chr19:40280704:-	718	-	12	44	0.2727	1.564e-10	6.582e-08	5'UTR	ENSG00000105221.19	""	Genic
chr19	7225076	7225077	trunc:chr19:7225076:-	715	-	6	6	1	1.658e-10	6.935e-08	Other SINE	ENSG00000171105.15	""	TE
chr2	42261948	42261949	trunc:chr2:42261948:+	1000	+	58	126	0.4603	5.792e-59	4.642e-54	Deep intronic	ENSG00000143924.20	""	Genic
chr2	94213208	94213209	trunc:chr2:94213208:+	1000	+	42	65	0.6462	1.27e-52	5.09e-48	Satellite/LC	ENSG00000296481.1	""	TE
chr2	61646941	61646942	trunc:chr2:61646941:+	1000	+	33	34	0.9706	5.042e-52	1.347e-47	tRNA*	""	""	ncRNA
chr2	131510694	131510695	trunc:chr2:131510694:+	1000	+	42	77	0.5455	1.057e-48	2.118e-44	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	131509111	131509112	trunc:chr2:131509111:+	1000	+	48	117	0.4103	1.75e-47	2.805e-43	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	231808483	231808484	trunc:chr2:231808483:+	1000	+	33	41	0.8049	1.484e-46	1.982e-42	3'UTR	ENSG00000144524.19	""	Genic
chr2	121530878	121530879	trunc:chr2:121530878:+	1000	+	28	29	0.9655	9.914e-46	1.135e-41	First intron	ENSG00000265451.2	CLASP1-AS1	Genic
chr2	62875355	62875356	trunc:chr2:62875355:+	1000	+	45	106	0.4245	1.245e-44	1.247e-40	LINE	ENSG00000115504.16	""	TE
chr2	138007682	138007683	trunc:chr2:138007682:+	1000	+	34	47	0.7234	3.168e-44	2.821e-40	Deep intronic	ENSG00000150540.15	""	Genic
chr2	102143682	102143683	trunc:chr2:102143682:+	1000	+	32	47	0.6809	2.188e-41	1.754e-37	First intron	ENSG00000115594.13	""	Genic
chr2	131509115	131509116	trunc:chr2:131509115:+	1000	+	52	198	0.2626	8.723e-40	6.355e-36	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	11566692	11566693	trunc:chr2:11566692:+	1000	+	46	159	0.2893	2.621e-37	1.751e-33	Proximal intronic	ENSG00000196208.15	""	Genic
chr2	152440131	152440132	trunc:chr2:152440131:+	1000	+	34	73	0.4658	6.919e-36	4.265e-32	Alu	ENSG00000157827.22	""	TE
chr2	98614080	98614081	trunc:chr2:98614080:+	1000	+	36	96	0.375	4.128e-34	2.363e-30	Deep intronic	ENSG00000115446.13	""	Genic
chr2	102177960	102177961	trunc:chr2:102177960:+	1000	+	39	118	0.3305	6.162e-34	3.292e-30	3'UTR	ENSG00000115594.13	""	Genic
chr2	138502511	138502512	trunc:chr2:138502511:+	1000	+	29	53	0.5472	4.244e-33	2.126e-29	First intron	ENSG00000144228.11	""	Genic
chr2	227355604	227355605	trunc:chr2:227355604:+	1000	+	23	30	0.7667	1.657e-32	7.813e-29	Proximal intronic	ENSG00000168958.22	""	Genic
chr2	152336192	152336193	trunc:chr2:152336192:+	1000	+	28	55	0.5091	1.648e-31	7.339e-28	Satellite/LC	ENSG00000157827.22	""	TE
chr2	158623659	158623660	trunc:chr2:158623659:+	1000	+	26	43	0.6047	8.264e-31	3.486e-27	Deep intronic	ENSG00000144283.24	""	Genic
chr2	233275885	233275886	trunc:chr2:233275885:+	1000	+	29	68	0.4265	5.71e-30	2.288e-26	Deep intronic	ENSG00000085978.23	""	Genic
chr2	131510697	131510698	trunc:chr2:131510697:+	1000	+	38	144	0.2639	9.078e-30	3.465e-26	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	131508869	131508870	trunc:chr2:131508869:+	1000	+	42	199	0.2111	2.734e-28	9.959e-25	Proximal intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	142936762	142936763	trunc:chr2:142936762:+	1000	+	20	27	0.7407	7.613e-28	2.653e-24	LTR/ERV	ENSG00000115919.16	""	TE
chr2	241655368	241655369	trunc:chr2:241655368:+	1000	+	24	45	0.5333	1.038e-27	3.346e-24	Deep intronic	ENSG00000168397.18	""	Genic
chr2	27505636	27505637	trunc:chr2:27505636:+	1000	+	32	101	0.3168	1.044e-27	3.346e-24	Deep intronic	ENSG00000084734.10	""	Genic
chr2	78701805	78701806	trunc:chr2:78701805:+	1000	+	18	19	0.9474	1.463e-27	4.51e-24	Intergenic	""	""	Intergenic
chr2	241584976	241584977	trunc:chr2:241584976:+	1000	+	17	19	0.8947	1.542e-27	4.577e-24	Other exon	ENSG00000207186.1	RNA5SP122	Genic
chr2	102177956	102177957	trunc:chr2:102177956:+	1000	+	27	65	0.4154	3.918e-27	1.122e-23	3'UTR	ENSG00000115594.13	""	Genic
chr2	94215352	94215353	trunc:chr2:94215352:+	1000	+	26	60	0.4333	1.706e-26	4.715e-23	Satellite/LC	ENSG00000296481.1	""	TE
chr2	42214709	42214710	trunc:chr2:42214709:+	1000	+	33	118	0.2797	2.89e-26	7.721e-23	LTR/ERV	ENSG00000143924.20	""	TE
chr2	47007024	47007025	trunc:chr2:47007024:+	1000	+	22	42	0.5238	1.394e-25	3.603e-22	Deep intronic	ENSG00000068724.19	""	Genic
chr2	200453967	200453968	trunc:chr2:200453967:+	1000	+	30	98	0.3061	2.473e-25	6.195e-22	Deep intronic	ENSG00000196141.15	""	Genic
chr2	38702414	38702415	trunc:chr2:38702414:+	1000	+	17	20	0.85	3.089e-25	7.502e-22	First intron	ENSG00000143891.18	""	Genic
chr2	152440130	152440131	trunc:chr2:152440130:+	1000	+	21	39	0.5385	1.782e-24	4.2e-21	Alu	ENSG00000157827.22	""	TE
chr2	74459568	74459569	trunc:chr2:74459568:+	1000	+	29	98	0.2959	2.433e-24	5.572e-21	3'UTR-distal	ENSG00000239779.8	""	Genic
chr2	218431055	218431056	trunc:chr2:218431055:+	1000	+	17	23	0.7391	5.676e-24	1.264e-20	3'UTR	ENSG00000127831.12	""	Genic
chr2	111899187	111899188	trunc:chr2:111899187:+	1000	+	20	36	0.5556	7.139e-24	1.546e-20	First intron	ENSG00000153208.20	""	Genic
chr2	42218214	42218215	trunc:chr2:42218214:+	1000	+	24	61	0.3934	7.938e-24	1.674e-20	First intron	ENSG00000143924.20	""	Genic
chr2	131509766	131509767	trunc:chr2:131509766:+	1000	+	32	136	0.2353	1.245e-23	2.558e-20	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	152563970	152563971	trunc:chr2:152563970:+	1000	+	15	17	0.8824	6.268e-23	1.256e-19	Deep intronic	ENSG00000157827.22	""	Genic
chr2	11635510	11635511	trunc:chr2:11635510:+	1000	+	22	50	0.44	8.385e-23	1.639e-19	Proximal intronic	ENSG00000196208.15	""	Genic
chr2	235516724	235516725	trunc:chr2:235516724:+	1000	+	29	109	0.2661	8.591e-23	1.639e-19	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	206162226	206162227	trunc:chr2:206162226:+	1000	+	16	22	0.7273	1.331e-22	2.48e-19	Deep intronic	ENSG00000114942.16	""	Genic
chr2	10335898	10335899	trunc:chr2:10335898:+	1000	+	22	54	0.4074	1.829e-22	3.332e-19	LINE	ENSG00000115756.14	""	TE
chr2	131510494	131510495	trunc:chr2:131510494:+	1000	+	16	22	0.7273	1.934e-22	3.445e-19	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	236061973	236061974	trunc:chr2:236061973:+	1000	+	18	30	0.6	2.402e-22	4.186e-19	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	42261952	42261953	trunc:chr2:42261952:+	1000	+	36	187	0.1925	4.773e-22	8.139e-19	Deep intronic	ENSG00000143924.20	""	Genic
chr2	131508922	131508923	trunc:chr2:131508922:+	1000	+	53	471	0.1125	1.225e-21	2.046e-18	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	101870737	101870738	trunc:chr2:101870737:+	1000	+	19	39	0.4872	3.157e-21	5.164e-18	Deep intronic	ENSG00000071054.18	""	Genic
chr2	69907244	69907245	trunc:chr2:69907244:+	1000	+	21	46	0.4565	4.182e-21	6.703e-18	3'UTR-distal	""	""	Genic
chr2	235534443	235534444	trunc:chr2:235534443:+	1000	+	16	24	0.6667	4.462e-21	7.011e-18	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	235568499	235568500	trunc:chr2:235568499:+	1000	+	19	40	0.475	4.917e-21	7.579e-18	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	62968802	62968803	trunc:chr2:62968802:+	1000	+	16	23	0.6957	5.413e-21	8.123e-18	Deep intronic	ENSG00000115504.16	""	Genic
chr2	152433590	152433591	trunc:chr2:152433590:+	1000	+	17	29	0.5862	5.473e-21	8.123e-18	First intron	ENSG00000157827.22	""	Genic
chr2	27039582	27039583	trunc:chr2:27039582:+	1000	+	20	46	0.4348	7.509e-21	1.094e-17	Proximal intronic	ENSG00000119777.21	""	Genic
chr2	241656399	241656400	trunc:chr2:241656399:+	1000	+	20	47	0.4255	8.57e-21	1.227e-17	Deep intronic	ENSG00000168397.18	""	Genic
chr2	11584304	11584305	trunc:chr2:11584304:+	1000	+	15	21	0.7143	1.096e-20	1.541e-17	Deep intronic	ENSG00000196208.15	""	Genic
chr2	131509192	131509193	trunc:chr2:131509192:+	1000	+	41	292	0.1404	1.248e-20	1.725e-17	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	233275725	233275726	trunc:chr2:233275725:+	1000	+	12	12	1	1.353e-20	1.807e-17	Deep intronic	ENSG00000085978.23	""	Genic
chr2	234997121	234997122	trunc:chr2:234997121:+	1000	+	18	36	0.5	1.338e-20	1.807e-17	Deep intronic	ENSG00000130147.17	""	Genic
chr2	9226915	9226916	trunc:chr2:9226915:+	1000	+	17	31	0.5484	1.437e-20	1.888e-17	First intron	ENSG00000151693.12	""	Genic
chr2	112022428	112022429	trunc:chr2:112022428:+	1000	+	20	47	0.4255	1.508e-20	1.949e-17	Proximal intronic	ENSG00000153208.20	""	Genic
chr2	62205870	62205871	trunc:chr2:62205870:+	1000	+	14	17	0.8235	1.653e-20	2.103e-17	5'UTR	ENSG00000170340.12	""	Genic
chr2	119683929	119683930	trunc:chr2:119683929:+	1000	+	19	42	0.4524	3.274e-20	4.1e-17	Deep intronic	ENSG00000144120.14	""	Genic
chr2	175709047	175709048	trunc:chr2:175709047:+	1000	+	20	51	0.3922	7.692e-20	9.485e-17	LINE	ENSG00000289349.2	""	TE
chr2	11566696	11566697	trunc:chr2:11566696:+	1000	+	34	206	0.165	1.684e-19	2.045e-16	Proximal intronic	ENSG00000196208.15	""	Genic
chr2	127426427	127426428	trunc:chr2:127426427:+	1000	+	20	54	0.3704	1.758e-19	2.103e-16	Proximal intronic	ENSG00000115718.19	""	Genic
chr2	102178045	102178046	trunc:chr2:102178045:+	1000	+	18	40	0.45	2.394e-19	2.821e-16	3'UTR	ENSG00000115594.13	""	Genic
chr2	131509191	131509192	trunc:chr2:131509191:+	1000	+	37	254	0.1457	2.544e-19	2.955e-16	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	117012449	117012450	trunc:chr2:117012449:+	1000	+	15	25	0.6	2.903e-19	3.323e-16	LINE	""	""	TE
chr2	241672063	241672064	trunc:chr2:241672063:+	1000	+	19	50	0.38	4.56e-19	5.148e-16	Proximal intronic	ENSG00000168397.18	""	Genic
chr2	177222445	177222446	trunc:chr2:177222445:+	1000	+	16	31	0.5161	1.058e-18	1.177e-15	3'UTR	ENSG00000170144.24	""	Genic
chr2	11485941	11485942	trunc:chr2:11485941:+	1000	+	21	66	0.3182	1.519e-18	1.668e-15	First intron	ENSG00000196208.15	""	Genic
chr2	32357700	32357701	trunc:chr2:32357700:+	1000	+	13	18	0.7222	2.094e-18	2.268e-15	First intron	ENSG00000115760.16	BIRC6	Genic
chr2	134435119	134435120	trunc:chr2:134435119:+	1000	+	23	84	0.2738	2.134e-18	2.28e-15	LINE	ENSG00000152127.10	""	TE
chr2	234997125	234997126	trunc:chr2:234997125:+	1000	+	20	61	0.3279	2.823e-18	2.977e-15	Deep intronic	ENSG00000130147.17	""	Genic
chr2	131509027	131509028	trunc:chr2:131509027:+	1000	+	36	260	0.1385	4.138e-18	4.307e-15	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	10336318	10336319	trunc:chr2:10336318:+	1000	+	21	72	0.2917	5.402e-18	5.551e-15	LINE	ENSG00000115756.14	""	TE
chr2	131510715	131510716	trunc:chr2:131510715:+	1000	+	50	519	0.0963	7.578e-18	7.688e-15	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	117012450	117012451	trunc:chr2:117012450:+	1000	+	17	42	0.4048	7.778e-18	7.792e-15	LINE	""	""	TE
chr2	98580238	98580239	trunc:chr2:98580238:+	1000	+	13	19	0.6842	9.096e-18	9e-15	Deep intronic	ENSG00000040933.18	""	Genic
chr2	241670616	241670617	trunc:chr2:241670616:+	1000	+	13	20	0.65	2.065e-17	2.018e-14	Proximal intronic	ENSG00000168397.18	""	Genic
chr2	235514818	235514819	trunc:chr2:235514818:+	1000	+	18	50	0.36	2.38e-17	2.298e-14	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	218406280	218406281	trunc:chr2:218406280:+	1000	+	13	20	0.65	3.112e-17	2.969e-14	3'UTR-distal	""	""	Genic
chr2	62875351	62875352	trunc:chr2:62875351:+	1000	+	18	50	0.36	3.304e-17	3.115e-14	LINE	ENSG00000115504.16	""	TE
chr2	131510189	131510190	trunc:chr2:131510189:+	1000	+	16	38	0.4211	4.128e-17	3.847e-14	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	10336085	10336086	trunc:chr2:10336085:+	1000	+	38	313	0.1214	5.284e-17	4.868e-14	First intron	ENSG00000115756.14	""	Genic
chr2	158623663	158623664	trunc:chr2:158623663:+	1000	+	21	72	0.2917	6.425e-17	5.852e-14	Deep intronic	ENSG00000144283.24	""	Genic
chr2	10336066	10336067	trunc:chr2:10336066:+	1000	+	38	315	0.1206	6.544e-17	5.893e-14	First intron	ENSG00000115756.14	""	Genic
chr2	200453963	200453964	trunc:chr2:200453963:+	1000	+	18	52	0.3462	7.018e-17	6.25e-14	Deep intronic	ENSG00000196141.15	""	Genic
chr2	17585585	17585586	trunc:chr2:17585585:+	1000	+	12	17	0.7059	7.547e-17	6.647e-14	Other SINE	ENSG00000163032.13	""	TE
chr2	233452605	233452606	trunc:chr2:233452605:+	1000	+	14	26	0.5385	8.457e-17	7.367e-14	Deep intronic	ENSG00000077044.12	""	Genic
chr2	159738701	159738702	trunc:chr2:159738701:+	1000	+	20	71	0.2817	9.191e-17	7.92e-14	LTR/ERV	ENSG00000136536.16	""	TE
chr2	28915651	28915652	trunc:chr2:28915651:+	1000	+	14	25	0.56	9.657e-17	8.147e-14	Deep intronic	ENSG00000163811.13	""	Genic
chr2	233267727	233267728	trunc:chr2:233267727:+	1000	+	14	27	0.5185	9.577e-17	8.147e-14	First intron	ENSG00000085978.23	""	Genic
chr2	138502515	138502516	trunc:chr2:138502515:+	1000	+	23	97	0.2371	1.036e-16	8.649e-14	First intron	ENSG00000144228.11	""	Genic
chr2	127423451	127423452	trunc:chr2:127423451:+	1000	+	18	55	0.3273	1.27e-16	1.049e-13	Deep intronic	ENSG00000115718.19	""	Genic
chr2	112022432	112022433	trunc:chr2:112022432:+	1000	+	20	70	0.2857	1.484e-16	1.214e-13	Proximal intronic	ENSG00000153208.20	""	Genic
chr2	101870632	101870633	trunc:chr2:101870632:+	1000	+	19	63	0.3016	1.656e-16	1.341e-13	Deep intronic	ENSG00000071054.18	""	Genic
chr2	7023605	7023606	trunc:chr2:7023605:+	1000	+	10	10	1	1.841e-16	1.475e-13	Deep intronic	ENSG00000151692.16	""	Genic
chr2	119437513	119437514	trunc:chr2:119437513:+	1000	+	12	17	0.7059	1.906e-16	1.513e-13	3'UTR	ENSG00000171227.8	""	Genic
chr2	74873962	74873963	trunc:chr2:74873962:+	1000	+	15	34	0.4412	1.959e-16	1.539e-13	Proximal intronic	ENSG00000159399.11	""	Genic
chr2	74873958	74873959	trunc:chr2:74873958:+	1000	+	12	18	0.6667	2.356e-16	1.822e-13	Proximal intronic	ENSG00000159399.11	""	Genic
chr2	235024312	235024313	trunc:chr2:235024312:+	1000	+	17	46	0.3696	2.379e-16	1.822e-13	First intron	ENSG00000130147.17	""	Genic
chr2	131510711	131510712	trunc:chr2:131510711:+	1000	+	44	444	0.0991	2.388e-16	1.822e-13	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	102149751	102149752	trunc:chr2:102149751:+	1000	+	11	14	0.7857	2.447e-16	1.85e-13	First intron	ENSG00000115594.13	""	Genic
chr2	119683925	119683926	trunc:chr2:119683925:+	1000	+	13	22	0.5909	2.899e-16	2.171e-13	Deep intronic	ENSG00000144120.14	""	Genic
chr2	131509821	131509822	trunc:chr2:131509821:+	1000	+	27	161	0.1677	3.371e-16	2.501e-13	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	32916477	32916478	trunc:chr2:32916477:+	1000	+	12	19	0.6316	3.713e-16	2.73e-13	Satellite/LC	ENSG00000230876.9	LINC00486	TE
chr2	241814902	241814903	trunc:chr2:241814902:+	1000	+	17	50	0.34	4.053e-16	2.953e-13	CDS	ENSG00000204099.13	""	Genic
chr2	111899191	111899192	trunc:chr2:111899191:+	1000	+	18	58	0.3103	5.045e-16	3.643e-13	First intron	ENSG00000153208.20	""	Genic
chr2	241655372	241655373	trunc:chr2:241655372:+	1000	+	19	67	0.2836	5.843e-16	4.181e-13	Deep intronic	ENSG00000168397.18	""	Genic
chr2	235609591	235609592	trunc:chr2:235609591:+	1000	+	18	60	0.3	6.42e-16	4.553e-13	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	10336209	10336210	trunc:chr2:10336209:+	1000	+	30	206	0.1456	6.628e-16	4.66e-13	LINE	ENSG00000115756.14	""	TE
chr2	177462775	177462776	trunc:chr2:177462775:+	1000	+	10	12	0.8333	7.323e-16	5.103e-13	Deep intronic	ENSG00000018510.19	""	Genic
chr2	159739109	159739110	trunc:chr2:159739109:+	1000	+	17	51	0.3333	7.574e-16	5.233e-13	LTR/ERV	ENSG00000136536.16	""	TE
chr2	62968806	62968807	trunc:chr2:62968806:+	1000	+	17	47	0.3617	8.762e-16	6.002e-13	Deep intronic	ENSG00000115504.16	""	Genic
chr2	241320707	241320708	trunc:chr2:241320707:+	1000	+	15	38	0.3947	9.863e-16	6.699e-13	Alu	ENSG00000168385.19	""	TE
chr2	235612708	235612709	trunc:chr2:235612708:+	1000	+	16	44	0.3636	1.069e-15	7.196e-13	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	42218218	42218219	trunc:chr2:42218218:+	1000	+	21	91	0.2308	1.262e-15	8.432e-13	First intron	ENSG00000143924.20	""	Genic
chr2	62964272	62964273	trunc:chr2:62964272:+	1000	+	11	15	0.7333	1.598e-15	1.059e-12	Deep intronic	ENSG00000115504.16	""	Genic
chr2	131510701	131510702	trunc:chr2:131510701:+	1000	+	31	232	0.1336	1.679e-15	1.103e-12	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	62875077	62875078	trunc:chr2:62875077:+	1000	+	15	37	0.4054	1.727e-15	1.116e-12	LINE	ENSG00000115504.16	""	TE
chr2	131510702	131510703	trunc:chr2:131510702:+	1000	+	33	265	0.1245	1.727e-15	1.116e-12	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	232779651	232779652	trunc:chr2:232779651:+	1000	+	9	9	1	2.866e-15	1.837e-12	First intron	ENSG00000204120.17	""	Genic
chr2	28913662	28913663	trunc:chr2:28913662:+	1000	+	10	12	0.8333	2.99e-15	1.902e-12	Deep intronic	ENSG00000163811.13	""	Genic
chr2	27025033	27025034	trunc:chr2:27025033:+	1000	+	10	12	0.8333	3.092e-15	1.937e-12	Deep intronic	ENSG00000084764.13	""	Genic
chr2	46970696	46970697	trunc:chr2:46970696:+	1000	+	13	25	0.52	3.093e-15	1.937e-12	Deep intronic	ENSG00000068724.19	""	Genic
chr2	181902970	181902971	trunc:chr2:181902970:+	1000	+	10	12	0.8333	3.699e-15	2.298e-12	Deep intronic	ENSG00000138434.17	ITPRID2	Genic
chr2	10336372	10336373	trunc:chr2:10336372:+	1000	+	15	40	0.375	4.022e-15	2.479e-12	LINE	ENSG00000115756.14	""	TE
chr2	222907189	222907190	trunc:chr2:222907189:+	1000	+	24	139	0.1727	4.176e-15	2.555e-12	LINE	ENSG00000123983.16	""	TE
chr2	127422619	127422620	trunc:chr2:127422619:+	1000	+	21	97	0.2165	4.222e-15	2.564e-12	Deep intronic	ENSG00000115718.19	""	Genic
chr2	131510693	131510694	trunc:chr2:131510693:+	1000	+	14	35	0.4	9.148e-15	5.512e-12	Deep intronic	ENSG00000152117.19	SMPD4BP	Genic
chr2	47007190	47007191	trunc:chr2:47007190:+	1000	+	19	79	0.2405	9.388e-15	5.615e-12	Deep intronic	ENSG00000068724.19	""	Genic
chr2	235048001	235048002	trunc:chr2:235048001:+	1000	+	16	49	0.3265	9.573e-15	5.683e-12	Deep intronic	ENSG00000130147.17	""	Genic
chr2	235612712	235612713	trunc:chr2:235612712:+	1000	+	18	68	0.2647	1.034e-14	6.094e-12	First intron	ENSG00000157985.20	AGAP1	Genic
chr2	236061977	236061978	trunc:chr2:236061977:+	1000	+	16	49	0.3265	1.096e-14	6.414e-12	Deep intronic	ENSG00000157985.20	AGAP1	Genic
chr2	10336147	10336148	trunc:chr2:10336147:+	1000	+	34	296	0.1149	1.157e-14	6.721e-12	First intron	ENSG00000115756.14	""	Genic
chr2	128457371	128457372	trunc:chr2:128457371:+	1000	+	12	22	0.5455	1.276e-14	7.357e-12	First intron	ENSG00000299974.1	""	Genic
chr2	218401283	218401284	trunc:chr2:218401283:+	1000	+	14	36	0.3889	1.358e-14	7.775e-12	3'UTR-distal	ENSG00000144579.10	""	Genic
chr2	42266359	42266360	trunc:chr2:42266359:+	1000	+	9	10	0.9	1.397e-14	7.939e-12	Deep intronic	ENSG00000143924.20	""	Genic
chr2	241721427	241721428	trunc:chr2:241721427:+	1000	+	12	23	0.5217	1.412e-14	7.971e-12	3'UTR	ENSG00000168395.17	""	Genic
chr2	3406012	3406013	trunc:chr2:3406012:+	1000	+	10	13	0.7692	1.8e-14	1.009e-11	Deep intronic	ENSG00000171853.17	""	Genic
chr2	232869680	232869681	trunc:chr2:232869680:+	1000	+	9	10	0.9	1.832e-14	1.02e-11	3'UTR-distal	ENSG00000182600.10	SNORC	Genic
chr2	233274161	233274162	trunc:chr2:233274161:+	1000	+	15	44	0.3409	1.862e-14	1.029e-11	Deep intronic	ENSG00000085978.23	""	Genic
chr2	170717873	170717874	trunc:chr2:170717873:+	1000	+	15	44	0.3409	1.896e-14	1.041e-11	3'UTR	ENSG00000204335.4	SP5	Genic
