chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr21	33267577	33267578	del:chr21:33267577:+	1000	+	7	29	0.2414	9.518e-18	2.653e-16	3'UTR-distal	ENSG00000243646.12	""	Genic
chr21	33267578	33267579	del:chr21:33267578:+	1000	+	7	29	0.2414	9.518e-18	2.653e-16	3'UTR-distal	ENSG00000243646.12	""	Genic
chr21	42897410	42897411	del:chr21:42897410:+	1000	+	7	29	0.2414	9.518e-18	2.653e-16	Satellite/LC	ENSG00000160194.19	""	TE
chr21	25739675	25739676	del:chr21:25739675:+	1000	+	7	31	0.2258	1.602e-17	4.433e-16	5'UTR	ENSG00000154727.12	""	Genic
chr21	8437754	8437755	del:chr21:8437754:+	1000	+	7	32	0.2188	2.05e-17	5.631e-16	Deep intronic	ENSG00000280441.4	""	Genic
chr21	43695174	43695175	del:chr21:43695174:+	1000	+	6	16	0.375	1.016e-16	2.77e-15	3'UTR	ENSG00000160208.13	RRP1B	Genic
chr21	34102421	34102422	del:chr21:34102421:+	1000	+	7	41	0.1707	1.364e-16	3.694e-15	3'UTR	ENSG00000198743.7	SLC5A3	Genic
chr21	8396814	8396815	del:chr21:8396814:+	1000	+	5	6	0.8333	1.581e-16	4.162e-15	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8396815	8396816	del:chr21:8396815:+	1000	+	5	6	0.8333	1.581e-16	4.162e-15	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8396816	8396817	del:chr21:8396816:+	1000	+	5	6	0.8333	1.581e-16	4.162e-15	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37402725	37402726	del:chr21:37402725:+	1000	+	6	17	0.3529	1.569e-16	4.162e-15	LINE	ENSG00000157540.23	""	TE
chr21	10439495	10439496	del:chr21:10439495:+	1000	+	6	18	0.3333	2.353e-16	6.029e-15	Alu	ENSG00000290523.2	""	TE
chr21	10439496	10439497	del:chr21:10439496:+	1000	+	6	18	0.3333	2.353e-16	6.029e-15	Alu	ENSG00000290523.2	""	TE
chr21	10439497	10439498	del:chr21:10439497:+	1000	+	6	18	0.3333	2.353e-16	6.029e-15	Alu	ENSG00000290523.2	""	TE
chr21	10439500	10439501	del:chr21:10439500:+	1000	+	6	18	0.3333	2.353e-16	6.029e-15	Alu	ENSG00000290523.2	""	TE
chr21	45078118	45078119	del:chr21:45078118:+	1000	+	6	21	0.2857	6.869e-16	1.737e-14	First intron	ENSG00000197381.19	""	Genic
chr21	45078119	45078120	del:chr21:45078119:+	1000	+	6	21	0.2857	6.869e-16	1.737e-14	First intron	ENSG00000197381.19	""	Genic
chr21	8445949	8445950	del:chr21:8445949:+	1000	+	7	51	0.1373	6.995e-16	1.745e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8445950	8445951	del:chr21:8445950:+	1000	+	7	51	0.1373	6.995e-16	1.745e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37457113	37457114	del:chr21:37457113:+	1000	+	8	105	0.0762	7.955e-16	1.972e-14	Alu	ENSG00000157540.23	""	TE
chr21	8445992	8445993	del:chr21:8445992:+	1000	+	8	118	0.0678	2.076e-15	5.08e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8446026	8446027	del:chr21:8446026:+	1000	+	8	118	0.0678	2.076e-15	5.08e-14	Deep intronic	ENSG00000280441.4	""	Genic
chr21	45078115	45078116	del:chr21:45078115:+	1000	+	6	26	0.2308	2.908e-15	7.072e-14	First intron	ENSG00000197381.19	""	Genic
chr21	21161561	21161562	del:chr21:21161561:+	1000	+	5	9	0.5556	3.316e-15	7.962e-14	Satellite/LC	ENSG00000154654.15	NCAM2	TE
chr21	21161562	21161563	del:chr21:21161562:+	1000	+	5	9	0.5556	3.316e-15	7.962e-14	Satellite/LC	ENSG00000154654.15	NCAM2	TE
chr21	8989581	8989582	del:chr21:8989581:+	1000	+	6	27	0.2222	3.738e-15	8.809e-14	LTR/ERV	""	""	TE
chr21	8989582	8989583	del:chr21:8989582:+	1000	+	6	27	0.2222	3.738e-15	8.809e-14	LTR/ERV	""	""	TE
chr21	8989583	8989584	del:chr21:8989583:+	1000	+	6	27	0.2222	3.738e-15	8.809e-14	LTR/ERV	""	""	TE
chr21	33267582	33267583	del:chr21:33267582:+	1000	+	6	28	0.2143	4.755e-15	1.114e-13	3'UTR-distal	ENSG00000243646.12	""	Genic
chr21	37440203	37440204	del:chr21:37440203:+	1000	+	6	29	0.2069	5.993e-15	1.395e-13	Alu	ENSG00000157540.23	""	TE
chr21	37440202	37440203	del:chr21:37440202:+	1000	+	6	30	0.2	7.488e-15	1.733e-13	Alu	ENSG00000157540.23	""	TE
chr21	25739674	25739675	del:chr21:25739674:+	1000	+	6	31	0.1935	9.281e-15	2.109e-13	5'UTR	ENSG00000154727.12	""	Genic
chr21	37440200	37440201	del:chr21:37440200:+	1000	+	6	31	0.1935	9.281e-15	2.109e-13	Alu	ENSG00000157540.23	""	TE
chr21	37440201	37440202	del:chr21:37440201:+	1000	+	6	31	0.1935	9.281e-15	2.109e-13	Alu	ENSG00000157540.23	""	TE
chr21	37440198	37440199	del:chr21:37440198:+	1000	+	6	32	0.1875	1.142e-14	2.564e-13	Alu	ENSG00000157540.23	""	TE
chr21	37440199	37440200	del:chr21:37440199:+	1000	+	6	32	0.1875	1.142e-14	2.564e-13	Alu	ENSG00000157540.23	""	TE
chr21	37440197	37440198	del:chr21:37440197:+	1000	+	6	33	0.1818	1.395e-14	3.115e-13	Alu	ENSG00000157540.23	""	TE
chr21	8218777	8218778	del:chr21:8218777:+	1000	+	8	150	0.0533	1.471e-14	3.266e-13	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8437770	8437771	del:chr21:8437770:+	1000	+	6	35	0.1714	2.043e-14	4.508e-13	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8213920	8213921	del:chr21:8213920:+	1000	+	5	15	0.3333	7.883e-14	1.73e-12	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8437990	8437991	del:chr21:8437990:+	1000	+	6	45	0.1333	1.021e-13	2.227e-12	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37513599	37513600	del:chr21:37513599:+	1000	+	6	47	0.1277	1.345e-13	2.917e-12	3'UTR	ENSG00000157540.23	""	Genic
chr21	37513601	37513602	del:chr21:37513601:+	1000	+	6	49	0.1224	1.75e-13	3.753e-12	3'UTR	ENSG00000157540.23	""	Genic
chr21	37513602	37513603	del:chr21:37513602:+	1000	+	6	49	0.1224	1.75e-13	3.753e-12	3'UTR	ENSG00000157540.23	""	Genic
chr21	8445948	8445949	del:chr21:8445948:+	1000	+	6	51	0.1176	2.251e-13	4.802e-12	Deep intronic	ENSG00000280441.4	""	Genic
chr21	43888398	43888399	del:chr21:43888398:+	1000	+	4	5	0.8	2.726e-13	5.75e-12	First intron	ENSG00000160216.21	AGPAT3	Genic
chr21	43888399	43888400	del:chr21:43888399:+	1000	+	4	5	0.8	2.726e-13	5.75e-12	First intron	ENSG00000160216.21	AGPAT3	Genic
chr21	10439501	10439502	del:chr21:10439501:+	1000	+	5	19	0.2632	3.047e-13	6.324e-12	Alu	ENSG00000290523.2	""	TE
chr21	29311490	29311491	del:chr21:29311490:+	1000	+	5	19	0.2632	3.047e-13	6.324e-12	First intron	ENSG00000156273.17	""	Genic
chr21	29311491	29311492	del:chr21:29311491:+	1000	+	5	19	0.2632	3.047e-13	6.324e-12	First intron	ENSG00000156273.17	""	Genic
chr21	45078120	45078121	del:chr21:45078120:+	1000	+	5	20	0.25	4.062e-13	8.382e-12	First intron	ENSG00000197381.19	""	Genic
chr21	8396813	8396814	del:chr21:8396813:+	1000	+	4	6	0.6667	8.175e-13	1.651e-11	Deep intronic	ENSG00000280441.4	""	Genic
chr21	22283120	22283121	del:chr21:22283120:+	1000	+	4	6	0.6667	8.175e-13	1.651e-11	Alu	ENSG00000226043.3	""	TE
chr21	22283121	22283122	del:chr21:22283121:+	1000	+	4	6	0.6667	8.175e-13	1.651e-11	Alu	ENSG00000226043.3	""	TE
chr21	22283122	22283123	del:chr21:22283122:+	1000	+	4	6	0.6667	8.175e-13	1.651e-11	Alu	ENSG00000226043.3	""	TE
chr21	8213924	8213925	del:chr21:8213924:+	1000	+	5	24	0.2083	1.112e-12	2.222e-11	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8213926	8213927	del:chr21:8213926:+	1000	+	5	24	0.2083	1.112e-12	2.222e-11	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8213927	8213928	del:chr21:8213927:+	1000	+	5	25	0.2	1.389e-12	2.762e-11	Deep intronic	ENSG00000278996.2	""	Genic
chr21	21197197	21197198	del:chr21:21197197:+	1000	+	5	26	0.1923	1.719e-12	3.401e-11	Alu	ENSG00000154654.15	NCAM2	TE
chr21	8436884	8436885	del:chr21:8436884:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Deep intronic	ENSG00000280441.4	""	Genic
chr21	33569808	33569809	del:chr21:33569808:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Deep intronic	ENSG00000159140.23	SON	Genic
chr21	37463203	37463204	del:chr21:37463203:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000157540.23	""	TE
chr21	37463204	37463205	del:chr21:37463204:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000157540.23	""	TE
chr21	37463205	37463206	del:chr21:37463205:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000157540.23	""	TE
chr21	37463206	37463207	del:chr21:37463206:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000157540.23	""	TE
chr21	45105084	45105085	del:chr21:45105084:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000197381.19	""	TE
chr21	45105085	45105086	del:chr21:45105085:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000197381.19	""	TE
chr21	45105086	45105087	del:chr21:45105086:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000197381.19	""	TE
chr21	45105087	45105088	del:chr21:45105087:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000197381.19	""	TE
chr21	45105088	45105089	del:chr21:45105088:+	1000	+	4	7	0.5714	1.907e-12	3.568e-11	Satellite/LC	ENSG00000197381.19	""	TE
chr21	8397609	8397610	del:chr21:8397609:+	1000	+	6	82	0.0732	4.322e-12	8.049e-11	Deep intronic	ENSG00000280441.4	""	Genic
chr21	25739673	25739674	del:chr21:25739673:+	1000	+	5	31	0.1613	4.432e-12	8.214e-11	5'UTR	ENSG00000154727.12	""	Genic
chr21	8445959	8445960	del:chr21:8445959:+	1000	+	6	84	0.0714	5.013e-12	9.246e-11	Deep intronic	ENSG00000280441.4	""	Genic
chr21	43760013	43760014	del:chr21:43760013:+	1000	+	5	32	0.1562	5.25e-12	9.637e-11	3'UTR	ENSG00000160209.20	""	Genic
chr21	37440196	37440197	del:chr21:37440196:+	987	+	5	34	0.1471	7.249e-12	1.324e-10	Alu	ENSG00000157540.23	""	TE
chr21	37440195	37440196	del:chr21:37440195:+	981	+	5	35	0.1429	8.453e-12	1.537e-10	Alu	ENSG00000157540.23	""	TE
chr21	8442291	8442292	del:chr21:8442291:+	968	+	4	10	0.4	1.143e-11	2.048e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	22330923	22330924	del:chr21:22330923:+	968	+	4	10	0.4	1.143e-11	2.048e-10	Deep intronic	ENSG00000226043.3	""	Genic
chr21	37367180	37367181	del:chr21:37367180:+	968	+	4	10	0.4	1.143e-11	2.048e-10	5'UTR	ENSG00000157540.23	""	Genic
chr21	37389985	37389986	del:chr21:37389985:+	957	+	5	39	0.1282	1.497e-11	2.646e-10	Alu	ENSG00000157540.23	""	TE
chr21	37389986	37389987	del:chr21:37389986:+	957	+	5	39	0.1282	1.497e-11	2.646e-10	Alu	ENSG00000157540.23	""	TE
chr21	37389987	37389988	del:chr21:37389987:+	957	+	5	39	0.1282	1.497e-11	2.646e-10	Alu	ENSG00000157540.23	""	TE
chr21	15846228	15846229	del:chr21:15846228:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000155313.17	""	TE
chr21	22330919	22330920	del:chr21:22330919:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Deep intronic	ENSG00000226043.3	""	Genic
chr21	22330920	22330921	del:chr21:22330920:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Deep intronic	ENSG00000226043.3	""	Genic
chr21	22330921	22330922	del:chr21:22330921:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Deep intronic	ENSG00000226043.3	""	Genic
chr21	22330922	22330923	del:chr21:22330922:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Deep intronic	ENSG00000226043.3	""	Genic
chr21	37367179	37367180	del:chr21:37367179:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	5'UTR	ENSG00000157540.23	""	Genic
chr21	37501231	37501232	del:chr21:37501231:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37501232	37501233	del:chr21:37501232:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37501233	37501234	del:chr21:37501233:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37501234	37501235	del:chr21:37501234:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37501235	37501236	del:chr21:37501235:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37501236	37501237	del:chr21:37501236:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37512925	37512926	del:chr21:37512925:+	952	+	4	11	0.3636	1.795e-11	2.954e-10	3'UTR	ENSG00000157540.23	""	Genic
chr21	8437843	8437844	del:chr21:8437843:+	952	+	5	40	0.125	1.71e-11	2.954e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37081171	37081172	del:chr21:37081171:+	952	+	5	40	0.125	1.71e-11	2.954e-10	Alu	ENSG00000182670.14	TTC3	TE
chr21	37389984	37389985	del:chr21:37389984:+	952	+	5	40	0.125	1.71e-11	2.954e-10	Alu	ENSG00000157540.23	""	TE
chr21	37081169	37081170	del:chr21:37081169:+	949	+	5	41	0.122	1.947e-11	3.176e-10	Alu	ENSG00000182670.14	TTC3	TE
chr21	37081170	37081171	del:chr21:37081170:+	949	+	5	41	0.122	1.947e-11	3.176e-10	Alu	ENSG00000182670.14	TTC3	TE
chr21	8437092	8437093	del:chr21:8437092:+	936	+	4	12	0.3333	2.691e-11	4.299e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8444633	8444634	del:chr21:8444633:+	936	+	4	12	0.3333	2.691e-11	4.299e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8444634	8444635	del:chr21:8444634:+	936	+	4	12	0.3333	2.691e-11	4.299e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8444635	8444636	del:chr21:8444635:+	936	+	4	12	0.3333	2.691e-11	4.299e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	37501237	37501238	del:chr21:37501237:+	936	+	4	12	0.3333	2.691e-11	4.299e-10	Alu	ENSG00000157540.23	""	TE
chr21	37513597	37513598	del:chr21:37513597:+	920	+	5	47	0.1064	3.975e-11	6.297e-10	3'UTR	ENSG00000157540.23	""	Genic
chr21	37513598	37513599	del:chr21:37513598:+	920	+	5	47	0.1064	3.975e-11	6.297e-10	3'UTR	ENSG00000157540.23	""	Genic
chr21	8437091	8437092	del:chr21:8437091:+	907	+	4	14	0.2857	5.438e-11	8.475e-10	Deep intronic	ENSG00000280441.4	""	Genic
chr21	21177263	21177264	del:chr21:21177263:+	907	+	4	14	0.2857	5.438e-11	8.475e-10	First intron	ENSG00000154654.15	NCAM2	Genic
chr21	37375046	37375047	del:chr21:37375046:+	907	+	4	14	0.2857	5.438e-11	8.475e-10	Other SINE	ENSG00000157540.23	""	TE
chr21	37375047	37375048	del:chr21:37375047:+	907	+	4	14	0.2857	5.438e-11	8.475e-10	Other SINE	ENSG00000157540.23	""	TE
chr21	8437090	8437091	del:chr21:8437090:+	893	+	4	15	0.2667	7.413e-11	1.151e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8397608	8397609	del:chr21:8397608:+	859	+	4	18	0.2222	1.66e-10	2.545e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437093	8437094	del:chr21:8437093:+	859	+	4	18	0.2222	1.66e-10	2.545e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	10439494	10439495	del:chr21:10439494:+	859	+	4	18	0.2222	1.66e-10	2.545e-09	Alu	ENSG00000290523.2	""	TE
chr21	8438171	8438172	del:chr21:8438171:+	859	+	5	62	0.0806	1.667e-10	2.546e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438172	8438173	del:chr21:8438172:+	856	+	5	63	0.0794	1.81e-10	2.742e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8438173	8438174	del:chr21:8438173:+	856	+	5	63	0.0794	1.81e-10	2.742e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437094	8437095	del:chr21:8437094:+	850	+	4	19	0.2105	2.102e-10	3.159e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	43757986	43757987	del:chr21:43757986:+	850	+	4	19	0.2105	2.102e-10	3.159e-09	3'UTR	ENSG00000160209.20	""	Genic
chr21	8438000	8438001	del:chr21:8438000:+	839	+	5	68	0.0735	2.679e-10	4.011e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437095	8437096	del:chr21:8437095:+	831	+	4	21	0.1905	3.243e-10	4.836e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437096	8437097	del:chr21:8437096:+	823	+	4	22	0.1818	3.962e-10	5.886e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8213925	8213926	del:chr21:8213925:+	807	+	4	24	0.1667	5.751e-10	8.51e-09	Deep intronic	ENSG00000278996.2	""	Genic
chr21	8445957	8445958	del:chr21:8445957:+	804	+	5	80	0.0625	6.148e-10	9.062e-09	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8445958	8445959	del:chr21:8445958:+	796	+	5	83	0.0602	7.416e-10	1.089e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8213928	8213929	del:chr21:8213928:+	793	+	4	26	0.1538	8.085e-10	1.174e-08	Deep intronic	ENSG00000278996.2	""	Genic
chr21	25739687	25739688	del:chr21:25739687:+	793	+	4	26	0.1538	8.085e-10	1.174e-08	5'UTR	ENSG00000154727.12	""	Genic
chr21	45078114	45078115	del:chr21:45078114:+	793	+	4	26	0.1538	8.085e-10	1.174e-08	First intron	ENSG00000197381.19	""	Genic
chr21	21197190	21197191	del:chr21:21197190:+	786	+	4	27	0.1481	9.487e-10	1.372e-08	Alu	ENSG00000154654.15	NCAM2	TE
chr21	10443543	10443544	del:chr21:10443543:+	779	+	3	5	0.6	1.128e-09	1.595e-08	LINE	ENSG00000290523.2	""	TE
chr21	22283123	22283124	del:chr21:22283123:+	779	+	3	5	0.6	1.128e-09	1.595e-08	Alu	ENSG00000226043.3	""	TE
chr21	33544034	33544035	del:chr21:33544034:+	779	+	3	5	0.6	1.128e-09	1.595e-08	First intron	ENSG00000159140.23	SON	Genic
chr21	37441962	37441963	del:chr21:37441962:+	779	+	3	5	0.6	1.128e-09	1.595e-08	LINE	ENSG00000157540.23	""	TE
chr21	37463207	37463208	del:chr21:37463207:+	779	+	3	5	0.6	1.128e-09	1.595e-08	Satellite/LC	ENSG00000157540.23	""	TE
chr21	37463208	37463209	del:chr21:37463208:+	779	+	3	5	0.6	1.128e-09	1.595e-08	Satellite/LC	ENSG00000157540.23	""	TE
chr21	45601242	45601243	del:chr21:45601242:+	774	+	4	29	0.1379	1.283e-09	1.807e-08	Other exon	ENSG00000233922.5	LINC01694	Genic
chr21	46337062	46337063	del:chr21:46337062:+	768	+	4	30	0.1333	1.48e-09	2.069e-08	Alu	ENSG00000160299.19	PCNT	TE
chr21	46337063	46337064	del:chr21:46337063:+	768	+	4	30	0.1333	1.48e-09	2.069e-08	Alu	ENSG00000160299.19	PCNT	TE
chr21	22334626	22334627	del:chr21:22334626:+	762	+	4	31	0.129	1.698e-09	2.366e-08	Alu	ENSG00000226043.3	""	TE
chr21	43878774	43878775	del:chr21:43878774:+	756	+	4	32	0.125	1.94e-09	2.694e-08	Alu	ENSG00000160216.21	AGPAT3	TE
chr21	8396812	8396813	del:chr21:8396812:+	753	+	3	6	0.5	2.255e-09	2.918e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8999205	8999206	del:chr21:8999205:+	753	+	3	6	0.5	2.255e-09	2.918e-08	LINE	""	""	TE
chr21	8999206	8999207	del:chr21:8999206:+	753	+	3	6	0.5	2.255e-09	2.918e-08	LINE	""	""	TE
chr21	8999207	8999208	del:chr21:8999207:+	753	+	3	6	0.5	2.255e-09	2.918e-08	LINE	""	""	TE
chr21	8999208	8999209	del:chr21:8999208:+	753	+	3	6	0.5	2.255e-09	2.918e-08	LINE	""	""	TE
chr21	10443544	10443545	del:chr21:10443544:+	753	+	3	6	0.5	2.255e-09	2.918e-08	LINE	ENSG00000290523.2	""	TE
chr21	22283119	22283120	del:chr21:22283119:+	753	+	3	6	0.5	2.255e-09	2.918e-08	Alu	ENSG00000226043.3	""	TE
chr21	33232522	33232523	del:chr21:33232522:+	753	+	3	6	0.5	2.255e-09	2.918e-08	First intron	ENSG00000159110.23	""	Genic
chr21	45504511	45504512	del:chr21:45504511:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504512	45504513	del:chr21:45504512:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504513	45504514	del:chr21:45504513:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504514	45504515	del:chr21:45504514:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504515	45504516	del:chr21:45504515:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504516	45504517	del:chr21:45504516:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504517	45504518	del:chr21:45504517:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504518	45504519	del:chr21:45504518:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	45504519	45504520	del:chr21:45504519:+	753	+	3	6	0.5	2.255e-09	2.918e-08	CDS	ENSG00000182871.17	""	Genic
chr21	8213929	8213930	del:chr21:8213929:+	753	+	4	33	0.1212	2.207e-09	2.918e-08	Deep intronic	ENSG00000278996.2	""	Genic
chr21	43760014	43760015	del:chr21:43760014:+	753	+	4	33	0.1212	2.207e-09	2.918e-08	3'UTR	ENSG00000160209.20	""	Genic
chr21	43760015	43760016	del:chr21:43760015:+	753	+	4	33	0.1212	2.207e-09	2.918e-08	3'UTR	ENSG00000160209.20	""	Genic
chr21	33972275	33972276	del:chr21:33972275:+	749	+	4	34	0.1176	2.5e-09	3.182e-08	Alu	ENSG00000237945.10	LINC00649	TE
chr21	33972276	33972277	del:chr21:33972276:+	749	+	4	34	0.1176	2.5e-09	3.182e-08	Alu	ENSG00000237945.10	LINC00649	TE
chr21	33972277	33972278	del:chr21:33972277:+	749	+	4	34	0.1176	2.5e-09	3.182e-08	Alu	ENSG00000237945.10	LINC00649	TE
chr21	33972278	33972279	del:chr21:33972278:+	749	+	4	34	0.1176	2.5e-09	3.182e-08	Alu	ENSG00000237945.10	LINC00649	TE
chr21	33972279	33972280	del:chr21:33972279:+	749	+	4	34	0.1176	2.5e-09	3.182e-08	Alu	ENSG00000237945.10	LINC00649	TE
chr21	8437158	8437159	del:chr21:8437158:+	744	+	4	35	0.1143	2.822e-09	3.567e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	8437842	8437843	del:chr21:8437842:+	744	+	4	35	0.1143	2.822e-09	3.567e-08	Deep intronic	ENSG00000280441.4	""	Genic
chr21	10464384	10464385	del:chr21:10464384:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Other SINE	ENSG00000187172.16	BAGE2	TE
chr21	10464385	10464386	del:chr21:10464385:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Other SINE	ENSG00000187172.16	BAGE2	TE
chr21	10464386	10464387	del:chr21:10464386:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Other SINE	ENSG00000187172.16	BAGE2	TE
chr21	10464387	10464388	del:chr21:10464387:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Other SINE	ENSG00000187172.16	BAGE2	TE
chr21	22326555	22326556	del:chr21:22326555:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Alu	ENSG00000226043.3	""	TE
chr21	34124497	34124498	del:chr21:34124497:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	LINE	ENSG00000243927.7	MRPS6	TE
chr21	37376704	37376705	del:chr21:37376704:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	First intron	ENSG00000157540.23	""	Genic
chr21	43677201	43677202	del:chr21:43677201:+	731	+	3	7	0.4286	3.944e-09	4.858e-08	Proximal intronic	ENSG00000160208.13	RRP1B	Genic
chr21	37081173	37081174	del:chr21:37081173:+	731	+	4	38	0.1053	3.973e-09	4.878e-08	Alu	ENSG00000182670.14	TTC3	TE
chr21	37081172	37081173	del:chr21:37081172:+	726	+	4	39	0.1026	4.426e-09	5.416e-08	Alu	ENSG00000182670.14	TTC3	TE
chr21	37389983	37389984	del:chr21:37389983:+	717	+	4	41	0.0976	5.445e-09	6.642e-08	Alu	ENSG00000157540.23	""	TE
chr21	22283118	22283119	del:chr21:22283118:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Alu	ENSG00000226043.3	""	TE
chr21	29367783	29367784	del:chr21:29367783:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Satellite/LC	""	""	TE
chr21	29367784	29367785	del:chr21:29367784:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Satellite/LC	""	""	TE
chr21	29367785	29367786	del:chr21:29367785:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Satellite/LC	""	""	TE
chr21	43791565	43791566	del:chr21:43791565:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Alu	ENSG00000160214.14	""	TE
chr21	43791566	43791567	del:chr21:43791566:+	712	+	3	8	0.375	6.309e-09	7.551e-08	Alu	ENSG00000160214.14	""	TE
chr21	29367781	29367782	del:chr21:29367781:+	695	+	3	9	0.3333	9.459e-09	1.115e-07	Satellite/LC	""	""	TE
chr21	29367782	29367783	del:chr21:29367782:+	695	+	3	9	0.3333	9.459e-09	1.115e-07	Satellite/LC	""	""	TE
chr21	43791564	43791565	del:chr21:43791564:+	695	+	3	9	0.3333	9.459e-09	1.115e-07	Alu	ENSG00000160214.14	""	TE
chr21	46443221	46443222	del:chr21:46443221:+	695	+	3	9	0.3333	9.459e-09	1.115e-07	Alu	ENSG00000160299.19	PCNT	TE
chr21	46443222	46443223	del:chr21:46443222:+	695	+	3	9	0.3333	9.459e-09	1.115e-07	Alu	ENSG00000160299.19	PCNT	TE
