chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr2	38593868	38593869	trunc:chr2:38593868:-	1000	-	11	21	0.5238	1.348e-13	5.021e-11	Alu	ENSG00000143889.16	HNRNPLL	TE
chr2	61520344	61520345	trunc:chr2:61520344:-	1000	-	13	34	0.3824	1.371e-13	5.101e-11	Deep intronic	ENSG00000082898.20	""	Genic
chr2	86560265	86560266	trunc:chr2:86560265:-	1000	-	14	42	0.3333	1.38e-13	5.127e-11	Alu	ENSG00000115561.17	""	TE
chr2	53891030	53891031	trunc:chr2:53891030:-	1000	-	11	21	0.5238	1.385e-13	5.143e-11	Alu	ENSG00000068878.16	""	TE
chr2	68189871	68189872	trunc:chr2:68189871:-	1000	-	12	27	0.4444	1.421e-13	5.271e-11	Alu	ENSG00000221823.11	PPP3R1	TE
chr2	95101389	95101390	trunc:chr2:95101389:-	1000	-	11	21	0.5238	1.426e-13	5.287e-11	Alu	ENSG00000144029.15	""	TE
chr2	200853681	200853682	trunc:chr2:200853681:-	1000	-	10	16	0.625	1.436e-13	5.317e-11	Alu	ENSG00000013441.18	""	TE
chr2	38329428	38329429	trunc:chr2:38329428:-	1000	-	17	73	0.2329	1.451e-13	5.368e-11	Alu	ENSG00000119787.15	""	TE
chr2	175154467	175154468	trunc:chr2:175154467:-	1000	-	10	16	0.625	1.458e-13	5.389e-11	First intron	ENSG00000115966.19	""	Genic
chr2	55387782	55387783	trunc:chr2:55387782:-	1000	-	15	51	0.2941	1.465e-13	5.41e-11	Alu	ENSG00000115355.19	""	TE
chr2	38337167	38337168	trunc:chr2:38337167:-	1000	-	13	34	0.3824	1.471e-13	5.426e-11	LINE	ENSG00000119787.15	""	TE
chr2	155187046	155187047	trunc:chr2:155187046:-	1000	-	11	21	0.5238	1.478e-13	5.449e-11	LINE	ENSG00000230991.3	""	TE
chr2	38337168	38337169	trunc:chr2:38337168:-	1000	-	11	21	0.5238	1.483e-13	5.461e-11	LINE	ENSG00000119787.15	""	TE
chr2	174385627	174385628	trunc:chr2:174385627:-	1000	-	11	21	0.5238	1.485e-13	5.463e-11	LINE	ENSG00000138433.17	""	TE
chr2	61394536	61394537	trunc:chr2:61394536:-	1000	-	14	42	0.3333	1.532e-13	5.63e-11	Alu	ENSG00000115464.15	USP34	TE
chr2	10446835	10446836	trunc:chr2:10446835:-	1000	-	13	34	0.3824	1.537e-13	5.647e-11	5'UTR	ENSG00000115758.15	""	Genic
chr2	96891012	96891013	trunc:chr2:96891012:-	1000	-	12	27	0.4444	1.555e-13	5.706e-11	Deep intronic	ENSG00000168754.15	FAM178B	Genic
chr2	61520205	61520206	trunc:chr2:61520205:-	1000	-	10	16	0.625	1.59e-13	5.828e-11	Deep intronic	ENSG00000082898.20	""	Genic
chr2	96632048	96632049	trunc:chr2:96632048:-	1000	-	14	42	0.3333	1.61e-13	5.898e-11	Alu	ENSG00000114982.20	""	TE
chr2	64018749	64018750	trunc:chr2:64018749:-	1000	-	10	16	0.625	1.639e-13	5.999e-11	Satellite/LC	ENSG00000143952.21	""	TE
chr2	132280834	132280835	trunc:chr2:132280834:-	1000	-	10	16	0.625	1.657e-13	6.06e-11	Deep intronic	""	""	Genic
chr2	96920610	96920611	trunc:chr2:96920610:-	1000	-	11	21	0.5238	1.667e-13	6.089e-11	Alu	ENSG00000168754.15	FAM178B	TE
chr2	43981665	43981666	trunc:chr2:43981665:-	1000	-	10	16	0.625	1.675e-13	6.096e-11	Alu	ENSG00000138095.21	""	TE
chr2	68234347	68234348	trunc:chr2:68234347:-	1000	-	10	16	0.625	1.675e-13	6.096e-11	Alu	ENSG00000221823.11	PPP3R1	TE
chr2	135498055	135498056	trunc:chr2:135498055:-	1000	-	10	16	0.625	1.675e-13	6.096e-11	Alu	ENSG00000121988.19	""	TE
chr2	177310651	177310652	trunc:chr2:177310651:-	1000	-	10	16	0.625	1.675e-13	6.096e-11	Alu	ENSG00000116044.18	""	TE
chr2	171105689	171105690	trunc:chr2:171105689:-	1000	-	15	51	0.2941	1.687e-13	6.136e-11	Alu	ENSG00000198586.15	""	TE
chr2	96890470	96890471	trunc:chr2:96890470:-	1000	-	14	42	0.3333	1.728e-13	6.279e-11	Alu	ENSG00000168754.15	FAM178B	TE
chr2	173938465	173938466	trunc:chr2:173938465:-	1000	-	10	16	0.625	1.738e-13	6.307e-11	Alu	ENSG00000172845.18	SP3	TE
chr2	15433942	15433943	trunc:chr2:15433942:-	1000	-	10	16	0.625	1.747e-13	6.336e-11	Alu	ENSG00000151779.15	""	TE
chr2	96194200	96194201	trunc:chr2:96194200:-	1000	-	10	16	0.625	1.752e-13	6.349e-11	Alu	ENSG00000084090.15	""	TE
chr2	167928202	167928203	trunc:chr2:167928202:-	1000	-	27	209	0.1292	1.778e-13	6.437e-11	Alu	ENSG00000235335.4	B3GALT1-AS1	TE
chr2	132254931	132254932	trunc:chr2:132254931:-	1000	-	10	16	0.625	1.811e-13	6.552e-11	Deep intronic	""	""	Genic
chr2	65119848	65119849	trunc:chr2:65119848:-	1000	-	10	16	0.625	1.862e-13	6.73e-11	Alu	ENSG00000138069.19	""	TE
chr2	20337170	20337171	trunc:chr2:20337170:-	1000	-	10	16	0.625	1.872e-13	6.758e-11	First intron	ENSG00000055917.18	""	Genic
chr2	78386412	78386413	trunc:chr2:78386412:-	1000	-	11	21	0.5238	1.9e-13	6.854e-11	Satellite/LC	""	""	TE
chr2	127523212	127523213	trunc:chr2:127523212:-	1000	-	10	16	0.625	1.923e-13	6.93e-11	Alu	ENSG00000163166.16	""	TE
chr2	229834766	229834767	trunc:chr2:229834766:-	1000	-	9	12	0.75	1.942e-13	6.991e-11	Alu	ENSG00000153827.16	""	TE
chr2	43956892	43956893	trunc:chr2:43956892:-	1000	-	15	52	0.2885	1.996e-13	7.182e-11	Alu	ENSG00000138095.21	""	TE
chr2	43584040	43584041	trunc:chr2:43584040:-	1000	-	8	9	0.8889	2.012e-13	7.231e-11	Alu	ENSG00000115970.20	""	TE
chr2	241678114	241678115	trunc:chr2:241678114:-	1000	-	11	21	0.5238	2.041e-13	7.33e-11	Alu	ENSG00000168393.14	""	TE
chr2	61524756	61524757	trunc:chr2:61524756:-	1000	-	13	35	0.3714	2.138e-13	7.669e-11	Alu	ENSG00000082898.20	""	TE
chr2	39074356	39074357	trunc:chr2:39074356:-	1000	-	9	12	0.75	2.212e-13	7.929e-11	Alu	ENSG00000115904.16	""	TE
chr2	127749175	127749176	trunc:chr2:127749175:-	1000	-	9	12	0.75	2.218e-13	7.945e-11	Alu	ENSG00000136709.13	""	TE
chr2	127751200	127751201	trunc:chr2:127751200:-	1000	-	9	12	0.75	2.238e-13	8e-11	Alu	ENSG00000136709.13	""	TE
chr2	188243654	188243655	trunc:chr2:188243654:-	1000	-	11	22	0.5	2.237e-13	8e-11	Alu	ENSG00000231689.4	LINC01090	TE
chr2	39399049	39399050	trunc:chr2:39399049:-	1000	-	9	12	0.75	2.248e-13	8.031e-11	Alu	ENSG00000011566.16	""	TE
chr2	9548075	9548076	trunc:chr2:9548075:-	1000	-	9	12	0.75	2.278e-13	8.132e-11	Alu	ENSG00000151694.16	""	TE
chr2	20348162	20348163	trunc:chr2:20348162:-	1000	-	9	12	0.75	2.296e-13	8.186e-11	Alu	ENSG00000055917.18	""	TE
chr2	187544644	187544645	trunc:chr2:187544644:-	1000	-	13	35	0.3714	2.307e-13	8.22e-11	Alu	ENSG00000003436.17	""	TE
chr2	171111588	171111589	trunc:chr2:171111588:-	1000	-	9	12	0.75	2.343e-13	8.34e-11	Alu	ENSG00000198586.15	""	TE
chr2	227121546	227121547	trunc:chr2:227121546:-	1000	-	10	16	0.625	2.364e-13	8.406e-11	Alu	ENSG00000081052.14	COL4A4	TE
chr2	167928275	167928276	trunc:chr2:167928275:-	1000	-	21	121	0.1736	2.391e-13	8.497e-11	Satellite/LC	ENSG00000235335.4	B3GALT1-AS1	TE
chr2	144463839	144463840	trunc:chr2:144463839:-	1000	-	13	35	0.3714	2.398e-13	8.514e-11	Alu	ENSG00000169554.24	""	TE
chr2	26217186	26217187	trunc:chr2:26217186:-	1000	-	9	12	0.75	2.409e-13	8.537e-11	Alu	ENSG00000084754.13	""	TE
chr2	127742346	127742347	trunc:chr2:127742346:-	1000	-	12	28	0.4286	2.408e-13	8.537e-11	Alu	ENSG00000136709.13	""	TE
chr2	32866939	32866940	trunc:chr2:32866939:-	1000	-	9	12	0.75	2.412e-13	8.54e-11	Satellite/LC	""	""	TE
chr2	78398324	78398325	trunc:chr2:78398324:-	1000	-	15	52	0.2885	2.425e-13	8.58e-11	Satellite/LC	""	""	TE
chr2	55216294	55216295	trunc:chr2:55216294:-	1000	-	11	22	0.5	2.439e-13	8.622e-11	Alu	ENSG00000162994.17	""	TE
chr2	111832308	111832309	trunc:chr2:111832308:-	1000	-	12	28	0.4286	2.451e-13	8.656e-11	Alu	ENSG00000153107.14	""	TE
chr2	54252745	54252746	trunc:chr2:54252745:-	1000	-	9	12	0.75	2.472e-13	8.723e-11	3'UTR-distal	""	""	Genic
chr2	53707965	53707966	trunc:chr2:53707965:-	1000	-	12	28	0.4286	2.555e-13	9.008e-11	Alu	ENSG00000115239.25	""	TE
chr2	241681882	241681883	trunc:chr2:241681882:-	1000	-	12	28	0.4286	2.58e-13	9.088e-11	Alu	ENSG00000168393.14	""	TE
chr2	121433323	121433324	trunc:chr2:121433323:-	1000	-	9	12	0.75	2.601e-13	9.152e-11	Alu	ENSG00000074054.22	""	TE
chr2	61533178	61533179	trunc:chr2:61533178:-	1000	-	24	164	0.1463	2.66e-13	9.352e-11	Alu	ENSG00000082898.20	""	TE
chr2	55676868	55676869	trunc:chr2:55676868:-	1000	-	10	17	0.5882	2.665e-13	9.361e-11	Alu	ENSG00000138035.16	""	TE
chr2	241286948	241286949	trunc:chr2:241286948:-	1000	-	11	22	0.5	2.71e-13	9.514e-11	Alu	ENSG00000115677.19	""	TE
chr2	43959888	43959889	trunc:chr2:43959888:-	1000	-	14	44	0.3182	2.758e-13	9.671e-11	Alu	ENSG00000138095.21	""	TE
chr2	61463324	61463325	trunc:chr2:61463324:-	999	-	11	22	0.5	2.899e-13	1.016e-10	Alu	ENSG00000115464.15	USP34	TE
chr2	218289628	218289629	trunc:chr2:218289628:-	998	-	14	44	0.3182	2.925e-13	1.024e-10	Alu	ENSG00000135926.16	""	TE
chr2	61446798	61446799	trunc:chr2:61446798:-	998	-	11	22	0.5	2.947e-13	1.031e-10	Alu	ENSG00000115464.15	USP34	TE
chr2	96622412	96622413	trunc:chr2:96622412:-	998	-	15	53	0.283	2.962e-13	1.035e-10	Alu	ENSG00000114982.20	""	TE
chr2	96880989	96880990	trunc:chr2:96880989:-	998	-	16	63	0.254	2.993e-13	1.045e-10	Deep intronic	ENSG00000168754.15	FAM178B	Genic
chr2	86560263	86560264	trunc:chr2:86560263:-	997	-	18	85	0.2118	3.01e-13	1.05e-10	Alu	ENSG00000115561.17	""	TE
chr2	61524601	61524602	trunc:chr2:61524601:-	997	-	15	53	0.283	3.038e-13	1.059e-10	Deep intronic	ENSG00000082898.20	""	Genic
chr2	9510666	9510667	trunc:chr2:9510666:-	996	-	14	44	0.3182	3.112e-13	1.084e-10	Alu	ENSG00000151694.16	""	TE
chr2	200909701	200909702	trunc:chr2:200909701:-	995	-	11	22	0.5	3.223e-13	1.122e-10	3'UTR	ENSG00000115942.10	""	Genic
chr2	10664122	10664123	trunc:chr2:10664122:-	994	-	8	9	0.8889	3.294e-13	1.145e-10	Alu	ENSG00000115761.18	""	TE
chr2	175154216	175154217	trunc:chr2:175154216:-	994	-	13	36	0.3611	3.296e-13	1.145e-10	Alu	ENSG00000115966.19	""	TE
chr2	101276773	101276774	trunc:chr2:101276773:-	993	-	10	17	0.5882	3.339e-13	1.159e-10	3'UTR	ENSG00000163162.10	""	Genic
chr2	95101387	95101388	trunc:chr2:95101387:-	993	-	13	36	0.3611	3.361e-13	1.166e-10	Alu	ENSG00000144029.15	""	TE
chr2	54981701	54981702	trunc:chr2:54981701:-	992	-	15	53	0.283	3.451e-13	1.196e-10	Deep intronic	ENSG00000115310.20	""	Genic
chr2	43956074	43956075	trunc:chr2:43956074:-	991	-	13	36	0.3611	3.524e-13	1.22e-10	LINE	ENSG00000138095.21	""	TE
chr2	70223737	70223738	trunc:chr2:70223737:-	991	-	17	74	0.2297	3.527e-13	1.22e-10	Satellite/LC	ENSG00000116001.18	""	TE
chr2	174091873	174091874	trunc:chr2:174091873:-	990	-	15	55	0.2727	3.605e-13	1.246e-10	Alu	ENSG00000138430.17	""	TE
chr2	234235894	234235895	trunc:chr2:234235894:-	989	-	13	37	0.3514	3.655e-13	1.262e-10	Alu	""	""	TE
chr2	43916956	43916957	trunc:chr2:43916956:-	989	-	10	17	0.5882	3.722e-13	1.284e-10	Alu	ENSG00000138095.21	""	TE
chr2	10801118	10801119	trunc:chr2:10801118:-	986	-	8	9	0.8889	3.922e-13	1.35e-10	Alu	ENSG00000143870.14	""	TE
chr2	97534061	97534062	trunc:chr2:97534061:-	986	-	8	9	0.8889	3.916e-13	1.35e-10	Alu	ENSG00000196912.13	ANKRD36B	TE
chr2	39364870	39364871	trunc:chr2:39364870:-	986	-	10	17	0.5882	3.919e-13	1.35e-10	Alu	ENSG00000011566.16	""	TE
chr2	55028789	55028790	trunc:chr2:55028789:-	986	-	10	17	0.5882	3.978e-13	1.367e-10	First intron	ENSG00000115310.20	""	Genic
chr2	83743858	83743859	trunc:chr2:83743858:-	986	-	10	17	0.5882	3.978e-13	1.367e-10	Satellite/LC	""	""	TE
chr2	222626230	222626231	trunc:chr2:222626230:-	986	-	23	152	0.1513	4.02e-13	1.38e-10	Alu	ENSG00000116120.12	""	TE
chr2	65100402	65100403	trunc:chr2:65100402:-	985	-	15	54	0.2778	4.038e-13	1.385e-10	Alu	ENSG00000138069.19	""	TE
chr2	171020538	171020539	trunc:chr2:171020538:-	985	-	16	65	0.2462	4.086e-13	1.4e-10	Alu	ENSG00000198586.15	""	TE
chr2	96622415	96622416	trunc:chr2:96622415:-	984	-	8	9	0.8889	4.161e-13	1.425e-10	Alu	ENSG00000114982.20	""	TE
chr2	190207887	190207888	trunc:chr2:190207887:-	984	-	10	17	0.5882	4.173e-13	1.427e-10	Alu	ENSG00000198130.17	""	TE
chr2	218529479	218529480	trunc:chr2:218529479:-	984	-	10	17	0.5882	4.203e-13	1.437e-10	Alu	ENSG00000135913.12	""	TE
chr2	199407295	199407296	trunc:chr2:199407295:-	982	-	8	9	0.8889	4.345e-13	1.484e-10	Alu	ENSG00000119042.19	""	TE
chr2	107734842	107734843	trunc:chr2:107734842:-	982	-	8	9	0.8889	4.365e-13	1.489e-10	LINE	ENSG00000237880.3	LINC01885	TE
chr2	152661337	152661338	trunc:chr2:152661337:-	982	-	8	9	0.8889	4.403e-13	1.5e-10	Alu	ENSG00000196504.22	""	TE
chr2	222582932	222582933	trunc:chr2:222582932:-	982	-	8	9	0.8889	4.403e-13	1.5e-10	Alu	ENSG00000116120.12	""	TE
chr2	173939811	173939812	trunc:chr2:173939811:-	982	-	8	9	0.8889	4.421e-13	1.505e-10	Deep intronic	ENSG00000172845.18	SP3	Genic
chr2	28854443	28854444	trunc:chr2:28854443:-	982	-	8	9	0.8889	4.448e-13	1.513e-10	Alu	ENSG00000171103.12	""	TE
chr2	127759884	127759885	trunc:chr2:127759884:-	981	-	8	9	0.8889	4.525e-13	1.538e-10	Alu	ENSG00000136709.13	""	TE
chr2	61369648	61369649	trunc:chr2:61369648:-	981	-	9	13	0.6923	4.538e-13	1.541e-10	Alu	ENSG00000115464.15	USP34	TE
chr2	182945235	182945236	trunc:chr2:182945235:-	981	-	8	9	0.8889	4.55e-13	1.543e-10	Alu	ENSG00000061676.17	""	TE
chr2	55371502	55371503	trunc:chr2:55371502:-	981	-	8	9	0.8889	4.571e-13	1.548e-10	Deep intronic	ENSG00000115355.19	""	Genic
chr2	177321339	177321340	trunc:chr2:177321339:-	981	-	8	9	0.8889	4.573e-13	1.548e-10	Alu	ENSG00000116044.18	""	TE
chr2	175089188	175089189	trunc:chr2:175089188:-	980	-	8	9	0.8889	4.592e-13	1.554e-10	Alu	ENSG00000115966.19	""	TE
chr2	55406167	55406168	trunc:chr2:55406167:-	980	-	8	9	0.8889	4.598e-13	1.555e-10	Alu	ENSG00000115355.19	""	TE
chr2	131065792	131065793	trunc:chr2:131065792:-	980	-	8	9	0.8889	4.622e-13	1.561e-10	Alu	ENSG00000152102.19	""	TE
chr2	156185993	156185994	trunc:chr2:156185993:-	980	-	8	9	0.8889	4.654e-13	1.571e-10	First intron	ENSG00000226383.8	LINC01876	Genic
chr2	10626014	10626015	trunc:chr2:10626014:-	980	-	8	9	0.8889	4.664e-13	1.571e-10	Alu	ENSG00000115761.18	""	TE
chr2	96621003	96621004	trunc:chr2:96621003:-	980	-	14	45	0.3111	4.661e-13	1.571e-10	Alu	ENSG00000114982.20	""	TE
chr2	231503572	231503573	trunc:chr2:231503572:-	977	-	8	9	0.8889	4.947e-13	1.665e-10	Alu	ENSG00000181798.5	LINC00471	TE
chr2	15414948	15414949	trunc:chr2:15414948:-	977	-	11	23	0.4783	4.986e-13	1.677e-10	Alu	ENSG00000151779.15	""	TE
chr2	202207234	202207235	trunc:chr2:202207234:-	977	-	11	23	0.4783	5.029e-13	1.69e-10	3'UTR	ENSG00000116030.18	""	Genic
chr2	47886504	47886505	trunc:chr2:47886504:-	976	-	14	45	0.3111	5.154e-13	1.731e-10	Alu	ENSG00000138081.23	""	TE
chr2	69352618	69352619	trunc:chr2:69352618:-	974	-	11	23	0.4783	5.301e-13	1.779e-10	Alu	ENSG00000198380.14	""	TE
chr2	38747572	38747573	trunc:chr2:38747572:-	974	-	11	23	0.4783	5.314e-13	1.781e-10	Deep intronic	ENSG00000115875.20	""	Genic
chr2	167899294	167899295	trunc:chr2:167899294:-	974	-	11	23	0.4783	5.405e-13	1.811e-10	Deep intronic	ENSG00000235335.4	B3GALT1-AS1	Genic
chr2	47821616	47821617	trunc:chr2:47821616:-	974	-	8	9	0.8889	5.412e-13	1.811e-10	Alu	ENSG00000138081.23	""	TE
chr2	186191687	186191688	trunc:chr2:186191687:-	973	-	11	23	0.4783	5.443e-13	1.82e-10	Alu	ENSG00000237877.9	LINC01473	TE
chr2	177241691	177241692	trunc:chr2:177241691:-	973	-	16	65	0.2462	5.493e-13	1.835e-10	Alu	ENSG00000116044.18	""	TE
chr2	173950662	173950663	trunc:chr2:173950662:-	972	-	11	23	0.4783	5.634e-13	1.881e-10	Alu	ENSG00000172845.18	SP3	TE
chr2	61451226	61451227	trunc:chr2:61451226:-	971	-	9	13	0.6923	5.824e-13	1.943e-10	Alu	ENSG00000115464.15	USP34	TE
chr2	110663281	110663282	trunc:chr2:110663281:-	970	-	15	55	0.2727	5.865e-13	1.955e-10	Alu	ENSG00000169679.16	""	TE
chr2	55020998	55020999	trunc:chr2:55020998:-	970	-	15	55	0.2727	5.965e-13	1.987e-10	Alu	ENSG00000115310.20	""	TE
chr2	169547998	169547999	trunc:chr2:169547998:-	967	-	11	23	0.4783	6.316e-13	2.102e-10	Satellite/LC	ENSG00000138399.19	""	TE
chr2	61507412	61507413	trunc:chr2:61507412:-	967	-	17	77	0.2208	6.321e-13	2.102e-10	Alu	ENSG00000082898.20	""	TE
chr2	167913013	167913014	trunc:chr2:167913013:-	966	-	12	30	0.4	6.437e-13	2.138e-10	Deep intronic	ENSG00000235335.4	B3GALT1-AS1	Genic
chr2	54978433	54978434	trunc:chr2:54978433:-	966	-	17	76	0.2237	6.459e-13	2.144e-10	Alu	ENSG00000115310.20	""	TE
chr2	131090152	131090153	trunc:chr2:131090152:-	966	-	9	13	0.6923	6.484e-13	2.151e-10	Alu	ENSG00000152102.19	""	TE
chr2	10788068	10788069	trunc:chr2:10788068:-	965	-	13	38	0.3421	6.606e-13	2.189e-10	Alu	ENSG00000143870.14	""	TE
chr2	61516133	61516134	trunc:chr2:61516133:-	964	-	9	13	0.6923	6.786e-13	2.247e-10	Alu	ENSG00000082898.20	""	TE
chr2	107716790	107716791	trunc:chr2:107716790:-	964	-	9	13	0.6923	6.892e-13	2.28e-10	LINE	ENSG00000237880.3	LINC01885	TE
chr2	23919848	23919849	trunc:chr2:23919848:-	964	-	9	13	0.6923	6.91e-13	2.283e-10	Alu	ENSG00000119778.16	""	TE
chr2	200863397	200863398	trunc:chr2:200863397:-	964	-	12	30	0.4	6.912e-13	2.283e-10	3'UTR-distal	ENSG00000013441.18	""	Genic
chr2	70050782	70050783	trunc:chr2:70050782:-	963	-	9	13	0.6923	6.953e-13	2.295e-10	Alu	ENSG00000179818.18	PCBP1-AS1	TE
chr2	135472502	135472503	trunc:chr2:135472502:-	963	-	14	46	0.3043	6.971e-13	2.299e-10	Alu	ENSG00000121988.19	""	TE
chr2	54981437	54981438	trunc:chr2:54981437:-	963	-	12	30	0.4	6.986e-13	2.302e-10	Deep intronic	ENSG00000115310.20	""	Genic
chr2	107729173	107729174	trunc:chr2:107729173:-	963	-	12	30	0.4	7.082e-13	2.332e-10	LINE	ENSG00000237880.3	LINC01885	TE
chr2	241311121	241311122	trunc:chr2:241311121:-	963	-	9	13	0.6923	7.118e-13	2.342e-10	Alu	ENSG00000115677.19	""	TE
chr2	45598609	45598610	trunc:chr2:45598609:-	962	-	9	13	0.6923	7.164e-13	2.353e-10	Alu	ENSG00000068784.14	""	TE
chr2	171851497	171851498	trunc:chr2:171851497:-	962	-	9	13	0.6923	7.164e-13	2.353e-10	Satellite/LC	ENSG00000115840.15	""	TE
chr2	61459183	61459184	trunc:chr2:61459183:-	962	-	9	13	0.6923	7.273e-13	2.387e-10	First intron	ENSG00000115464.15	USP34	Genic
chr2	200863399	200863400	trunc:chr2:200863399:-	961	-	9	13	0.6923	7.344e-13	2.408e-10	3'UTR-distal	ENSG00000013441.18	""	Genic
chr2	10446851	10446852	trunc:chr2:10446851:-	961	-	9	13	0.6923	7.413e-13	2.429e-10	5'UTR	ENSG00000115758.15	""	Genic
chr2	74177357	74177358	trunc:chr2:74177357:-	961	-	9	13	0.6923	7.459e-13	2.442e-10	Alu	ENSG00000114978.19	""	TE
chr2	39074877	39074878	trunc:chr2:39074877:-	960	-	9	13	0.6923	7.507e-13	2.456e-10	Alu	ENSG00000115904.16	""	TE
chr2	55659892	55659893	trunc:chr2:55659892:-	960	-	9	13	0.6923	7.676e-13	2.509e-10	LINE	ENSG00000138035.16	""	TE
chr2	168860674	168860675	trunc:chr2:168860674:-	959	-	9	13	0.6923	7.697e-13	2.513e-10	Alu	""	""	TE
chr2	182998836	182998837	trunc:chr2:182998836:-	959	-	17	77	0.2208	7.701e-13	2.513e-10	Alu	ENSG00000061676.17	""	TE
chr2	47167696	47167697	trunc:chr2:47167696:-	959	-	13	38	0.3421	7.753e-13	2.528e-10	Alu	ENSG00000143933.21	""	TE
chr2	182998838	182998839	trunc:chr2:182998838:-	958	-	13	38	0.3421	7.914e-13	2.578e-10	Alu	ENSG00000061676.17	""	TE
chr2	200991571	200991572	trunc:chr2:200991571:-	958	-	11	23	0.4783	7.952e-13	2.589e-10	Alu	ENSG00000155744.11	""	TE
chr2	11252392	11252393	trunc:chr2:11252392:-	957	-	13	38	0.3421	8.17e-13	2.655e-10	LINE	ENSG00000134318.17	""	TE
chr2	65092267	65092268	trunc:chr2:65092267:-	957	-	14	47	0.2979	8.166e-13	2.655e-10	Alu	ENSG00000138069.19	""	TE
chr2	177245008	177245009	trunc:chr2:177245008:-	956	-	10	18	0.5556	8.295e-13	2.694e-10	Alu	ENSG00000116044.18	""	TE
chr2	47885577	47885578	trunc:chr2:47885577:-	956	-	13	38	0.3421	8.385e-13	2.721e-10	Alu	ENSG00000138081.23	""	TE
chr2	15436513	15436514	trunc:chr2:15436513:-	956	-	10	18	0.5556	8.43e-13	2.733e-10	Deep intronic	ENSG00000151779.15	""	Genic
chr2	107727966	107727967	trunc:chr2:107727966:-	955	-	15	56	0.2679	8.578e-13	2.779e-10	LINE	ENSG00000237880.3	LINC01885	TE
chr2	55039448	55039449	trunc:chr2:55039448:-	954	-	10	18	0.5556	8.774e-13	2.84e-10	LINE	ENSG00000115310.20	""	TE
chr2	121633995	121633996	trunc:chr2:121633995:-	954	-	10	18	0.5556	8.807e-13	2.848e-10	Alu	ENSG00000074054.22	""	TE
chr2	27338845	27338846	trunc:chr2:27338845:-	954	-	9	13	0.6923	8.846e-13	2.859e-10	Deep intronic	ENSG00000115207.16	""	Genic
chr2	8905343	8905344	trunc:chr2:8905343:-	953	-	9	13	0.6923	8.967e-13	2.895e-10	Satellite/LC	ENSG00000143797.13	""	TE
chr2	64008418	64008419	trunc:chr2:64008418:-	953	-	10	18	0.5556	8.989e-13	2.9e-10	Alu	ENSG00000143952.21	""	TE
chr2	183026481	183026482	trunc:chr2:183026481:-	952	-	10	18	0.5556	9.157e-13	2.952e-10	Alu	ENSG00000061676.17	""	TE
chr2	55678372	55678373	trunc:chr2:55678372:-	952	-	10	18	0.5556	9.325e-13	3.004e-10	Deep intronic	ENSG00000138035.16	""	Genic
chr2	31978390	31978391	trunc:chr2:31978390:-	951	-	14	48	0.2917	9.39e-13	3.022e-10	Alu	ENSG00000162959.15	""	TE
chr2	107742198	107742199	trunc:chr2:107742198:-	951	-	21	129	0.1628	9.464e-13	3.044e-10	First intron	ENSG00000237880.3	LINC01885	Genic
chr2	65110941	65110942	trunc:chr2:65110941:-	950	-	10	18	0.5556	9.706e-13	3.119e-10	Alu	ENSG00000138069.19	""	TE
chr2	110665417	110665418	trunc:chr2:110665417:-	950	-	10	18	0.5556	9.768e-13	3.137e-10	Alu	ENSG00000169679.16	""	TE
chr2	69357860	69357861	trunc:chr2:69357860:-	949	-	10	18	0.5556	9.917e-13	3.182e-10	Deep intronic	ENSG00000198380.14	""	Genic
chr2	86193409	86193410	trunc:chr2:86193409:-	949	-	10	18	0.5556	9.957e-13	3.192e-10	Alu	ENSG00000132305.23	""	TE
chr2	99479167	99479168	trunc:chr2:99479167:-	949	-	11	24	0.4583	9.976e-13	3.196e-10	Alu	ENSG00000135945.11	""	TE
chr2	111457112	111457113	trunc:chr2:111457112:-	948	-	13	39	0.3333	1.011e-12	3.236e-10	Alu	ENSG00000172965.18	MIR4435-2HG	TE
chr2	132255691	132255692	trunc:chr2:132255691:-	948	-	13	33	0.3939	1.021e-12	3.267e-10	Deep intronic	""	""	Genic
chr2	10636611	10636612	trunc:chr2:10636611:-	947	-	11	24	0.4583	1.045e-12	3.341e-10	Alu	ENSG00000115761.18	""	TE
chr2	159250094	159250095	trunc:chr2:159250094:-	945	-	9	13	0.6923	1.104e-12	3.527e-10	Alu	ENSG00000196151.12	""	TE
chr2	27355522	27355523	trunc:chr2:27355522:-	945	-	16	67	0.2388	1.11e-12	3.542e-10	3'UTR-distal	ENSG00000115207.16	""	Genic
chr2	99486127	99486128	trunc:chr2:99486127:-	944	-	11	25	0.44	1.119e-12	3.569e-10	Alu	ENSG00000135945.11	""	TE
chr2	152690603	152690604	trunc:chr2:152690603:-	943	-	11	24	0.4583	1.147e-12	3.654e-10	Alu	ENSG00000196504.22	""	TE
chr2	197402517	197402518	trunc:chr2:197402517:-	943	-	12	32	0.375	1.154e-12	3.673e-10	Alu	ENSG00000115524.18	""	TE
chr2	70242497	70242498	trunc:chr2:70242497:-	943	-	14	48	0.2917	1.164e-12	3.702e-10	Alu	ENSG00000116001.18	""	TE
chr2	20329176	20329177	trunc:chr2:20329176:-	943	-	14	48	0.2917	1.165e-12	3.704e-10	Alu	ENSG00000055917.18	""	TE
