chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr20	6023954	6023955	del:chr20:6023954:+	653	+	4	34	0.1176	5.177e-09	2.933e-07	Alu	ENSG00000088766.13	""	TE
chr20	37229674	37229675	del:chr20:37229674:+	653	+	4	34	0.1176	5.177e-09	2.933e-07	Deep intronic	ENSG00000118705.19	""	Genic
chr20	8467156	8467157	del:chr20:8467156:+	642	+	3	7	0.4286	6.818e-09	3.764e-07	Alu	ENSG00000182621.19	PLCB1	TE
chr20	8772096	8772097	del:chr20:8772096:+	642	+	3	7	0.4286	6.818e-09	3.764e-07	Alu	ENSG00000182621.19	PLCB1	TE
chr20	32397463	32397464	del:chr20:32397463:+	639	+	4	37	0.1081	7.362e-09	4.013e-07	Alu	ENSG00000171456.23	""	TE
chr20	21241720	21241721	del:chr20:21241720:+	635	+	4	38	0.1053	8.225e-09	4.427e-07	Deep intronic	ENSG00000088970.17	""	Genic
chr20	8772097	8772098	del:chr20:8772097:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000182621.19	PLCB1	TE
chr20	8772098	8772099	del:chr20:8772098:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000182621.19	PLCB1	TE
chr20	8772099	8772100	del:chr20:8772099:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000182621.19	PLCB1	TE
chr20	37235453	37235454	del:chr20:37235453:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Other SINE	ENSG00000118705.19	""	TE
chr20	38502823	38502824	del:chr20:38502823:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000170471.16	""	TE
chr20	38502824	38502825	del:chr20:38502824:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000170471.16	""	TE
chr20	38502825	38502826	del:chr20:38502825:+	627	+	3	8	0.375	1.09e-08	5.336e-07	Alu	ENSG00000170471.16	""	TE
chr20	62189534	62189535	del:chr20:62189534:+	627	+	4	40	0.1	1.017e-08	5.336e-07	3'UTR-distal	ENSG00000101181.19	""	Genic
chr20	37235452	37235453	del:chr20:37235452:+	610	+	3	9	0.3333	1.635e-08	7.91e-07	Other SINE	ENSG00000118705.19	""	TE
chr20	3214430	3214431	del:chr20:3214430:+	610	+	4	45	0.0889	1.655e-08	7.917e-07	Alu	ENSG00000125877.14	""	TE
chr20	2940623	2940624	del:chr20:2940623:+	599	+	3	10	0.3	2.335e-08	1.022e-06	Alu	ENSG00000132670.22	""	TE
chr20	2940624	2940625	del:chr20:2940624:+	599	+	3	10	0.3	2.335e-08	1.022e-06	Alu	ENSG00000132670.22	""	TE
chr20	5134153	5134154	del:chr20:5134153:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000101290.15	""	Genic
chr20	5134154	5134155	del:chr20:5134154:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000101290.15	""	Genic
chr20	5134155	5134156	del:chr20:5134155:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000101290.15	""	Genic
chr20	5134156	5134157	del:chr20:5134156:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000101290.15	""	Genic
chr20	44893178	44893179	del:chr20:44893178:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000166913.14	""	Genic
chr20	44893179	44893180	del:chr20:44893179:+	599	+	3	10	0.3	2.335e-08	1.022e-06	First intron	ENSG00000166913.14	""	Genic
chr20	47654582	47654583	del:chr20:47654582:+	599	+	4	49	0.0816	2.349e-08	1.022e-06	3'UTR	ENSG00000124151.20	""	Genic
chr20	425007	425008	del:chr20:425007:+	587	+	3	11	0.2727	3.209e-08	1.329e-06	Alu	ENSG00000125826.23	""	TE
chr20	2940622	2940623	del:chr20:2940622:+	587	+	3	11	0.2727	3.209e-08	1.329e-06	Alu	ENSG00000132670.22	""	TE
chr20	32426625	32426626	del:chr20:32426625:+	587	+	3	11	0.2727	3.209e-08	1.329e-06	Alu	ENSG00000171456.23	""	TE
chr20	32429871	32429872	del:chr20:32429871:+	587	+	3	11	0.2727	3.209e-08	1.329e-06	Deep intronic	ENSG00000171456.23	""	Genic
chr20	34420968	34420969	del:chr20:34420968:+	587	+	3	11	0.2727	3.209e-08	1.329e-06	Deep intronic	ENSG00000078747.18	""	Genic
chr20	37185204	37185205	del:chr20:37185204:+	587	+	4	53	0.0755	3.24e-08	1.329e-06	Alu	ENSG00000118705.19	""	TE
chr20	2940621	2940622	del:chr20:2940621:+	576	+	3	12	0.25	4.276e-08	1.705e-06	Alu	ENSG00000132670.22	""	TE
chr20	38086723	38086724	del:chr20:38086723:+	576	+	3	12	0.25	4.276e-08	1.705e-06	Deep intronic	ENSG00000101413.13	""	Genic
chr20	38086724	38086725	del:chr20:38086724:+	576	+	3	12	0.25	4.276e-08	1.705e-06	Deep intronic	ENSG00000101413.13	""	Genic
chr20	62832666	62832667	del:chr20:62832666:+	576	+	4	57	0.0702	4.363e-08	1.723e-06	Deep intronic	ENSG00000092758.19	""	Genic
chr20	2940619	2940620	del:chr20:2940619:+	567	+	3	13	0.2308	5.557e-08	2.099e-06	Alu	ENSG00000132670.22	""	TE
chr20	2940620	2940621	del:chr20:2940620:+	567	+	3	13	0.2308	5.557e-08	2.099e-06	Alu	ENSG00000132670.22	""	TE
chr20	37229684	37229685	del:chr20:37229684:+	567	+	3	13	0.2308	5.557e-08	2.099e-06	Deep intronic	ENSG00000118705.19	""	Genic
chr20	38086722	38086723	del:chr20:38086722:+	567	+	3	13	0.2308	5.557e-08	2.099e-06	Deep intronic	ENSG00000101413.13	""	Genic
chr20	41359074	41359075	del:chr20:41359074:+	567	+	4	60	0.0667	5.378e-08	2.099e-06	3'UTR	ENSG00000132793.13	""	Genic
chr20	34517693	34517694	del:chr20:34517693:+	566	+	4	61	0.0656	5.753e-08	2.154e-06	3'UTR-distal	ENSG00000125971.19	""	Genic
chr20	2940617	2940618	del:chr20:2940617:+	559	+	3	14	0.2143	7.069e-08	2.537e-06	Alu	ENSG00000132670.22	""	TE
chr20	2940618	2940619	del:chr20:2940618:+	559	+	3	14	0.2143	7.069e-08	2.537e-06	Alu	ENSG00000132670.22	""	TE
chr20	32429872	32429873	del:chr20:32429872:+	559	+	3	14	0.2143	7.069e-08	2.537e-06	Deep intronic	ENSG00000171456.23	""	Genic
chr20	34420969	34420970	del:chr20:34420969:+	559	+	3	14	0.2143	7.069e-08	2.537e-06	Deep intronic	ENSG00000078747.18	""	Genic
chr20	58986538	58986539	del:chr20:58986538:+	559	+	4	64	0.0625	6.995e-08	2.537e-06	Alu	ENSG00000101158.16	""	TE
chr20	41359071	41359072	del:chr20:41359071:+	557	+	4	65	0.0615	7.45e-08	2.651e-06	3'UTR	ENSG00000132793.13	""	Genic
chr20	58986539	58986540	del:chr20:58986539:+	555	+	4	66	0.0606	7.927e-08	2.798e-06	Alu	ENSG00000101158.16	""	TE
chr20	2940616	2940617	del:chr20:2940616:+	551	+	3	15	0.2	8.833e-08	3.043e-06	Alu	ENSG00000132670.22	""	TE
chr20	38086719	38086720	del:chr20:38086719:+	551	+	3	15	0.2	8.833e-08	3.043e-06	Deep intronic	ENSG00000101413.13	""	Genic
chr20	44372696	44372697	del:chr20:44372696:+	551	+	3	15	0.2	8.833e-08	3.043e-06	First intron	ENSG00000101076.21	""	Genic
chr20	8567227	8567228	del:chr20:8567227:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Deep intronic	ENSG00000182621.19	PLCB1	Genic
chr20	32394780	32394781	del:chr20:32394780:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394781	32394782	del:chr20:32394781:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394782	32394783	del:chr20:32394782:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394783	32394784	del:chr20:32394783:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Alu	ENSG00000171456.23	""	TE
chr20	38086718	38086719	del:chr20:38086718:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	Deep intronic	ENSG00000101413.13	""	Genic
chr20	44372693	44372694	del:chr20:44372693:+	545	+	3	16	0.1875	1.087e-07	3.545e-06	First intron	ENSG00000101076.21	""	Genic
chr20	8567224	8567225	del:chr20:8567224:+	538	+	3	17	0.1765	1.319e-07	4.146e-06	Deep intronic	ENSG00000182621.19	PLCB1	Genic
chr20	8567225	8567226	del:chr20:8567225:+	538	+	3	17	0.1765	1.319e-07	4.146e-06	Deep intronic	ENSG00000182621.19	PLCB1	Genic
chr20	8567226	8567227	del:chr20:8567226:+	538	+	3	17	0.1765	1.319e-07	4.146e-06	Deep intronic	ENSG00000182621.19	PLCB1	Genic
chr20	32394784	32394785	del:chr20:32394784:+	538	+	3	17	0.1765	1.319e-07	4.146e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394786	32394787	del:chr20:32394786:+	538	+	3	17	0.1765	1.319e-07	4.146e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394779	32394780	del:chr20:32394779:+	530	+	3	18	0.1667	1.582e-07	4.901e-06	Alu	ENSG00000171456.23	""	TE
chr20	32394785	32394786	del:chr20:32394785:+	530	+	3	18	0.1667	1.582e-07	4.901e-06	Alu	ENSG00000171456.23	""	TE
chr20	3214432	3214433	del:chr20:3214432:+	517	+	3	20	0.15	2.208e-07	6.65e-06	Alu	ENSG00000125877.14	""	TE
chr20	32386425	32386426	del:chr20:32386425:+	517	+	3	20	0.15	2.208e-07	6.65e-06	Alu	ENSG00000171456.23	""	TE
chr20	34025368	34025369	del:chr20:34025368:+	517	+	3	20	0.15	2.208e-07	6.65e-06	Alu	ENSG00000125970.13	""	TE
chr20	44372689	44372690	del:chr20:44372689:+	517	+	3	20	0.15	2.208e-07	6.65e-06	First intron	ENSG00000101076.21	""	Genic
chr20	33494491	33494492	del:chr20:33494491:+	511	+	3	21	0.1429	2.575e-07	7.648e-06	Alu	ENSG00000078699.22	CBFA2T2	TE
chr20	49007502	49007503	del:chr20:49007502:+	511	+	3	21	0.1429	2.575e-07	7.648e-06	Alu	ENSG00000124198.11	""	TE
chr20	32426624	32426625	del:chr20:32426624:+	499	+	3	23	0.1304	3.426e-07	1.01e-05	Alu	ENSG00000171456.23	""	TE
chr20	34025367	34025368	del:chr20:34025367:+	495	+	3	24	0.125	3.914e-07	1.102e-05	Alu	ENSG00000125970.13	""	TE
chr20	37383799	37383800	del:chr20:37383799:+	495	+	3	24	0.125	3.914e-07	1.102e-05	5'UTR	ENSG00000197122.14	""	Genic
chr20	37383800	37383801	del:chr20:37383800:+	495	+	3	24	0.125	3.914e-07	1.102e-05	5'UTR	ENSG00000197122.14	""	Genic
chr20	37383801	37383802	del:chr20:37383801:+	495	+	3	24	0.125	3.914e-07	1.102e-05	5'UTR	ENSG00000197122.14	""	Genic
chr20	37383802	37383803	del:chr20:37383802:+	495	+	3	24	0.125	3.914e-07	1.102e-05	5'UTR	ENSG00000197122.14	""	Genic
chr20	63902434	63902435	del:chr20:63902434:+	495	+	3	24	0.125	3.914e-07	1.102e-05	Alu	ENSG00000101152.13	""	TE
chr20	63902435	63902436	del:chr20:63902435:+	495	+	3	24	0.125	3.914e-07	1.102e-05	Alu	ENSG00000101152.13	""	TE
chr20	37383798	37383799	del:chr20:37383798:+	491	+	3	25	0.12	4.446e-07	1.212e-05	5'UTR	ENSG00000197122.14	""	Genic
chr20	63714860	63714861	del:chr20:63714860:+	491	+	3	25	0.12	4.446e-07	1.212e-05	Alu	ENSG00000197114.13	""	TE
chr20	63714861	63714862	del:chr20:63714861:+	491	+	3	25	0.12	4.446e-07	1.212e-05	Alu	ENSG00000197114.13	""	TE
chr20	63714862	63714863	del:chr20:63714862:+	491	+	3	25	0.12	4.446e-07	1.212e-05	Alu	ENSG00000197114.13	""	TE
chr20	63714863	63714864	del:chr20:63714863:+	491	+	3	25	0.12	4.446e-07	1.212e-05	Alu	ENSG00000197114.13	""	TE
chr20	36466387	36466388	del:chr20:36466387:+	487	+	3	26	0.1154	5.023e-07	1.335e-05	First intron	ENSG00000080845.20	""	Genic
chr20	36466391	36466392	del:chr20:36466391:+	487	+	3	26	0.1154	5.023e-07	1.335e-05	First intron	ENSG00000080845.20	""	Genic
chr20	58391600	58391601	del:chr20:58391600:+	487	+	3	26	0.1154	5.023e-07	1.335e-05	Alu	ENSG00000124164.17	""	TE
chr20	63902433	63902434	del:chr20:63902433:+	487	+	3	26	0.1154	5.023e-07	1.335e-05	Alu	ENSG00000101152.13	""	TE
chr20	36466386	36466387	del:chr20:36466386:+	483	+	3	27	0.1111	5.649e-07	1.474e-05	First intron	ENSG00000080845.20	""	Genic
chr20	36466392	36466393	del:chr20:36466392:+	483	+	3	27	0.1111	5.649e-07	1.474e-05	First intron	ENSG00000080845.20	""	Genic
chr20	63714859	63714860	del:chr20:63714859:+	483	+	3	27	0.1111	5.649e-07	1.474e-05	Alu	ENSG00000197114.13	""	TE
chr20	32411606	32411607	del:chr20:32411606:+	474	+	3	29	0.1034	7.05e-07	1.818e-05	Alu	ENSG00000171456.23	""	TE
chr20	63902431	63902432	del:chr20:63902431:+	474	+	3	29	0.1034	7.05e-07	1.818e-05	Alu	ENSG00000101152.13	""	TE
chr20	34373340	34373341	del:chr20:34373340:+	470	+	3	30	0.1	7.83e-07	1.983e-05	Alu	ENSG00000078747.18	""	TE
chr20	48952222	48952223	del:chr20:48952222:+	470	+	3	30	0.1	7.83e-07	1.983e-05	Alu	ENSG00000124198.11	""	TE
chr20	58391599	58391600	del:chr20:58391599:+	470	+	3	30	0.1	7.83e-07	1.983e-05	Alu	ENSG00000124164.17	""	TE
chr20	32411605	32411606	del:chr20:32411605:+	466	+	3	31	0.0968	8.666e-07	2.182e-05	Alu	ENSG00000171456.23	""	TE
chr20	48952221	48952222	del:chr20:48952221:+	462	+	3	32	0.0938	9.558e-07	2.393e-05	Alu	ENSG00000124198.11	""	TE
chr20	3852749	3852750	del:chr20:3852749:+	458	+	3	33	0.0909	1.051e-06	2.616e-05	Alu	ENSG00000088888.19	""	TE
chr20	35738228	35738229	del:chr20:35738228:-	1000	-	53	268	0.1978	1.189e-115	4.671e-112	Alu	ENSG00000131051.25	""	TE
chr20	35738230	35738231	del:chr20:35738230:-	1000	-	54	301	0.1794	2.789e-115	5.481e-112	Alu	ENSG00000131051.25	""	TE
chr20	35738229	35738230	del:chr20:35738229:-	1000	-	53	289	0.1834	9.826e-114	1.287e-110	Alu	ENSG00000131051.25	""	TE
chr20	35738232	35738233	del:chr20:35738232:-	1000	-	53	318	0.1667	2.513e-111	2.469e-108	Alu	ENSG00000131051.25	""	TE
chr20	35738231	35738232	del:chr20:35738231:-	1000	-	52	317	0.164	7.222e-109	5.677e-106	Alu	ENSG00000131051.25	""	TE
chr20	35738233	35738234	del:chr20:35738233:-	1000	-	52	322	0.1615	1.748e-108	1.145e-105	Alu	ENSG00000131051.25	""	TE
chr20	35738234	35738235	del:chr20:35738234:-	1000	-	52	342	0.152	5.191e-107	2.915e-104	Alu	ENSG00000131051.25	""	TE
chr20	35738227	35738228	del:chr20:35738227:-	1000	-	44	261	0.1686	5.976e-93	2.936e-90	Alu	ENSG00000131051.25	""	TE
chr20	61985116	61985117	del:chr20:61985116:-	1000	-	25	25	1	1.22e-81	4.795e-79	LINE	ENSG00000130699.20	TAF4	TE
chr20	61985117	61985118	del:chr20:61985117:-	1000	-	25	25	1	1.22e-81	4.795e-79	LINE	ENSG00000130699.20	TAF4	TE
chr20	17965622	17965623	del:chr20:17965622:-	1000	-	37	231	0.1602	1.553e-77	5.55e-75	Alu	ENSG00000089006.18	""	TE
chr20	17965621	17965622	del:chr20:17965621:-	1000	-	36	206	0.1748	5.748e-77	1.883e-74	Alu	ENSG00000089006.18	""	TE
chr20	17965623	17965624	del:chr20:17965623:-	1000	-	37	258	0.1434	1.279e-75	3.865e-73	Alu	ENSG00000089006.18	""	TE
chr20	17965619	17965620	del:chr20:17965619:-	1000	-	33	165	0.2	8.106e-73	2.275e-70	Alu	ENSG00000089006.18	""	TE
chr20	17965624	17965625	del:chr20:17965624:-	1000	-	37	318	0.1164	4.824e-72	1.264e-69	Alu	ENSG00000089006.18	""	TE
chr20	17965620	17965621	del:chr20:17965620:-	1000	-	33	185	0.1784	5.195e-71	1.276e-68	Alu	ENSG00000089006.18	""	TE
chr20	35738226	35738227	del:chr20:35738226:-	1000	-	32	249	0.1285	5.391e-64	1.246e-61	Alu	ENSG00000131051.25	""	TE
chr20	17965625	17965626	del:chr20:17965625:-	1000	-	30	363	0.0826	4.58e-54	9.999e-52	Alu	ENSG00000089006.18	""	TE
chr20	17965618	17965619	del:chr20:17965618:-	1000	-	19	165	0.1152	1.122e-37	2.32e-35	Alu	ENSG00000089006.18	""	TE
chr20	17965626	17965627	del:chr20:17965626:-	1000	-	22	410	0.0537	7.654e-36	1.504e-33	Alu	ENSG00000089006.18	""	TE
chr20	20394630	20394631	del:chr20:20394630:-	1000	-	12	19	0.6316	7.28e-35	1.362e-32	Alu	ENSG00000188559.17	""	TE
chr20	30637140	30637141	del:chr20:30637140:-	1000	-	10	12	0.8333	2.842e-31	5.077e-29	LTR/ERV	ENSG00000309024.1	""	TE
chr20	50909313	50909314	del:chr20:50909313:-	1000	-	13	70	0.1857	3.872e-29	6.616e-27	Alu	ENSG00000101126.19	""	TE
chr20	50909314	50909315	del:chr20:50909314:-	1000	-	13	75	0.1733	1.03e-28	1.687e-26	Alu	ENSG00000101126.19	""	TE
chr20	50909315	50909316	del:chr20:50909315:-	1000	-	13	81	0.1605	3.044e-28	4.785e-26	Alu	ENSG00000101126.19	""	TE
chr20	17678856	17678857	del:chr20:17678856:-	1000	-	12	75	0.16	3.663e-26	5.537e-24	First intron	ENSG00000125844.18	""	Genic
chr20	62037180	62037181	del:chr20:62037180:-	1000	-	8	10	0.8	5.76e-25	8.384e-23	LINE	ENSG00000130699.20	TAF4	TE
chr20	31689689	31689690	del:chr20:31689689:-	1000	-	10	38	0.2632	2.008e-24	2.818e-22	First intron	ENSG00000171552.15	""	Genic
chr20	61988268	61988269	del:chr20:61988268:-	1000	-	8	11	0.7273	2.111e-24	2.86e-22	LINE	ENSG00000130699.20	TAF4	TE
chr20	35738100	35738101	del:chr20:35738100:-	1000	-	12	113	0.1062	6.79e-24	8.607e-22	Alu	ENSG00000131051.25	""	TE
chr20	35738101	35738102	del:chr20:35738101:-	1000	-	12	113	0.1062	6.79e-24	8.607e-22	Alu	ENSG00000131051.25	""	TE
chr20	35738099	35738100	del:chr20:35738099:-	1000	-	12	114	0.1053	7.584e-24	9.314e-22	Alu	ENSG00000131051.25	""	TE
chr20	13722838	13722839	del:chr20:13722838:-	1000	-	9	24	0.375	9.641e-24	1.148e-21	Alu	ENSG00000089048.16	""	TE
chr20	35738102	35738103	del:chr20:35738102:-	1000	-	12	119	0.1008	1.299e-23	1.502e-21	Alu	ENSG00000131051.25	""	TE
chr20	13722837	13722838	del:chr20:13722837:-	1000	-	9	25	0.36	1.506e-23	1.691e-21	Alu	ENSG00000089048.16	""	TE
chr20	35738103	35738104	del:chr20:35738103:-	1000	-	12	122	0.0984	1.775e-23	1.938e-21	Alu	ENSG00000131051.25	""	TE
chr20	17678857	17678858	del:chr20:17678857:-	1000	-	11	82	0.1341	3.371e-23	3.581e-21	First intron	ENSG00000125844.18	""	Genic
chr20	35738106	35738107	del:chr20:35738106:-	1000	-	13	191	0.0681	3.64e-23	3.764e-21	Alu	ENSG00000131051.25	""	TE
chr20	50909316	50909317	del:chr20:50909316:-	1000	-	11	90	0.1222	9.975e-23	1.005e-20	Alu	ENSG00000101126.19	""	TE
chr20	35738107	35738108	del:chr20:35738107:-	1000	-	13	224	0.058	3.023e-22	2.97e-20	Alu	ENSG00000131051.25	""	TE
chr20	50909312	50909313	del:chr20:50909312:-	1000	-	10	60	0.1667	3.165e-22	3.034e-20	Alu	ENSG00000101126.19	""	TE
chr20	35738104	35738105	del:chr20:35738104:-	1000	-	11	136	0.0809	1.139e-20	1.066e-18	Alu	ENSG00000131051.25	""	TE
chr20	35738098	35738099	del:chr20:35738098:-	1000	-	10	111	0.0901	2.107e-19	1.925e-17	Alu	ENSG00000131051.25	""	TE
chr20	24967776	24967777	del:chr20:24967776:-	1000	-	7	20	0.35	1.701e-18	1.519e-16	Deep intronic	ENSG00000101474.13	""	Genic
chr20	24967777	24967778	del:chr20:24967777:-	1000	-	7	22	0.3182	3.739e-18	3.265e-16	Deep intronic	ENSG00000101474.13	""	Genic
chr20	35738105	35738106	del:chr20:35738105:-	1000	-	10	159	0.0629	8.496e-18	7.258e-16	Alu	ENSG00000131051.25	""	TE
chr20	35736116	35736117	del:chr20:35736116:-	1000	-	7	37	0.1892	2.24e-16	1.873e-14	Deep intronic	ENSG00000131051.25	""	Genic
chr20	25529504	25529505	del:chr20:25529504:-	1000	-	5	9	0.5556	8.257e-15	6.622e-13	5'UTR	ENSG00000101004.17	""	Genic
chr20	25529505	25529506	del:chr20:25529505:-	1000	-	5	9	0.5556	8.257e-15	6.622e-13	5'UTR	ENSG00000101004.17	""	Genic
chr20	25529506	25529507	del:chr20:25529506:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	5'UTR	ENSG00000101004.17	""	Genic
chr20	41200070	41200071	del:chr20:41200070:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	LINE	ENSG00000174306.23	""	TE
chr20	41200071	41200072	del:chr20:41200071:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	LINE	ENSG00000174306.23	""	TE
chr20	41200072	41200073	del:chr20:41200072:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	LINE	ENSG00000174306.23	""	TE
chr20	41200073	41200074	del:chr20:41200073:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	LINE	ENSG00000174306.23	""	TE
chr20	41200074	41200075	del:chr20:41200074:-	1000	-	5	10	0.5	1.651e-14	1.179e-12	LINE	ENSG00000174306.23	""	TE
chr20	25529507	25529508	del:chr20:25529507:-	1000	-	5	11	0.4545	3.024e-14	2.123e-12	5'UTR	ENSG00000101004.17	""	Genic
chr20	17678855	17678856	del:chr20:17678855:-	1000	-	7	76	0.0921	4.663e-14	3.215e-12	First intron	ENSG00000125844.18	""	Genic
chr20	41200075	41200076	del:chr20:41200075:-	1000	-	5	12	0.4167	5.182e-14	3.511e-12	LINE	ENSG00000174306.23	""	TE
chr20	17965617	17965618	del:chr20:17965617:-	1000	-	8	159	0.0503	1.004e-13	6.688e-12	Alu	ENSG00000089006.18	""	TE
chr20	41200076	41200077	del:chr20:41200076:-	1000	-	5	15	0.3333	1.962e-13	1.285e-11	LINE	ENSG00000174306.23	""	TE
chr20	23401945	23401946	del:chr20:23401945:-	1000	-	5	17	0.2941	4.039e-13	2.56e-11	First intron	ENSG00000125814.18	""	Genic
chr20	41200077	41200078	del:chr20:41200077:-	1000	-	5	17	0.2941	4.039e-13	2.56e-11	LINE	ENSG00000174306.23	""	TE
chr20	62858956	62858957	del:chr20:62858956:-	1000	-	4	5	0.8	5.657e-13	3.368e-11	First intron	ENSG00000101190.14	""	Genic
chr20	62858957	62858958	del:chr20:62858957:-	1000	-	4	5	0.8	5.657e-13	3.368e-11	First intron	ENSG00000101190.14	""	Genic
chr20	62858958	62858959	del:chr20:62858958:-	1000	-	4	5	0.8	5.657e-13	3.368e-11	First intron	ENSG00000101190.14	""	Genic
chr20	62858959	62858960	del:chr20:62858959:-	1000	-	4	5	0.8	5.657e-13	3.368e-11	First intron	ENSG00000101190.14	""	Genic
chr20	35712565	35712566	del:chr20:35712565:-	936	-	6	75	0.08	7.41e-12	4.346e-10	Deep intronic	ENSG00000131051.25	""	Genic
chr20	47314563	47314564	del:chr20:47314563:-	934	-	4	8	0.5	7.909e-12	4.571e-10	Deep intronic	ENSG00000101040.21	""	Genic
chr20	17678858	17678859	del:chr20:17678858:-	913	-	6	82	0.0732	1.284e-11	7.314e-10	First intron	ENSG00000125844.18	""	Genic
chr20	17661033	17661034	del:chr20:17661033:-	910	-	4	9	0.4444	1.423e-11	7.876e-10	First intron	ENSG00000125844.18	""	Genic
chr20	17661034	17661035	del:chr20:17661034:-	910	-	4	9	0.4444	1.423e-11	7.876e-10	First intron	ENSG00000125844.18	""	Genic
chr20	49674193	49674194	del:chr20:49674193:-	908	-	5	33	0.1515	1.537e-11	8.276e-10	Alu	ENSG00000158470.6	""	TE
chr20	49674194	49674195	del:chr20:49674194:-	908	-	5	33	0.1515	1.537e-11	8.276e-10	Alu	ENSG00000158470.6	""	TE
chr20	41432589	41432590	del:chr20:41432589:-	890	-	4	10	0.4	2.37e-11	1.259e-09	LINE	ENSG00000124177.17	""	TE
chr20	17963911	17963912	del:chr20:17963911:-	853	-	4	12	0.3333	5.582e-11	2.925e-09	First intron	ENSG00000089006.18	""	Genic
chr20	35729028	35729029	del:chr20:35729028:-	823	-	6	117	0.0513	1.127e-10	5.828e-09	Alu	ENSG00000131051.25	""	TE
chr20	50917653	50917654	del:chr20:50917653:-	786	-	4	17	0.2353	2.678e-10	1.349e-08	First intron	ENSG00000101126.19	""	Genic
chr20	50917654	50917655	del:chr20:50917654:-	786	-	4	17	0.2353	2.678e-10	1.349e-08	First intron	ENSG00000101126.19	""	Genic
chr20	23401944	23401945	del:chr20:23401944:-	777	-	4	18	0.2222	3.441e-10	1.691e-08	First intron	ENSG00000125814.18	""	Genic
chr20	41200078	41200079	del:chr20:41200078:-	777	-	4	18	0.2222	3.441e-10	1.691e-08	LINE	ENSG00000174306.23	""	TE
chr20	47304593	47304594	del:chr20:47304593:-	757	-	4	20	0.2	5.444e-10	2.641e-08	Deep intronic	ENSG00000101040.21	""	Genic
chr20	47304594	47304595	del:chr20:47304594:-	740	-	4	22	0.1818	8.211e-10	3.935e-08	Deep intronic	ENSG00000101040.21	""	Genic
chr20	33346740	33346741	del:chr20:33346740:-	705	-	3	5	0.6	1.95e-09	8.808e-08	Satellite/LC	""	""	TE
chr20	33346741	33346742	del:chr20:33346741:-	705	-	3	5	0.6	1.95e-09	8.808e-08	Satellite/LC	""	""	TE
chr20	33346742	33346743	del:chr20:33346742:-	705	-	3	5	0.6	1.95e-09	8.808e-08	Satellite/LC	""	""	TE
chr20	33346743	33346744	del:chr20:33346743:-	705	-	3	5	0.6	1.95e-09	8.808e-08	Satellite/LC	""	""	TE
chr20	33346744	33346745	del:chr20:33346744:-	705	-	3	5	0.6	1.95e-09	8.808e-08	Satellite/LC	""	""	TE
chr20	47338743	47338744	del:chr20:47338743:-	698	-	4	28	0.1429	2.292e-09	1.024e-07	Deep intronic	ENSG00000101040.21	""	Genic
chr20	25573250	25573251	del:chr20:25573250:-	693	-	4	29	0.1379	2.657e-09	1.173e-07	Alu	ENSG00000101004.17	""	TE
chr20	35729027	35729028	del:chr20:35729027:-	679	-	5	95	0.0526	3.642e-09	1.59e-07	Alu	ENSG00000131051.25	""	TE
chr20	47314557	47314558	del:chr20:47314557:-	678	-	3	6	0.5	3.898e-09	1.63e-07	Deep intronic	ENSG00000101040.21	""	Genic
chr20	47314558	47314559	del:chr20:47314558:-	678	-	3	6	0.5	3.898e-09	1.63e-07	Deep intronic	ENSG00000101040.21	""	Genic
chr20	47314559	47314560	del:chr20:47314559:-	678	-	3	6	0.5	3.898e-09	1.63e-07	Deep intronic	ENSG00000101040.21	""	Genic
chr20	47314560	47314561	del:chr20:47314560:-	678	-	3	6	0.5	3.898e-09	1.63e-07	Deep intronic	ENSG00000101040.21	""	Genic
