chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr2	121152952	121152953	trunc:chr2:121152952:-	241	-	3	6	0.5	0.000476	0.003812	Deep intronic	ENSMUSG00000033526.17	Ppip5k1	Genic
chr2	151443558	151443559	trunc:chr2:151443558:-	234	-	3	7	0.4286	0.000573	0.004546	First intron	ENSMUSG00000027457.16	Snph	Genic
chr2	105322887	105322888	trunc:chr2:105322887:-	233	-	3	7	0.4286	0.0005891	0.004586	Deep intronic	""	""	Genic
chr2	130345900	130345901	trunc:chr2:130345900:-	233	-	3	7	0.4286	0.0005891	0.004586	Satellite/LC	""	""	TE
chr3	5925755	5925756	trunc:chr3:5925755:+	1000	+	521	546	0.9542	0	0	Deep intronic	""	""	Genic
chr3	5925766	5925767	trunc:chr3:5925766:+	1000	+	189	882	0.2143	1.763e-110	7.069e-108	Deep intronic	""	""	Genic
chr3	5925689	5925690	trunc:chr3:5925689:+	1000	+	46	69	0.6667	9.008e-56	2.408e-53	Deep intronic	""	""	Genic
chr3	5925764	5925765	trunc:chr3:5925764:+	1000	+	100	679	0.1473	8.111e-44	1.626e-41	Deep intronic	""	""	Genic
chr3	5925844	5925845	trunc:chr3:5925844:+	1000	+	26	31	0.8387	9.75e-37	1.564e-34	Deep intronic	""	""	Genic
chr3	91748992	91748993	trunc:chr3:91748992:+	1000	+	21	21	1	5.83e-28	7.792e-26	LINE	""	""	TE
chr3	62066615	62066616	trunc:chr3:62066615:+	1000	+	21	33	0.6364	3.149e-25	3.608e-23	Deep intronic	""	""	Genic
chr3	87261307	87261308	trunc:chr3:87261307:+	1000	+	12	12	1	1.103e-19	1.106e-17	Satellite/LC	""	""	TE
chr3	37535823	37535824	trunc:chr3:37535823:+	1000	+	11	11	1	4.48e-18	3.593e-16	Deep intronic	ENSMUSG00000027722.15	Afg2a	Genic
chr3	129304443	129304444	trunc:chr3:129304443:+	1000	+	11	11	1	4.192e-18	3.593e-16	Intergenic	""	""	Intergenic
chr3	37535658	37535659	trunc:chr3:37535658:+	1000	+	10	10	1	1.692e-16	1.234e-14	Deep intronic	ENSMUSG00000027722.15	Afg2a	Genic
chr3	136642097	136642098	trunc:chr3:136642097:+	1000	+	17	45	0.3778	1.645e-15	1.099e-13	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136641878	136641879	trunc:chr3:136641878:+	1000	+	20	82	0.2439	7.837e-14	4.835e-12	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	37535879	37535880	trunc:chr3:37535879:+	1000	+	8	8	1	2.414e-13	1.291e-11	Deep intronic	ENSMUSG00000027722.15	Afg2a	Genic
chr3	114807771	114807772	trunc:chr3:114807771:+	1000	+	8	8	1	2.3e-13	1.291e-11	Satellite/LC	ENSMUSG00000027965.16	Olfm3	TE
chr3	19614415	19614416	trunc:chr3:19614415:+	935	+	7	7	1	8.74e-12	4.381e-10	Deep intronic	ENSMUSG00000027606.13	Dnajc5b	Genic
chr3	55212762	55212763	trunc:chr3:55212762:+	890	+	9	15	0.6	2.624e-11	1.238e-09	Deep intronic	ENSMUSG00000027797.16	Dclk1	Genic
chr3	13756878	13756879	trunc:chr3:13756878:+	785	+	6	6	1	3.321e-10	1.402e-08	First intron	ENSMUSG00000039717.17	Ralyl	Genic
chr3	62066524	62066525	trunc:chr3:62066524:+	785	+	8	13	0.6154	3.292e-10	1.402e-08	Deep intronic	""	""	Genic
chr3	144302788	144302789	trunc:chr3:144302788:+	758	+	8	14	0.5714	6.412e-10	2.571e-08	3'UTR	ENSMUSG00000037072.17	Selenof	Genic
chr3	29222503	29222504	trunc:chr3:29222503:+	733	+	7	10	0.7	1.208e-09	4.615e-08	Deep intronic	ENSMUSG00000063600.15	Egfem1	Genic
chr3	136641972	136641973	trunc:chr3:136641972:+	713	+	9	21	0.4286	2.018e-09	7.357e-08	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	109771128	109771129	trunc:chr3:109771128:+	709	+	6	7	0.8571	2.305e-09	8.038e-08	Other exon	ENSMUSG00000065872.3	Gm25681	Genic
chr3	5925687	5925688	trunc:chr3:5925687:+	696	+	9	23	0.3913	3.248e-09	1.085e-07	Deep intronic	""	""	Genic
chr3	5925682	5925683	trunc:chr3:5925682:+	657	+	6	8	0.75	8.377e-09	2.687e-07	Deep intronic	""	""	Genic
chr3	136641988	136641989	trunc:chr3:136641988:+	650	+	13	61	0.2131	1.021e-08	3.149e-07	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	58325220	58325221	trunc:chr3:58325220:+	644	+	5	5	1	1.262e-08	3.615e-07	Satellite/LC	ENSMUSG00000027806.10	Tsc22d2	TE
chr3	120389162	120389163	trunc:chr3:120389162:+	644	+	5	5	1	1.262e-08	3.615e-07	Deep intronic	""	""	Genic
chr3	62066473	62066474	trunc:chr3:62066473:+	639	+	5	5	1	1.455e-08	4.025e-07	Deep intronic	""	""	Genic
chr3	19614417	19614418	trunc:chr3:19614417:+	616	+	7	14	0.5	2.549e-08	6.814e-07	Deep intronic	ENSMUSG00000027606.13	Dnajc5b	Genic
chr3	37535711	37535712	trunc:chr3:37535711:+	590	+	7	15	0.4667	4.866e-08	1.259e-06	Deep intronic	ENSMUSG00000027722.15	Afg2a	Genic
chr3	136642490	136642491	trunc:chr3:136642490:+	579	+	7	15	0.4667	6.451e-08	1.617e-06	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	126604147	126604148	trunc:chr3:126604147:+	519	+	6	12	0.5	2.634e-07	6.4e-06	First intron	ENSMUSG00000053819.17	Camk2d	Genic
chr3	117526632	117526633	trunc:chr3:117526632:+	517	+	5	5	1	2.83e-07	6.676e-06	First intron	ENSMUSG00000125543.1	""	Genic
chr3	107021942	107021943	trunc:chr3:107021942:+	515	+	5	7	0.7143	3.166e-07	7.054e-06	3'UTR	ENSMUSG00000040724.6	Kcna2	Genic
chr3	107013820	107013821	trunc:chr3:107013820:+	515	+	6	11	0.5455	3.155e-07	7.054e-06	3'UTR	ENSMUSG00000040724.6	Kcna2	Genic
chr3	85706878	85706879	trunc:chr3:85706878:+	501	+	5	8	0.625	4.496e-07	9.744e-06	Deep intronic	""	""	Genic
chr3	43900166	43900167	trunc:chr3:43900166:+	485	+	5	8	0.625	6.613e-07	1.396e-05	Satellite/LC	""	""	TE
chr3	136641612	136641613	trunc:chr3:136641612:+	464	+	6	14	0.4286	1.095e-06	2.253e-05	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642049	136642050	trunc:chr3:136642049:+	464	+	8	30	0.2667	1.142e-06	2.29e-05	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	157252419	157252420	trunc:chr3:157252419:+	441	+	5	9	0.5556	1.97e-06	3.853e-05	3'UTR	ENSMUSG00000028180.19	Zranb2	Genic
chr3	8626612	8626613	trunc:chr3:8626612:+	426	+	5	10	0.5	2.872e-06	5.483e-05	3'UTR	ENSMUSG00000027500.11	Stmn2	Genic
chr3	136641869	136641870	trunc:chr3:136641869:+	422	+	8	34	0.2353	3.21e-06	5.987e-05	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	5925852	5925853	trunc:chr3:5925852:+	401	+	9	50	0.18	5.27e-06	9.606e-05	Deep intronic	""	""	Genic
chr3	152098094	152098095	trunc:chr3:152098094:+	400	+	4	6	0.6667	5.558e-06	9.906e-05	3'UTR	ENSMUSG00000025437.16	Usp33	Genic
chr3	136641465	136641466	trunc:chr3:136641465:+	383	+	4	6	0.6667	8.319e-06	0.000145	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642179	136642180	trunc:chr3:136642179:+	382	+	6	19	0.3158	8.786e-06	0.0001499	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642549	136642550	trunc:chr3:136642549:+	346	+	11	84	0.131	2.05e-05	0.0003425	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642211	136642212	trunc:chr3:136642211:+	343	+	10	70	0.1429	2.236e-05	0.0003659	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	37535659	37535660	trunc:chr3:37535659:+	329	+	5	15	0.3333	3.127e-05	0.0005016	Deep intronic	ENSMUSG00000027722.15	Afg2a	Genic
chr3	55236111	55236112	trunc:chr3:55236111:+	325	+	4	8	0.5	3.521e-05	0.0005537	Other SINE	ENSMUSG00000027797.16	Dclk1	TE
chr3	126604177	126604178	trunc:chr3:126604177:+	313	+	6	26	0.2308	4.782e-05	0.0007375	First intron	ENSMUSG00000053819.17	Camk2d	Genic
chr3	29222096	29222097	trunc:chr3:29222096:+	302	+	4	9	0.4444	6.303e-05	0.0009538	Deep intronic	ENSMUSG00000063600.15	Egfem1	Genic
chr3	126603173	126603174	trunc:chr3:126603173:+	301	+	4	9	0.4444	6.57e-05	0.000958	First intron	ENSMUSG00000053819.17	Camk2d	Genic
chr3	136641990	136641991	trunc:chr3:136641990:+	301	+	10	79	0.1266	6.482e-05	0.000958	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136641771	136641772	trunc:chr3:136641771:+	285	+	6	28	0.2143	9.855e-05	0.001387	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642510	136642511	trunc:chr3:136642510:+	285	+	8	53	0.1509	9.83e-05	0.001387	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	126603080	126603081	trunc:chr3:126603080:+	285	+	5	18	0.2778	0.0001021	0.001388	First intron	ENSMUSG00000053819.17	Camk2d	Genic
chr3	136642390	136642391	trunc:chr3:136642390:+	285	+	7	40	0.175	0.000102	0.001388	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642032	136642033	trunc:chr3:136642032:+	284	+	4	10	0.4	0.0001065	0.001424	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136641893	136641894	trunc:chr3:136641893:+	276	+	12	120	0.1	0.0001301	0.001711	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136641876	136641877	trunc:chr3:136641876:+	272	+	8	56	0.1429	0.0001464	0.001894	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136642445	136642446	trunc:chr3:136642445:+	268	+	4	11	0.3636	0.0001638	0.002085	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	8626602	8626603	trunc:chr3:8626602:+	266	+	3	5	0.6	0.000176	0.002139	3'UTR	ENSMUSG00000027500.11	Stmn2	Genic
chr3	30874796	30874797	trunc:chr3:30874796:+	266	+	3	5	0.6	0.0001751	0.002139	3'UTR	ENSMUSG00000027706.9	Sec62	Genic
chr3	126604145	126604146	trunc:chr3:126604145:+	266	+	3	5	0.6	0.0001737	0.002139	First intron	ENSMUSG00000053819.17	Camk2d	Genic
chr3	107015803	107015804	trunc:chr3:107015803:+	260	+	3	5	0.6	0.0002081	0.00249	3'UTR	ENSMUSG00000040724.6	Kcna2	Genic
chr3	62066614	62066615	trunc:chr3:62066614:+	257	+	4	12	0.3333	0.0002234	0.002635	Deep intronic	""	""	Genic
chr3	126564670	126564671	trunc:chr3:126564670:+	257	+	3	5	0.6	0.0002291	0.002663	Deep intronic	ENSMUSG00000053819.17	Camk2d	Genic
chr3	156317738	156317739	trunc:chr3:156317738:+	244	+	3	5	0.6	0.0003097	0.003548	First intron	ENSMUSG00000040037.14	Negr1	Genic
chr3	96102427	96102428	trunc:chr3:96102427:+	244	+	3	5	0.6	0.0003156	0.003565	3'UTR	ENSMUSG00000038486.10	Sv2a	Genic
chr3	138609861	138609862	trunc:chr3:138609861:+	239	+	4	13	0.3077	0.0003644	0.004059	3'UTR	ENSMUSG00000028152.11	Tspan5	Genic
chr3	97830366	97830367	trunc:chr3:97830366:+	237	+	3	6	0.5	0.0003814	0.00419	3'UTR	ENSMUSG00000027879.10	Sec22b	Genic
chr3	136641199	136641200	trunc:chr3:136641199:+	237	+	3	6	0.5	0.0003948	0.004221	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	136641664	136641665	trunc:chr3:136641664:+	237	+	3	6	0.5	0.0003948	0.004221	3'UTR	ENSMUSG00000028161.18	Ppp3ca	Genic
chr3	101483690	101483691	trunc:chr3:101483690:-	1000	-	30	40	0.75	2.196e-38	1.476e-35	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	101483730	101483731	trunc:chr3:101483730:-	1000	-	24	49	0.4898	2.135e-24	7.174e-22	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	153382661	153382662	trunc:chr3:153382661:-	1000	-	14	14	1	7.639e-23	1.711e-20	First intron	ENSMUSG00000052544.10	St6galnac3	Genic
chr3	28388218	28388219	trunc:chr3:28388218:-	1000	-	15	15	1	5.576e-19	9.368e-17	Deep intronic	""	""	Genic
chr3	108373722	108373723	trunc:chr3:108373722:-	1000	-	13	13	1	1.221e-17	1.641e-15	Deep intronic	ENSMUSG00000040412.18	Elapor1	Genic
chr3	26000912	26000913	trunc:chr3:26000912:-	1000	-	8	8	1	2.3e-13	2.576e-11	First intron	ENSMUSG00000063887.14	Nlgn1	Genic
chr3	57750327	57750328	trunc:chr3:57750327:-	1000	-	10	15	0.6667	5.183e-13	4.976e-11	3'UTR	ENSMUSG00000027805.17	Pfn2	Genic
chr3	66531531	66531532	trunc:chr3:66531531:-	918	-	7	7	1	8.74e-12	6.526e-10	LINE	ENSMUSG00000130399.1	""	TE
chr3	124009586	124009587	trunc:chr3:124009586:-	918	-	7	7	1	8.74e-12	6.526e-10	Intergenic	""	""	Intergenic
chr3	83031448	83031449	trunc:chr3:83031448:-	765	-	6	6	1	3.321e-10	2.232e-08	Deep intronic	""	""	Genic
chr3	80612994	80612995	trunc:chr3:80612994:-	688	-	7	10	0.7	2.113e-09	1.291e-07	Deep intronic	ENSMUSG00000033981.15	Gria2	Genic
chr3	129299204	129299205	trunc:chr3:129299204:-	615	-	6	9	0.6667	1.244e-08	6.968e-07	Intergenic	""	""	Intergenic
chr3	101483679	101483680	trunc:chr3:101483679:-	562	-	14	79	0.1772	4.564e-08	2.359e-06	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	80752119	80752120	trunc:chr3:80752119:-	536	-	8	22	0.3636	9.076e-08	4.356e-06	3'UTR	ENSMUSG00000028020.17	Glrb	Genic
chr3	129299199	129299200	trunc:chr3:129299199:-	501	-	7	20	0.35	2.171e-07	9.725e-06	Intergenic	""	""	Intergenic
chr3	26170488	26170489	trunc:chr3:26170488:-	491	-	5	7	0.7143	2.917e-07	1.225e-05	First intron	ENSMUSG00000063887.14	Nlgn1	Genic
chr3	124009585	124009586	trunc:chr3:124009585:-	471	-	6	13	0.4615	4.859e-07	1.921e-05	Satellite/LC	""	""	TE
chr3	101483629	101483630	trunc:chr3:101483629:-	471	-	10	46	0.2174	5.204e-07	1.943e-05	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	101483686	101483687	trunc:chr3:101483686:-	458	-	11	59	0.1864	7.326e-07	2.591e-05	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	124009583	124009584	trunc:chr3:124009583:-	445	-	7	22	0.3182	1.052e-06	3.535e-05	Satellite/LC	""	""	TE
chr3	25911017	25911018	trunc:chr3:25911017:-	412	-	4	5	0.8	2.347e-06	7.512e-05	Deep intronic	ENSMUSG00000063887.14	Nlgn1	Genic
chr3	143894603	143894604	trunc:chr3:143894603:-	396	-	4	5	0.8	3.742e-06	0.0001093	3'UTR	ENSMUSG00000028266.18	Lmo4	Genic
chr3	107220509	107220510	trunc:chr3:107220509:-	396	-	5	10	0.5	3.676e-06	0.0001093	Deep intronic	""	""	Genic
chr3	101483829	101483830	trunc:chr3:101483829:-	394	-	5	10	0.5	4.031e-06	0.0001129	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	57750366	57750367	trunc:chr3:57750366:-	369	-	4	6	0.6667	7.473e-06	0.0002007	3'UTR	ENSMUSG00000027805.17	Pfn2	Genic
chr3	146436635	146436636	trunc:chr3:146436635:-	369	-	6	18	0.3333	7.767e-06	0.0002007	3'UTR	ENSMUSG00000005034.16	Prkacb	Genic
chr3	146435483	146435484	trunc:chr3:146435483:-	361	-	4	6	0.6667	1.025e-05	0.0002441	3'UTR	ENSMUSG00000005034.16	Prkacb	Genic
chr3	26170487	26170488	trunc:chr3:26170487:-	361	-	5	12	0.4167	9.819e-06	0.0002441	First intron	ENSMUSG00000063887.14	Nlgn1	Genic
chr3	101483623	101483624	trunc:chr3:101483623:-	361	-	10	63	0.1587	1.053e-05	0.0002441	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	25911506	25911507	trunc:chr3:25911506:-	341	-	4	7	0.5714	1.71e-05	0.000383	Other SINE	ENSMUSG00000063887.14	Nlgn1	TE
chr3	80597447	80597448	trunc:chr3:80597447:-	330	-	5	13	0.3846	2.274e-05	0.0004929	Deep intronic	ENSMUSG00000033981.15	Gria2	Genic
chr3	101484276	101484277	trunc:chr3:101484276:-	322	-	5	12	0.4167	2.806e-05	0.0005892	CDS	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	28388217	28388218	trunc:chr3:28388217:-	309	-	8	23	0.3478	3.943e-05	0.000803	Deep intronic	""	""	Genic
chr3	101483578	101483579	trunc:chr3:101483578:-	307	-	5	15	0.3333	4.266e-05	0.0008432	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	32998214	32998215	trunc:chr3:32998214:-	303	-	5	16	0.3125	4.772e-05	0.0009163	3'UTR-distal	""	""	Genic
chr3	138633231	138633232	trunc:chr3:138633231:-	288	-	4	9	0.4444	6.974e-05	0.001302	3'UTR	ENSMUSG00000028149.13	Rap1gds1	Genic
chr3	129299196	129299197	trunc:chr3:129299196:-	281	-	6	32	0.1875	8.475e-05	0.001539	Intergenic	""	""	Intergenic
chr3	157862508	157862509	trunc:chr3:157862508:-	254	-	3	5	0.6	0.0001616	0.002858	CDS	ENSMUSG00000028176.14	Lrrc7	Genic
chr3	57749619	57749620	trunc:chr3:57749619:-	254	-	4	11	0.3636	0.0001665	0.00287	3'UTR	ENSMUSG00000027805.17	Pfn2	Genic
chr3	126763787	126763788	trunc:chr3:126763787:-	253	-	3	5	0.6	0.0001751	0.002942	Deep intronic	ENSMUSG00000032826.20	Ank2	Genic
chr3	25679340	25679341	trunc:chr3:25679340:-	250	-	3	5	0.6	0.0001895	0.003106	Deep intronic	ENSMUSG00000063887.14	Nlgn1	Genic
chr3	107572241	107572242	trunc:chr3:107572241:-	248	-	3	5	0.6	0.0002055	0.003288	3'UTR	ENSMUSG00000027893.15	Ahcyl1	Genic
chr3	119540238	119540239	trunc:chr3:119540238:-	246	-	3	5	0.6	0.0002196	0.003432	Deep intronic	ENSMUSG00000028134.12	Ptbp2	Genic
chr3	121043618	121043619	trunc:chr3:121043618:-	244	-	3	5	0.6	0.0002331	0.003559	First intron	ENSMUSG00000028132.16	Tlcd4	Genic
chr3	101484253	101484254	trunc:chr3:101484253:-	242	-	5	18	0.2778	0.0002563	0.003744	CDS	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	101483639	101483640	trunc:chr3:101483639:-	242	-	7	45	0.1556	0.000254	0.003744	3'UTR	ENSMUSG00000033161.11	Atp1a1	Genic
chr3	129299194	129299195	trunc:chr3:129299194:-	235	-	6	40	0.15	0.0003063	0.004379	Intergenic	""	""	Intergenic
chr4	139065407	139065408	trunc:chr4:139065407:+	1000	+	13	13	1	2.903e-21	1.646e-18	LTR/ERV	ENSMUSG00000132306.1	""	TE
chr4	76268593	76268594	trunc:chr4:76268593:+	1000	+	10	10	1	1.813e-13	5.14e-11	Deep intronic	""	""	Genic
chr4	155820403	155820404	trunc:chr4:155820403:+	1000	+	8	8	1	3.86e-13	7.295e-11	3'UTR-distal	ENSMUSG00000084845.11	Tmem240	Genic
chr4	107707622	107707623	trunc:chr4:107707622:+	792	+	7	8	0.875	8.398e-11	1.19e-08	Deep intronic	ENSMUSG00000028613.16	Lrp8	Genic
chr4	149902218	149902219	trunc:chr4:149902218:+	735	+	6	6	1	3.898e-10	4.42e-08	Other exon	ENSMUSG00002075745.1	Gm55098	Genic
chr4	45377257	45377258	trunc:chr4:45377257:+	592	+	5	5	1	1.262e-08	1.193e-06	3'UTR	ENSMUSG00000035572.17	Dcaf10	Genic
chr4	139065412	139065413	trunc:chr4:139065412:+	542	+	8	22	0.3636	5.284e-08	3.745e-06	LTR/ERV	ENSMUSG00000132306.1	""	TE
chr4	138185091	138185092	trunc:chr4:138185091:+	542	+	9	28	0.3214	4.655e-08	3.745e-06	3'UTR	ENSMUSG00000046447.4	Camk2n1	Genic
chr4	138185079	138185080	trunc:chr4:138185079:+	465	+	5	7	0.7143	3.514e-07	2.214e-05	3'UTR	ENSMUSG00000046447.4	Camk2n1	Genic
chr4	78691953	78691954	trunc:chr4:78691953:+	451	+	5	7	0.7143	5.361e-07	3.04e-05	Intergenic	""	""	Intergenic
chr4	28932067	28932068	trunc:chr4:28932067:+	440	+	5	7	0.7143	7.596e-07	3.915e-05	First intron	ENSMUSG00000028289.13	Epha7	Genic
chr4	118898395	118898396	trunc:chr4:118898395:+	395	+	4	5	0.8	2.347e-06	0.0001109	Deep intronic	""	""	Genic
chr4	138184769	138184770	trunc:chr4:138184769:+	387	+	4	5	0.8	3.051e-06	0.0001331	3'UTR	ENSMUSG00000046447.4	Camk2n1	Genic
chr4	126506869	126506870	trunc:chr4:126506869:+	363	+	5	11	0.4545	5.768e-06	0.0002336	3'UTR	ENSMUSG00000073755.5	5730409E04Rik	Genic
chr4	41356033	41356034	trunc:chr4:41356033:+	358	+	4	6	0.6667	6.946e-06	0.0002625	First intron	ENSMUSG00000028437.15	Ubap1	Genic
chr4	154178618	154178619	trunc:chr4:154178618:+	351	+	5	12	0.4167	8.561e-06	0.0003034	Satellite/LC	ENSMUSG00000087071.2	Trp73os	TE
chr4	98001288	98001289	trunc:chr4:98001288:+	336	+	8	41	0.1951	1.288e-05	0.0004297	3'UTR	ENSMUSG00000028565.19	Nfia	Genic
chr4	149732404	149732405	trunc:chr4:149732404:+	331	+	7	31	0.2258	1.532e-05	0.0004825	3'UTR	ENSMUSG00000039953.14	Clstn1	Genic
chr4	155904528	155904529	trunc:chr4:155904528:+	327	+	4	7	0.5714	1.77e-05	0.0005282	Proximal intronic	ENSMUSG00000029068.17	Ccnl2	Genic
chr4	126923361	126923362	trunc:chr4:126923361:+	302	+	4	8	0.5	3.34e-05	0.000947	Deep intronic	ENSMUSG00000028820.15	Sfpq	Genic
chr4	138184926	138184927	trunc:chr4:138184926:+	293	+	6	24	0.25	4.288e-05	0.001158	3'UTR	ENSMUSG00000046447.4	Camk2n1	Genic
chr4	107707049	107707050	trunc:chr4:107707049:+	282	+	4	9	0.4444	5.816e-05	0.001499	Deep intronic	ENSMUSG00000028613.16	Lrp8	Genic
chr4	155642987	155642988	trunc:chr4:155642987:+	272	+	5	17	0.2941	7.577e-05	0.001868	3'UTR	ENSMUSG00000029064.16	Gnb1	Genic
chr4	59220521	59220522	trunc:chr4:59220521:+	263	+	5	18	0.2778	9.699e-05	0.002291	3'UTR	ENSMUSG00000028381.9	Ugcg	Genic
chr4	63468625	63468626	trunc:chr4:63468625:+	245	+	3	5	0.6	0.0001751	0.003546	3'UTR	ENSMUSG00000039105.7	Atp6v1g1	Genic
chr4	83247554	83247555	trunc:chr4:83247554:+	245	+	3	5	0.6	0.0001751	0.003546	Deep intronic	ENSMUSG00000122546.1	""	Genic
chr4	102763576	102763577	trunc:chr4:102763576:+	245	+	3	5	0.6	0.0001751	0.003546	First intron	ENSMUSG00000028524.22	Sgip1	Genic
chr4	107706178	107706179	trunc:chr4:107706178:+	245	+	3	5	0.6	0.0001751	0.003546	Deep intronic	ENSMUSG00000028613.16	Lrp8	Genic
chr4	134653379	134653380	trunc:chr4:134653379:+	243	+	3	5	0.6	0.0001895	0.003705	Proximal intronic	ENSMUSG00000037266.19	Rsrp1	Genic
chr4	85218442	85218443	trunc:chr4:85218442:+	243	+	3	5	0.6	0.0001962	0.003707	First intron	ENSMUSG00000028488.16	Sh3gl2	Genic
chr4	155643072	155643073	trunc:chr4:155643072:+	243	+	3	5	0.6	0.0002029	0.00371	3'UTR	ENSMUSG00000029064.16	Gnb1	Genic
chr4	138184908	138184909	trunc:chr4:138184908:+	242	+	3	5	0.6	0.0002128	0.003771	3'UTR	ENSMUSG00000046447.4	Camk2n1	Genic
chr4	88220005	88220006	trunc:chr4:88220005:+	241	+	3	5	0.6	0.0002234	0.003838	LTR/ERV	ENSMUSG00000038368.17	Focad	TE
chr4	126928721	126928722	trunc:chr4:126928721:+	237	+	3	5	0.6	0.0002517	0.004198	3'UTR-distal	ENSMUSG00000028820.15	Sfpq	Genic
chr4	78692081	78692082	trunc:chr4:78692081:+	235	+	3	5	0.6	0.0002739	0.004437	Intergenic	""	""	Intergenic
chr4	87935004	87935005	trunc:chr4:87935004:-	1000	-	11	11	1	4.192e-18	2.578e-15	Deep intronic	ENSMUSG00000028496.18	Mllt3	Genic
chr4	75955357	75955358	trunc:chr4:75955357:-	1000	-	8	8	1	2.3e-13	7.073e-11	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	114373103	114373104	trunc:chr4:114373103:-	837	-	9	11	0.8182	2.043e-11	4.187e-09	Deep intronic	""	""	Genic
chr4	130757130	130757131	trunc:chr4:130757130:-	729	-	6	6	1	3.321e-10	5.106e-08	Satellite/LC	""	""	TE
chr4	126637900	126637901	trunc:chr4:126637900:-	607	-	6	8	0.75	8.269e-09	8.475e-07	3'UTR	ENSMUSG00000028833.14	Ncdn	Genic
chr4	151144147	151144148	trunc:chr4:151144147:-	607	-	14	72	0.1944	8.217e-09	8.475e-07	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	23710332	23710333	trunc:chr4:23710332:-	549	-	5	5	1	4.115e-08	3.164e-06	Deep intronic	ENSMUSG00000141017.1	""	Genic
chr4	101088425	101088426	trunc:chr4:101088425:-	549	-	5	5	1	3.761e-08	3.164e-06	Satellite/LC	ENSMUSG00000028530.15	Jak1	TE
chr4	76053598	76053599	trunc:chr4:76053598:-	533	-	7	15	0.4667	6.817e-08	4.659e-06	Deep intronic	ENSMUSG00000028399.19	Ptprd	Genic
chr4	78013231	78013232	trunc:chr4:78013231:-	515	-	5	6	0.8333	1.138e-07	6.999e-06	LINE	ENSMUSG00000028399.19	Ptprd	TE
chr4	45346589	45346590	trunc:chr4:45346589:-	487	-	5	7	0.7143	2.819e-07	1.333e-05	Deep intronic	""	""	Genic
chr4	45346646	45346647	trunc:chr4:45346646:-	487	-	5	7	0.7143	2.819e-07	1.333e-05	Deep intronic	""	""	Genic
chr4	45346588	45346589	trunc:chr4:45346588:-	487	-	6	12	0.5	3.034e-07	1.333e-05	Deep intronic	""	""	Genic
chr4	151144165	151144166	trunc:chr4:151144165:-	487	-	8	26	0.3077	3.02e-07	1.333e-05	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	151144171	151144172	trunc:chr4:151144171:-	417	-	6	15	0.4	1.641e-06	6.729e-05	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
chr4	148700323	148700324	trunc:chr4:148700323:-	410	-	5	9	0.5556	2.065e-06	7.938e-05	3'UTR	ENSMUSG00000041459.16	Tardbp	Genic
chr4	151146606	151146607	trunc:chr4:151146606:-	403	-	5	9	0.5556	2.636e-06	9.17e-05	3'UTR	ENSMUSG00000014592.23	Camta1	Genic
